ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-06-12,1.4330952661178322,1.2990355047193947,3.254751228286842,1.4286014014358064,1.4369808142576201,0.5894735752692112,0.5894735752692112,0.5894735752692112,0.3226349620172766,0.3226349620172766,0.3226349620172766,0.26683861325193464,0.26683861325193464,0.26683861325193464,0.0,0.0,0.0,2.2778670563376924
2021-06-13,1.4324125558839655,1.1481082490581722,3.1601596173988877,1.4278756929307361,1.4363337208777764,0.5243881920489177,0.5243881920489177,0.5243881920489177,0.2648421773244881,0.2648421773244881,0.2648421773244881,0.25954601472442956,0.25954601472442956,0.25954601472442956,0.0,0.0,0.0,2.1835527863321276
2021-06-14,1.4317298456500986,0.6227092500287467,2.590571463125324,1.4271499844256657,1.4356821964612012,0.11262623764471523,0.11262623764471523,0.11262623764471523,-0.1365317042610494,-0.1365317042610494,-0.1365317042610494,0.24915794190576462,0.24915794190576462,0.24915794190576462,0.0,0.0,0.0,1.592980191489318
2021-06-15,1.431047135416232,0.36517475276335076,2.3985096007896622,1.4264242759205956,1.4350396513031072,-0.0189139296094428,-0.0189139296094428,-0.0189139296094428,-0.254754077014458,-0.254754077014458,-0.254754077014458,0.23584014740501522,0.23584014740501522,0.23584014740501522,0.0,0.0,0.0,1.4039804106291744
2021-06-16,1.4303644251823655,0.4713597439368139,2.4414050061962707,1.4256985674155256,1.434397106145013,0.02098787405654507,0.02098787405654507,0.02098787405654507,-0.19883811249470223,-0.19883811249470223,-0.19883811249470223,0.2198259865512473,0.2198259865512473,0.2198259865512473,0.0,0.0,0.0,1.4603847335930553
2021-06-17,1.4296817149484986,0.49339980002489714,2.501057684621862,1.424975759400277,1.433754560986919,0.03681878850239885,0.03681878850239885,0.03681878850239885,-0.16459199893918547,-0.16459199893918547,-0.16459199893918547,0.2014107874415843,0.2014107874415843,0.2014107874415843,0.0,0.0,0.0,1.4823208636369345
2021-06-18,1.428999004714632,0.9634012276640838,2.979394070710064,1.4242516594548649,1.4331120158288244,0.34818349565194207,0.34818349565194207,0.34818349565194207,0.16723875336619415,0.16723875336619415,0.16723875336619415,0.18094474228574794,0.18094474228574794,0.18094474228574794,0.0,0.0,0.0,1.9265528734593185
2021-06-19,1.4283162944807652,1.109411315898127,3.0855197998209225,1.4235243440589338,1.4324694706707304,0.4814594637320148,0.4814594637320148,0.4814594637320148,0.3226349620172846,0.3226349620172846,0.3226349620172846,0.15882450171473023,0.15882450171473023,0.15882450171473023,0.0,0.0,0.0,2.115992691661173
2021-06-20,1.4276335842468986,1.0021299074566443,3.0109680476125376,1.422790327785883,1.431824798523744,0.4003258634703635,0.4003258634703635,0.4003258634703635,0.2648421773244064,0.2648421773244064,0.2648421773244064,0.1354836861459571,0.1354836861459571,0.1354836861459571,0.0,0.0,0.0,1.9991522315798282
2021-06-21,1.426950874013032,0.4021433921501116,2.370945710950629,1.4220531052702052,1.431179652261142,-0.02514914921321463,-0.02514914921321463,-0.02514914921321463,-0.13653170426119027,-0.13653170426119027,-0.13653170426119027,0.11138255504797565,0.11138255504797565,0.11138255504797565,0.0,0.0,0.0,1.3910642735625511
2021-06-22,1.4262681637791652,0.1659509648070848,2.175303101972321,1.421333505722298,1.4305418195957527,-0.16775698169009884,-0.16775698169009884,-0.16775698169009884,-0.25475407701417097,-0.25475407701417097,-0.25475407701417097,0.0869970953240721,0.0869970953240721,0.0869970953240721,0.0,0.0,0.0,1.187001721542893
2021-06-23,1.4255854535452985,0.26089289060133614,2.219064351983978,1.4206156195280466,1.4298992900383538,-0.13603030898601504,-0.13603030898601504,-0.13603030898601504,-0.19883811249429942,-0.19883811249429942,-0.19883811249429942,0.06280780350828438,0.06280780350828438,0.06280780350828438,0.0,0.0,0.0,1.231662623813563
2021-06-24,1.4249027433114319,0.27868616083223613,2.1913566048982975,1.4198669102997052,1.4292462387648368,-0.12530355623224027,-0.12530355623224027,-0.12530355623224027,-0.16459199893911736,-0.16459199893911736,-0.16459199893911736,0.0392884427068771,0.0392884427068771,0.0392884427068771,0.0,0.0,0.0,1.2463573622894346
2021-06-25,1.424220033077565,0.6771375819498237,2.6893910251925894,1.4191480112502877,1.4285890058696076,0.18413380744893332,0.18413380744893332,0.18413380744893332,0.16723875336644647,0.16723875336644647,0.16723875336644647,0.016895054082486843,0.016895054082486843,0.016895054082486843,0.0,0.0,0.0,1.6864670904131829
2021-06-26,1.4235373228436985,0.8800828299588526,2.7923126600625916,1.4184301453474506,1.427929963459312,0.31869045623872794,0.31869045623872794,0.31869045623872794,0.3226349620173636,0.3226349620173636,0.3226349620173636,-0.003944505778635657,-0.003944505778635657,-0.003944505778635657,0.0,0.0,0.0,1.877205081733614
2021-06-27,1.4228546126098318,0.7435996979378716,2.763027223444012,1.4177174332468023,1.4272728324231,0.24200193154375532,0.24200193154375532,0.24200193154375532,0.26484217732392007,0.26484217732392007,0.26484217732392007,-0.022840245780164734,-0.022840245780164734,-0.022840245780164734,0.0,0.0,0.0,1.767188177167353
2021-06-28,1.4221719023759651,0.15528729929839757,2.1392891042469397,1.4170019493648782,1.4266228981764937,-0.17598041005664666,-0.17598041005664666,-0.17598041005664666,-0.13653170426048095,-0.13653170426048095,-0.13653170426048095,-0.03944870579616572,-0.03944870579616572,-0.03944870579616572,0.0,0.0,0.0,1.1718975078248015
2021-06-29,1.4214891921420985,-0.017912888461565017,1.9626982957985244,1.4162886259632974,1.4259894639153037,-0.30823447810949345,-0.30823447810949345,-0.30823447810949345,-0.2547540770145798,-0.2547540770145798,-0.2547540770145798,-0.05348040109491362,-0.05348040109491362,-0.05348040109491362,0.0,0.0,0.0,0.9833372128638933
2021-06-30,1.4208064819082316,0.09834878330254546,2.0586401973351234,1.4155534866939523,1.4253546469120628,-0.2635439858687928,-0.2635439858687928,-0.2635439858687928,-0.19883811249448718,-0.19883811249448718,-0.19883811249448718,-0.06470587337430567,-0.06470587337430567,-0.06470587337430567,0.0,0.0,0.0,1.0463614785179194
2021-07-01,1.4201237716743649,0.021003039251674148,2.095153871718162,1.4148513150173627,1.4247012471720766,-0.23755221256823106,-0.23755221256823106,-0.23755221256823106,-0.16459199893904924,-0.16459199893904924,-0.16459199893904924,-0.0729602136291818,-0.0729602136291818,-0.0729602136291818,0.0,0.0,0.0,1.0827702275923783
2021-07-02,1.4194410614404984,0.5147899539615917,2.47639470858967,1.4141431065762287,1.424037069417187,0.08909279050905788,0.08909279050905788,0.08909279050905788,0.1672387533666988,0.1672387533666988,0.1672387533666988,-0.07814596285764092,-0.07814596285764092,-0.07814596285764092,0.0,0.0,0.0,1.5459030265673717
2021-07-03,1.4187583512066315,0.7549268053745329,2.7389580943173977,1.4134193114717193,1.4233728916622974,0.24240062250869307,0.24240062250869307,0.24240062250869307,0.3226349620170257,0.3226349620170257,0.3226349620170257,-0.08023433950833259,-0.08023433950833259,-0.08023433950833259,0.0,0.0,0.0,1.7626662587285258
2021-07-04,1.4180756409727648,0.625056424852445,2.6851476576308295,1.4126917585110805,1.4227087139074077,0.18557739091341569,0.18557739091341569,0.18557739091341569,0.26484217732383836,0.26484217732383836,0.26484217732383836,-0.07926478641042271,-0.07926478641042271,-0.07926478641042271,0.0,0.0,0.0,1.6812384185423601
2021-07-05,1.4173929307388982,0.08883058140048346,2.0370944366602313,1.4119718487753496,1.4220450665996998,-0.211874577776625,-0.211874577776625,-0.211874577776625,-0.13653170426062178,-0.13653170426062178,-0.13653170426062178,-0.07534287351600322,-0.07534287351600322,-0.07534287351600322,0.0,0.0,0.0,1.117083401995021
2021-07-06,1.4167102205050315,-0.05450916632497905,1.8575121177860912,1.4112594930964124,1.4213993894882238,-0.32339071196900937,-0.32339071196900937,-0.32339071196900937,-0.2547540770143351,-0.2547540770143351,-0.2547540770143351,-0.06863663495467426,-0.06863663495467426,-0.06863663495467426,0.0,0.0,0.0,0.9585592936421371
2021-07-07,1.4160275102711646,0.1368969730303751,2.007007144828817,1.4105599544855174,1.4207586076137488,-0.2582095710113446,-0.2582095710113446,-0.2582095710113446,-0.1988381124943797,-0.1988381124943797,-0.1988381124943797,-0.05937145851696499,-0.05937145851696499,-0.05937145851696499,0.0,0.0,0.0,1.050395654303785
2021-07-08,1.4153448000372981,0.09741970187175025,2.2192886879129015,1.4098515960340023,1.420117825739274,-0.21241568064300606,-0.21241568064300606,-0.21241568064300606,-0.16459199893898113,-0.16459199893898113,-0.16459199893898113,-0.04782368170402494,-0.04782368170402494,-0.04782368170402494,0.0,0.0,0.0,1.114703370992836
2021-07-09,1.4146620898034314,0.5376631165875412,2.6268517149553965,1.409111991254403,1.419477043864799,0.13292567341017775,0.13292567341017775,0.13292567341017775,0.1672387533668766,0.1672387533668766,0.1672387533668766,-0.03431307995669883,-0.03431307995669883,-0.03431307995669883,0.0,0.0,0.0,1.6027070007384019
2021-07-10,1.4139793795695645,0.8382355314188095,2.797610548893041,1.4083791833112562,1.4188254806534835,0.30344050321591864,0.30344050321591864,0.30344050321591864,0.32263496201717556,0.32263496201717556,0.32263496201717556,-0.01919445880125688,-0.01919445880125688,-0.01919445880125688,0.0,0.0,0.0,1.8430379940430857
2021-07-11,1.4132966693356979,0.7833479239344919,2.7341766879261193,1.4076895376184586,1.418173534056154,0.26199359556090174,0.26199359556090174,0.26199359556090174,0.2648421773237567,0.2648421773237567,0.2648421773237567,-0.002848581762854928,-0.002848581762854928,-0.002848581762854928,0.0,0.0,0.0,1.7835713453292044
2021-07-12,1.4126139591018312,0.3189554489909933,2.2339732096799305,1.4069855570792171,1.4175291792600302,-0.12220438377462861,-0.12220438377462861,-0.12220438377462861,-0.1365317042607626,-0.1365317042607626,-0.1365317042607626,0.014327320486133985,0.014327320486133985,0.014327320486133985,0.0,0.0,0.0,1.2399863407183536
2021-07-13,1.4119312488679645,0.10127991911121764,2.0961633057700477,1.4062807473387473,1.4168847618572342,-0.22282486955943856,-0.22282486955943856,-0.22282486955943856,-0.25475407701441716,-0.25475407701441716,-0.25475407701441716,0.03192920745497861,0.03192920745497861,0.03192920745497861,0.0,0.0,0.0,1.097317852512065
2021-07-14,1.411248538634098,0.24933770004778993,2.175466016440425,1.4055665584339734,1.4162396479882022,-0.14928231205036777,-0.14928231205036777,-0.14928231205036777,-0.1988381124944941,-0.1988381124944941,-0.1988381124944941,0.04955580044412633,0.04955580044412633,0.04955580044412633,0.0,0.0,0.0,1.2005740939090972
2021-07-15,1.4105658284002311,0.3414551962871903,2.2278863137720344,1.4048525040604618,1.4155872907498102,-0.0977741757839755,-0.0977741757839755,-0.0977741757839755,-0.1645919989393402,-0.1645919989393402,-0.1645919989393402,0.0668178231553647,0.0668178231553647,0.0668178231553647,0.0,0.0,0.0,1.272648917139358
2021-07-16,1.4098831181663645,0.7111897171835364,2.7520869679748055,1.4041357718258456,1.4149093268087203,0.250585432867257,0.250585432867257,0.250585432867257,0.16723875336720345,0.16723875336720345,0.16723875336720345,0.0833466795000535,0.0833466795000535,0.0833466795000535,0.0,0.0,0.0,1.763179289624321
2021-07-17,1.4092004079324978,1.0179820847315117,3.0388976741176945,1.4034223686095624,1.414241704358052,0.4214373183994005,0.4214373183994005,0.4214373183994005,0.3226349620171836,0.3226349620171836,0.3226349620171836,0.09880235638221693,0.09880235638221693,0.09880235638221693,0.0,0.0,0.0,2.003090048938911
2021-07-18,1.408517697698631,0.912142704032852,2.912678261843546,1.402717792183025,1.4135851880003982,0.3777225416322949,0.3777225416322949,0.3777225416322949,0.26484217732327037,0.26484217732327037,0.26484217732327037,0.11288036430902454,0.11288036430902454,0.11288036430902454,0.0,0.0,0.0,1.9405465824074264
2021-07-19,1.4078349874647644,0.40484670710599796,2.351049707627214,1.4019927797021854,1.4129229502440062,-0.011214145780247108,-0.011214145780247108,-0.011214145780247108,-0.13653170425975966,-0.13653170425975966,-0.13653170425975966,0.12531755847951256,0.12531755847951256,0.12531755847951256,0.0,0.0,0.0,1.3920473206808022
2021-07-20,1.4071522772308975,0.20073614174447174,2.225952308229799,1.4012763798790058,1.4122547575496918,-0.11885736037390167,-0.11885736037390167,-0.11885736037390167,-0.25475407701417246,-0.25475407701417246,-0.25475407701417246,0.1358967166402708,0.1358967166402708,0.1358967166402708,0.0,0.0,0.0,1.2399018719151083
2021-07-21,1.406469566997031,0.38961203399922906,2.3254710370221257,1.4005598677952582,1.4116078612538825,-0.054388326007512575,-0.054388326007512575,-0.054388326007512575,-0.19883811249438654,-0.19883811249438654,-0.19883811249438654,0.14444978648687398,0.14444978648687398,0.14444978648687398,0.0,0.0,0.0,1.3299740416675516
2021-07-22,1.4057868567631644,0.38695323105350987,2.365870800556144,1.399836947527618,1.4109765266966445,-0.013732245266183607,-0.013732245266183607,-0.013732245266183607,-0.16459199893906687,-0.16459199893906687,-0.16459199893906687,0.15085975367288326,0.15085975367288326,0.15085975367288326,0.0,0.0,0.0,1.3864822468541151
2021-07-23,1.4051041465292975,0.8464130082053236,2.890723599183964,1.399114027259978,1.4103378672803664,0.32229987383655695,0.32229987383655695,0.32229987383655695,0.16723875336738125,0.16723875336738125,0.16723875336738125,0.1550611204691757,0.1550611204691757,0.1550611204691757,0.0,0.0,0.0,1.8579690356829133
2021-07-24,1.404421436295431,1.1716124101967444,3.0980707184462597,1.398391106992338,1.409691584459104,0.479673985708435,0.479673985708435,0.479673985708435,0.3226349620172626,0.3226349620172626,0.3226349620172626,0.1570390236911724,0.1570390236911724,0.1570390236911724,0.0,0.0,0.0,2.078085864257625
2021-07-25,1.4037387260615641,1.0330315803840924,3.0299780958850793,1.3976681867246978,1.4090453016378415,0.42166923492186936,0.42166923492186936,0.42166923492186936,0.26484217732449916,0.26484217732449916,0.26484217732449916,0.15682705759737023,0.15682705759737023,0.15682705759737023,0.0,0.0,0.0,1.9956521607101434
2021-07-26,1.4030560158276975,0.4019702764725972,2.406952837166577,1.3969452664570574,1.4083989668612122,0.017972197774267475,0.017972197774267475,0.017972197774267475,-0.13653170426019418,-0.13653170426019418,-0.13653170426019418,0.15450390203446165,0.15450390203446165,0.15450390203446165,0.0,0.0,0.0,1.4282720160325286
2021-07-27,1.4023733055938308,0.2191763517760878,2.2272397381547435,1.3962223461894174,1.4077502208003803,-0.10456518979765748,-0.10456518979765748,-0.10456518979765748,-0.2547540770145813,-0.2547540770145813,-0.2547540770145813,0.1501888872169238,0.1501888872169238,0.1501888872169238,0.0,0.0,0.0,1.2557338747272435
2021-07-28,1.401690595359964,0.3984282058336439,2.3033181564645164,1.3955002916918229,1.4071014747395483,-0.054801459150141035,-0.054801459150141035,-0.054801459150141035,-0.19883811249457434,-0.19883811249457434,-0.19883811249457434,0.1440366533444333,0.1440366533444333,0.1440366533444333,0.0,0.0,0.0,1.3248759054572081
2021-07-29,1.4010078851260974,0.4122364779783166,2.319008627726924,1.394779493029939,1.4064498633572418,-0.02836091385647109,-0.02836091385647109,-0.02836091385647109,-0.164591998939204,-0.164591998939204,-0.164591998939204,0.1362310850827329,0.1362310850827329,0.1362310850827329,0.0,0.0,0.0,1.3612740211837995
2021-07-30,1.4003251748922307,0.8852786374591568,2.866656432669206,1.3940595559057136,1.4057812377131196,0.294217470565141,0.294217470565141,0.294217470565141,0.16723875336633734,0.16723875336633734,0.16723875336633734,0.12697871719880366,0.12697871719880366,0.12697871719880366,0.0,0.0,0.0,1.8123253058177116
2021-07-31,1.3996424646583638,1.0511203243531761,3.024568837941101,1.3933402804367938,1.405148681042807,0.4391367799916942,0.4391367799916942,0.4391367799916942,0.32263496201734154,0.32263496201734154,0.32263496201734154,0.11650181797435266,0.11650181797435266,0.11650181797435266,0.0,0.0,0.0,2.0142769497280764
2021-08-01,1.3989597544244972,0.9177879705693222,2.892276847620751,1.3926406418655293,1.4045040035042464,0.3698735385235122,0.3698735385235122,0.3698735385235122,0.2648421773242152,0.2648421773242152,0.2648421773242152,0.10503136119929693,0.10503136119929693,0.10503136119929693,0.0,0.0,0.0,1.9163979490454695
2021-08-02,1.3982770441906307,0.3882910132139118,2.3218986848936054,1.3919162295523402,1.4038569158950083,-0.043731608713285706,-0.043731608713285706,-0.043731608713285706,-0.13653170426004135,-0.13653170426004135,-0.13653170426004135,0.09280009554675564,0.09280009554675564,0.09280009554675564,0.0,0.0,0.0,1.3371281396213164
2021-08-03,1.397594333956764,0.15687939848160593,2.1577215162569745,1.391194170250844,1.4032079452418704,-0.17471816492480247,-0.17471816492480247,-0.17471816492480247,-0.25475407701433656,-0.25475407701433656,-0.25475407701433656,0.08003591208953406,0.08003591208953406,0.08003591208953406,0.0,0.0,0.0,1.1534092166185368
2021-08-04,1.3969116237228971,0.21346080165218714,2.1793007389501953,1.3904949281345884,1.4025579976406064,-0.13188241553119207,-0.13188241553119207,-0.13188241553119207,-0.19883811249417155,-0.19883811249417155,-0.19883811249417155,0.0669556969629795,0.0669556969629795,0.0669556969629795,0.0,0.0,0.0,1.2126835445027218
2021-08-05,1.3962289134890304,0.22524209411341242,2.255274776871167,1.38976014351974,1.401903129184242,-0.11083216175366888,-0.11083216175366888,-0.11083216175366888,-0.16459199893893067,-0.16459199893893067,-0.16459199893893067,0.05375983718526178,0.05375983718526178,0.05375983718526178,0.0,0.0,0.0,1.241481844704065
2021-08-06,1.3955462032551638,0.7053135595287128,2.6286136188218485,1.3890395896990833,1.4012472874565758,0.2078662774139048,0.2078662774139048,0.2078662774139048,0.16723875336658967,0.16723875336658967,0.16723875336658967,0.04062752404731509,0.04062752404731509,0.04062752404731509,0.0,0.0,0.0,1.6856331974849232
2021-08-07,1.394863493021297,0.9348928928736417,2.842495351061952,1.3883418290048393,1.400591352614439,0.3503479330503751,0.3503479330503751,0.3503479330503751,0.3226349620174205,0.3226349620174205,0.3226349620174205,0.02771297103295462,0.02771297103295462,0.02771297103295462,0.0,0.0,0.0,1.883551034688735
2021-08-08,1.3941807827874304,0.7113145751009713,2.74199541832548,1.3876228354823452,1.399935417772302,0.2799848101088826,0.2799848101088826,0.2799848101088826,0.26484217732413345,0.26484217732413345,0.26484217732413345,0.015142632784749109,0.015142632784749109,0.015142632784749109,0.0,0.0,0.0,1.7845302245136225
2021-08-09,1.3934980725535637,0.2209367411164203,2.132034076472841,1.3869342915279221,1.399276968649373,-0.1335182251244301,-0.1335182251244301,-0.1335182251244301,-0.13653170426047584,-0.13653170426047584,-0.13653170426047584,0.0030134791360457505,0.0030134791360457505,0.0030134791360457505,0.0,0.0,0.0,1.2074406831918976
2021-08-10,1.392815362319697,0.046985559448348514,1.9040286211123416,1.3862275714369814,1.398626105779223,-0.2633617323479071,-0.2633617323479071,-0.2633617323479071,-0.25475407701437636,-0.25475407701437636,-0.25475407701437636,-0.00860765533353075,-0.00860765533353075,-0.00860765533353075,0.0,0.0,0.0,1.0260010956584036
2021-08-11,1.3921326520858304,0.12751808598163555,2.048524720710738,1.3855002123605855,1.397970872392012,-0.21852177187600627,-0.21852177187600627,-0.21852177187600627,-0.19883811249435931,-0.19883811249435931,-0.19883811249435931,-0.01968365938164696,-0.01968365938164696,-0.01968365938164696,0.0,0.0,0.0,1.0879213582655909
2021-08-12,1.3914499418519637,0.08369757670320793,2.207324054169989,1.3847892880686556,1.3973154092290812,-0.19479771559933606,-0.19479771559933606,-0.19479771559933606,-0.16459199893886253,-0.16459199893886253,-0.16459199893886253,-0.030205716660473534,-0.030205716660473534,-0.030205716660473534,0.0,0.0,0.0,1.120398671808372
2021-08-13,1.390767231618097,0.5543059464096821,2.5783576482652157,1.3840791320005692,1.39665994606615,0.12704781601577025,0.12704781601577025,0.12704781601577025,0.16723875336684202,0.16723875336684202,0.16723875336684202,-0.04019093735107176,-0.04019093735107176,-0.04019093735107176,0.0,0.0,0.0,1.567461170981475
2021-08-14,1.3900845213842303,0.7991935426577311,2.757622473832488,1.3833553023405583,1.396004482903219,0.2729558075745257,0.2729558075745257,0.2729558075745257,0.32263496201742853,0.32263496201742853,0.32263496201742853,-0.049679154442902815,-0.049679154442902815,-0.049679154442902815,0.0,0.0,0.0,1.769516164515511
2021-08-15,1.3894018111503637,0.7481948465068305,2.657242132772347,1.3826189935692264,1.395349019740288,0.20611316374215036,0.20611316374215036,0.20611316374215036,0.2648421773249577,0.2648421773249577,0.2648421773249577,-0.05872901358280735,-0.05872901358280735,-0.05872901358280735,0.0,0.0,0.0,1.6757758141556387
2021-08-16,1.3887191009164968,0.11059674512451927,2.0410996532895465,1.3818874693487553,1.3947114286187106,-0.2039452097393413,-0.2039452097393413,-0.2039452097393413,-0.13653170426091027,-0.13653170426091027,-0.13653170426091027,-0.06741350547843102,-0.06741350547843102,-0.06741350547843102,0.0,0.0,0.0,1.1054964926110524
2021-08-17,1.38803639068263,-0.12142559304003844,1.8626845580278923,1.3811827260717247,1.394068983453426,-0.33056918205989916,-0.33056918205989916,-0.33056918205989916,-0.2547540770144585,-0.2547540770144585,-0.2547540770144585,-0.07581510504544063,-0.07581510504544063,-0.07581510504544063,0.0,0.0,0.0,0.9291943363452985
2021-08-18,1.3873536804487636,0.018510850415194263,1.9451681239860656,1.380477982794694,1.3934179207920245,-0.28285880393269003,-0.28285880393269003,-0.28285880393269003,-0.19883811249447375,-0.19883811249447375,-0.19883811249447375,-0.08402069143821629,-0.08402069143821629,-0.08402069143821629,0.0,0.0,0.0,0.9949284777654109
2021-08-19,1.386670970214897,0.04508915289161021,1.9691783137906869,1.3797732395176634,1.39276273517856,-0.25670842648103154,-0.25670842648103154,-0.25670842648103154,-0.16459199893879442,-0.16459199893879442,-0.16459199893879442,-0.0921164275422371,-0.0921164275422371,-0.0921164275422371,0.0,0.0,0.0,1.0307008474041055
2021-08-20,1.3859882599810298,0.5086006971713808,2.4523900055620427,1.3790654170435162,1.3921314024124092,0.06705597700080637,0.06705597700080637,0.06705597700080637,0.1672387533670198,0.1672387533670198,0.1672387533670198,-0.10018277636621342,-0.10018277636621342,-0.10018277636621342,0.0,0.0,0.0,1.4789270568657054
2021-08-21,1.3853055497471634,0.7848020282295405,2.7156981713686417,1.3783480577090432,1.3914670387381967,0.21434513688593054,0.21434513688593054,0.21434513688593054,0.32263496201723246,0.32263496201723246,0.32263496201723246,-0.10828982513130192,-0.10828982513130192,-0.10828982513130192,0.0,0.0,0.0,1.6822390574365584
2021-08-22,1.3846228395132967,0.597660116844677,2.6592375434107294,1.377632533867222,1.3908020198000086,0.14834910135237503,0.14834910135237503,0.14834910135237503,0.26484217732487597,0.26484217732487597,0.26484217732487597,-0.11649307597250096,-0.11649307597250096,-0.11649307597250096,0.0,0.0,0.0,1.590030393467068
2021-08-23,1.38394012927943,0.11665071324117035,1.9937602363411606,1.3769155041388843,1.390147526769577,-0.26136154970414566,-0.26136154970414566,-0.26136154970414566,-0.13653170426075745,-0.13653170426075745,-0.13653170426075745,-0.12482984544338818,-0.12482984544338818,-0.12482984544338818,0.0,0.0,0.0,1.0222313923932025
2021-08-24,1.3832574190455633,-0.15259837864196865,1.7983801951970877,1.3761998746034325,1.3894930337391456,-0.3880704710229254,-0.3880704710229254,-0.3880704710229254,-0.2547540770145405,-0.2547540770145405,-0.2547540770145405,-0.1333163940083849,-0.1333163940083849,-0.1333163940083849,0.0,0.0,0.0,0.8464560608905953
2021-08-25,1.3825747088116964,-0.03648618992390974,1.9463544455846118,1.3754707890479876,1.3888385407087138,-0.3407839945730718,-0.3407839945730718,-0.3407839945730718,-0.1988381124946615,-0.1988381124946615,-0.1988381124946615,-0.14194588207841027,-0.14194588207841027,-0.14194588207841027,0.0,0.0,0.0,0.911415376747145
2021-08-26,1.3818919985778297,-0.0008856802105872639,1.933348782851522,1.3747540891530354,1.3882103506238328,-0.3152792206253621,-0.3152792206253621,-0.3152792206253621,-0.16459199893935872,-0.16459199893935872,-0.16459199893935872,-0.15068722168600335,-0.15068722168600335,-0.15068722168600335,0.0,0.0,0.0,0.9462101662777876
2021-08-27,1.3812092883439633,0.4707353732253863,2.4592858551357417,1.3740511775582,1.387563772563314,0.007753889915085528,0.007753889915085528,0.007753889915085528,0.1672387533671976,0.1672387533671976,0.1672387533671976,-0.15948486345211207,-0.15948486345211207,-0.15948486345211207,0.0,0.0,0.0,1.391919033115476
2021-08-28,1.3805265781100964,0.5959645797900246,2.52743927040828,1.3733469190484722,1.3869285636938113,0.1543754340286302,0.1543754340286302,0.1543754340286302,0.3226349620172405,0.3226349620172405,0.3226349620172405,-0.16825952798861032,-0.16825952798861032,-0.16825952798861032,0.0,0.0,0.0,1.5936459677939023
2021-08-29,1.3798438678762297,0.5572757630656602,2.510387409724665,1.3726428653363696,1.3863158959598867,0.087932317084231,0.087932317084231,0.087932317084231,0.264842177324592,0.264842177324592,0.264842177324592,-0.17690986024036098,-0.17690986024036098,-0.17690986024036098,0.0,0.0,0.0,1.5011767363930542
2021-08-30,1.379161157642363,0.024430871967671026,1.8895260740706459,1.3719380775168684,1.3856978168988676,-0.3218466597013744,-0.3218466597013744,-0.3218466597013744,-0.13653170426119196,-0.13653170426119196,-0.13653170426119196,-0.1853149554401824,-0.1853149554401824,-0.1853149554401824,0.0,0.0,0.0,0.9352827458652878
2021-08-31,1.3784784474084963,-0.2349843853629759,1.7118082548350628,1.3712058601396837,1.3850613476323268,-0.44809175424843295,-0.44809175424843295,-0.44809175424843295,-0.25475407701429575,-0.25475407701429575,-0.25475407701429575,-0.19333767723413717,-0.19333767723413717,-0.19333767723413717,0.0,0.0,0.0,0.760793621715567
2021-09-01,1.3777957371746297,-0.12070992019958932,1.7790108652567966,1.3704773953325782,1.3844134800699928,-0.3996667754774622,-0.3996667754774622,-0.3996667754774622,-0.1988381124942587,-0.1988381124942587,-0.1988381124942587,-0.20082866298320345,-0.20082866298320345,-0.20082866298320345,0.0,0.0,0.0,0.8271365576314524
2021-09-02,1.377113026940763,-0.12140382859351775,1.9465360627289237,1.3697593098830145,1.3837651700172526,-0.3722228879744929,-0.3722228879744929,-0.3722228879744929,-0.16459199893908538,-0.16459199893908538,-0.16459199893908538,-0.2076308890354075,-0.2076308890354075,-0.2076308890354075,0.0,0.0,0.0,0.8645200389855766
2021-09-03,1.3764303167068963,0.3069798069679183,2.2319018135499986,1.3690530360121491,1.3831168599645125,-0.046345897179117274,-0.046345897179117274,-0.046345897179117274,0.16723875336752445,0.16723875336752445,0.16723875336752445,-0.21358465054664172,-0.21358465054664172,-0.21358465054664172,0.0,0.0,0.0,1.3126384187745785
2021-09-04,1.3757476064730296,0.5371995948123292,2.504205545037021,1.3683374418246805,1.382468549911772,0.10410216525576896,0.10410216525576896,0.10410216525576896,0.3226349620173195,0.3226349620173195,0.3226349620173195,-0.21853279676155055,-0.21853279676155055,-0.21853279676155055,0.0,0.0,0.0,1.5189659111523135
2021-09-05,1.3750648962391627,0.4569676764169281,2.5708484127686577,1.3675909451945143,1.381820239859032,0.04251612338524158,0.04251612338524158,0.04251612338524158,0.264842177324308,0.264842177324308,0.264842177324308,-0.2223260539390664,-0.2223260539390664,-0.2223260539390664,0.0,0.0,0.0,1.4335273250303813
2021-09-06,1.3743821860052963,-0.1105352947451175,1.8690053556724775,1.3668215402533213,1.3811719298062917,-0.3613599688451007,-0.3613599688451007,-0.3613599688451007,-0.136531704260189,-0.136531704260189,-0.136531704260189,-0.22482826458491167,-0.22482826458491167,-0.22482826458491167,0.0,0.0,0.0,0.8777354820891611
2021-09-07,1.3736994757714296,-0.25372289816291577,1.7324765186214288,1.3660521353121282,1.3805236197535518,-0.4806754504332486,-0.4806754504332486,-0.4806754504332486,-0.25475407701470465,-0.25475407701470465,-0.25475407701470465,-0.22592137341854396,-0.22592137341854396,-0.22592137341854396,0.0,0.0,0.0,0.7133958614950802
