ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-05-08,0.9580357213279734,0.6606204007815584,1.9396690312846927,0.9467088599476291,0.9700803846326519,0.33561509159999936,0.33561509159999936,0.33561509159999936,0.3330714757790722,0.3330714757790722,0.3330714757790722,0.0025436158209271656,0.0025436158209271656,0.0025436158209271656,0.0,0.0,0.0,1.2795669676975328
2021-05-09,0.9570233530841339,0.3374445294848698,1.5671894928295778,0.9456397042113067,0.9691924362503881,0.0043221890122378225,0.0043221890122378225,0.0043221890122378225,0.021658390597563183,0.021658390597563183,0.021658390597563183,-0.01733620158532536,-0.01733620158532536,-0.01733620158532536,0.0,0.0,0.0,0.9611597889052891
2021-05-10,0.9560109848402945,0.05885001906427561,1.4098506418274603,0.944525160588763,0.9682933569744844,-0.22595497391800823,-0.22595497391800823,-0.22595497391800823,-0.18929696974719912,-0.18929696974719912,-0.18929696974719912,-0.03665800417080912,-0.03665800417080912,-0.03665800417080912,0.0,0.0,0.0,0.7399955476953763
2021-05-11,0.954998616596455,0.10517402840993405,1.4528262592602912,0.9433746071888806,0.9673935901727393,-0.21433878048622299,-0.21433878048622299,-0.21433878048622299,-0.15932383176252166,-0.15932383176252166,-0.15932383176252166,-0.055014948723701315,-0.055014948723701315,-0.055014948723701315,0.0,0.0,0.0,0.7503053777491407
2021-05-12,0.9539862483526154,0.023252386566476272,1.3077182605942557,0.9423268201614522,0.9665541809057199,-0.28019253117202153,-0.28019253117202153,-0.28019253117202153,-0.20816089454035042,-0.20816089454035042,-0.20816089454035042,-0.07203163663167114,-0.07203163663167114,-0.07203163663167114,0.0,0.0,0.0,0.6866864267233954
2021-05-13,0.9529738801087758,0.11882865179067126,1.4000834755857947,0.9411588507672605,0.9655996691347736,-0.19571636362586053,-0.19571636362586053,-0.19571636362586053,-0.10834421847725893,-0.10834421847725893,-0.10834421847725893,-0.08737214514860159,-0.08737214514860159,-0.08737214514860159,0.0,0.0,0.0,0.7664612976634594
2021-05-14,0.9519615118649364,0.4957379867333905,1.7832027081472182,0.9400678375848197,0.964683182213083,0.20964917133597574,0.20964917133597574,0.20964917133597574,0.31039604815144795,0.31039604815144795,0.31039604815144795,-0.1007468768154722,-0.1007468768154722,-0.1007468768154722,0.0,0.0,0.0,1.151539453971163
2021-05-15,0.9509491436210968,0.5457871723873441,1.8286630388700977,0.9389399187066599,0.963748567672163,0.2211533931300062,0.2211533931300062,0.2211533931300062,0.3330714757788882,0.3330714757788882,0.3330714757788882,-0.11191808264888198,-0.11191808264888198,-0.11191808264888198,0.0,0.0,0.0,1.161254773426976
2021-05-16,0.9499367753772572,0.20706470915730107,1.4805116858507716,0.9376951170713356,0.9628411294934971,-0.09904556266953374,-0.09904556266953374,-0.09904556266953374,0.021658390597285183,0.021658390597285183,0.021658390597285183,-0.12070395326681892,-0.12070395326681892,-0.12070395326681892,0.0,0.0,0.0,0.8558497529595344
2021-05-17,0.9489244071334177,0.01573469012014234,1.3162957445968024,0.9365268283561483,0.9619408677396107,-0.3162781823385244,-0.3162781823385244,-0.3162781823385244,-0.18929696974731625,-0.18929696974731625,-0.18929696974731625,-0.12698121259120815,-0.12698121259120815,-0.12698121259120815,0.0,0.0,0.0,0.6488003204685986
2021-05-18,0.9479120388895784,0.023014217909570367,1.3664089149630585,0.9354209858293329,0.9610406059857247,-0.29001002176109025,-0.29001002176109025,-0.29001002176109025,-0.15932383176271125,-0.15932383176271125,-0.15932383176271125,-0.13068618999837903,-0.13068618999837903,-0.13068618999837903,0.0,0.0,0.0,0.6730080478636123
2021-05-19,0.9468996706457388,-0.033260083034076876,1.2966796921933976,0.9342436624992121,0.9602195396175051,-0.3399752821784561,-0.3399752821784561,-0.3399752821784561,-0.20816089454034964,-0.20816089454034964,-0.20816089454034964,-0.13181438763810646,-0.13181438763810646,-0.13181438763810646,0.0,0.0,0.0,0.6249771879232666
2021-05-20,0.9458873024018992,0.0984856402422411,1.3790736790908862,0.9330070058060943,0.9593958453696579,-0.23876281746404326,-0.23876281746404326,-0.23876281746404326,-0.10834421847704823,-0.10834421847704823,-0.10834421847704823,-0.13041859898699504,-0.13041859898699504,-0.13041859898699504,0.0,0.0,0.0,0.7200445850769582
2021-05-21,0.9448749341580598,0.5096565328952002,1.74891210439233,0.9318162372178098,0.9586044323415457,0.18379037664026437,0.18379037664026437,0.18379037664026437,0.31039604815038063,0.31039604815038063,0.31039604815038063,-0.12660567151011626,-0.12660567151011626,-0.12660567151011626,0.0,0.0,0.0,1.1185338541849146
2021-05-22,0.9438625659142204,0.46749692959645417,1.8042038570265084,0.9306589104432398,0.9577490596049788,0.21253943617200968,0.21253943617200968,0.21253943617200968,0.33307147577965024,0.33307147577965024,0.33307147577965024,-0.12053203960764056,-0.12053203960764056,-0.12053203960764056,0.0,0.0,0.0,1.144470583497495
2021-05-23,0.9428501976703808,0.18959015586611577,1.509842125199088,0.9295039634723224,0.9568123990603213,-0.09073979240051423,-0.09073979240051423,-0.09073979240051423,0.021658390597097132,0.021658390597097132,0.021658390597097132,-0.11239818299761137,-0.11239818299761137,-0.11239818299761137,0.0,0.0,0.0,0.8572961664689867
2021-05-24,0.9418378294265412,0.04230917124153142,1.2918514328548198,0.9283622932190163,0.9558724294401257,-0.2917391593803225,-0.2917391593803225,-0.2917391593803225,-0.18929696974716884,-0.18929696974716884,-0.18929696974716884,-0.10244218963315364,-0.10244218963315364,-0.10244218963315364,0.0,0.0,0.0,0.6670668527970545
2021-05-25,0.9408254611827018,0.061720156871508905,1.3103093899918288,0.9272700238652594,0.9549264616443891,-0.2502564523979665,-0.2502564523979665,-0.2502564523979665,-0.15932383176260423,-0.15932383176260423,-0.15932383176260423,-0.09093262063536228,-0.09093262063536228,-0.09093262063536228,0.0,0.0,0.0,0.7053778189414381
2021-05-26,0.9398130929388624,0.014119476906315154,1.3071553202935609,0.9261815839147464,0.9539992908294611,-0.2863217817149629,-0.2863217817149629,-0.2863217817149629,-0.2081608945401836,-0.2081608945401836,-0.2081608945401836,-0.07816088717477926,-0.07816088717477926,-0.07816088717477926,0.0,0.0,0.0,0.6707241336895573
2021-05-27,0.9388007246950227,0.15000987562322185,1.4793127154328842,0.9250931439642335,0.9531051648405491,-0.17277757403856575,-0.17277757403856575,-0.17277757403856575,-0.10834421847683753,-0.10834421847683753,-0.10834421847683753,-0.06443335556172822,-0.06443335556172822,-0.06443335556172822,0.0,0.0,0.0,0.7765970129765692
2021-05-28,0.9377883564511832,0.5305966886278753,1.7888266771798047,0.9240367905389115,0.9521936347938587,0.26033265115615306,0.26033265115615306,0.26033265115615306,0.3103960481505914,0.3103960481505914,0.3103960481505914,-0.050063396994438375,-0.050063396994438375,-0.050063396994438375,0.0,0.0,0.0,1.181925285509491
2021-05-29,0.9367759882073438,0.5673507479977554,1.8186476275077121,0.922992569693696,0.9512742353400638,0.29770788315865354,0.29770788315865354,0.29770788315865354,0.33307147577946616,0.33307147577946616,0.33307147577946616,-0.03536359262081262,-0.03536359262081262,-0.03536359262081262,0.0,0.0,0.0,1.2156615846504077
2021-05-30,0.9357636199635043,0.25220406555198105,1.5562642511850484,0.9219483488484804,0.9503736938965343,0.0010200974699677012,0.0010200974699677012,0.0010200974699677012,0.02165839059681912,0.02165839059681912,0.02165839059681912,-0.02063829312685142,-0.02063829312685142,-0.02063829312685142,0.0,0.0,0.0,0.9367181900647169
2021-05-31,0.9347512517196646,0.08819390283784816,1.3887473511856798,0.9207780079823987,0.9495293950205606,-0.1954736851876918,-0.1954736851876918,-0.1954736851876918,-0.18929696974728596,-0.18929696974728596,-0.18929696974728596,-0.006176715440405829,-0.006176715440405829,-0.006176715440405829,0.0,0.0,0.0,0.7520319798122139
2021-06-01,0.9337388834758251,0.14022231579747835,1.415448273731723,0.9196748256960932,0.948588671665794,-0.1515705697203057,-0.1515705697203057,-0.1515705697203057,-0.15932383176260415,-0.15932383176260415,-0.15932383176260415,0.007753262042298446,0.007753262042298446,0.007753262042298446,0.0,0.0,0.0,0.7922115489373922
2021-06-02,0.9327265152319857,0.1038387035232234,1.3995524836711184,0.9185522801939623,0.9476979902700099,-0.18725042522445112,-0.18725042522445112,-0.18725042522445112,-0.20816089454018288,-0.20816089454018288,-0.20816089454018288,0.020910469315731754,0.020910469315731754,0.020910469315731754,0.0,0.0,0.0,0.7580730786366758
2021-06-03,0.9317141469881464,0.25285835495565157,1.5368690941799539,0.9174636926852527,0.9468115570725034,-0.0752593471316173,-0.0752593471316173,-0.0752593471316173,-0.10834421847653185,-0.10834421847653185,-0.10834421847653185,0.03308487134491455,0.03308487134491455,0.03308487134491455,0.0,0.0,0.0,0.8615939485725268
2021-06-04,0.9307017787443066,0.5696830565853401,1.8965895119783365,0.9163751051765427,0.9459291474388611,0.3544970213021805,0.3544970213021805,0.3544970213021805,0.3103960481508743,0.3103960481508743,0.3103960481508743,0.04410097315130623,0.04410097315130623,0.04410097315130623,0.0,0.0,0.0,1.2606327870298044
2021-06-05,0.9296894105004672,0.6244923591902234,1.950182105139394,0.9152541746974987,0.9450467378052192,0.3868916323195475,0.3868916323195475,0.3868916323195475,0.3330714757792822,0.3330714757792822,0.3330714757792822,0.05382015654026532,0.05382015654026532,0.05382015654026532,0.0,0.0,0.0,1.2893784640791908
2021-06-06,0.9286770422566277,0.38607382170022775,1.6598366201615704,0.9140535602846008,0.9441643281715771,0.08380032381732189,0.08380032381732189,0.08380032381732189,0.021658390597959418,0.021658390597959418,0.021658390597959418,0.06214193321936246,0.06214193321936246,0.06214193321936246,0.0,0.0,0.0,1.0065004791194458
2021-06-07,0.9276646740127883,0.1874399515544138,1.5120824750702013,0.9128557923364607,0.9432800896286698,-0.12029283973340095,-0.12029283973340095,-0.12029283973340095,-0.18929696974727087,-0.18929696974727087,-0.18929696974727087,0.0690041300138699,0.0690041300138699,0.0690041300138699,0.0,0.0,0.0,0.8160732560554302
2021-06-08,0.9266523057689485,0.18581697818082463,1.4893969580559554,0.9116618958495102,0.9423889996319618,-0.08494178045036348,-0.08494178045036348,-0.08494178045036348,-0.1593238317626454,-0.1593238317626454,-0.1593238317626454,0.0743820513122819,0.0743820513122819,0.0743820513122819,0.0,0.0,0.0,0.8479408090584994
2021-06-09,0.9256399375251091,0.1819781970161347,1.4718042417059554,0.9104679993625597,0.9414935496674568,-0.12987420357684762,-0.12987420357684762,-0.12987420357684762,-0.20816089454031722,-0.20816089454031722,-0.20816089454031722,0.07828669096346962,0.07828669096346962,0.07828669096346962,0.0,0.0,0.0,0.8054231878401126
2021-06-10,0.9246275692812698,0.22699659704519048,1.5231326340736768,0.9092922609447595,0.9405980997029519,-0.02758212860094382,-0.02758212860094382,-0.02758212860094382,-0.10834421847641613,-0.10834421847641613,-0.10834421847641613,0.08076208987547231,0.08076208987547231,0.08076208987547231,0.0,0.0,0.0,0.8991243727573758
2021-06-11,0.9236152010374303,0.6477430115248677,1.965876599897476,0.9081594349507949,0.9397026497384469,0.39227800408898283,0.39227800408898283,0.39227800408898283,0.31039604815108507,0.31039604815108507,0.31039604815108507,0.08188195593789774,0.08188195593789774,0.08188195593789774,0.0,0.0,0.0,1.285929128646638
2021-06-12,0.9226028327935905,0.679208005620843,1.9538791987787707,0.9070750296600223,0.9387961933906254,0.41481715488394577,0.41481715488394577,0.41481715488394577,0.3330714757791579,0.3330714757791579,0.3330714757791579,0.08174567910478785,0.08174567910478785,0.08174567910478785,0.0,0.0,0.0,1.3053143149808966
2021-06-13,0.9215904645497511,0.3336877962961134,1.6519645966443062,0.9060763111606547,0.9379310540426384,0.10213227680155088,0.10213227680155088,0.10213227680155088,0.02165839059768142,0.02165839059768142,0.02165839059768142,0.08047388620386946,0.08047388620386946,0.08047388620386946,0.0,0.0,0.0,1.0157145969728163
2021-06-14,0.9205780963059117,0.17173951116427857,1.4805715357933542,0.9050468236469419,0.9370545765112144,-0.11109328268512068,-0.11109328268512068,-0.11109328268512068,-0.18929696974725568,-0.18929696974725568,-0.18929696974725568,0.078203687062135,0.078203687062135,0.078203687062135,0.0,0.0,0.0,0.8183080536192688
2021-06-15,0.9195657280620719,0.21200614313522606,1.517849048615834,0.9038289946096962,0.9361680770781199,-0.08424006595374457,-0.08424006595374457,-0.08424006595374457,-0.15932383176268664,-0.15932383176268664,-0.15932383176268664,0.07508376580894206,0.07508376580894206,0.07508376580894206,0.0,0.0,0.0,0.8421014504813199
2021-06-16,0.9185533598182325,0.1119560544180859,1.4027737816475199,0.9026204217002387,0.9352913480854251,-0.13689142572513682,-0.13689142572513682,-0.13689142572513682,-0.2081608945404515,-0.2081608945404515,-0.2081608945404515,0.07126946881531468,0.07126946881531468,0.07126946881531468,0.0,0.0,0.0,0.7928112807881
2021-06-17,0.9175409915743931,0.2652337930061585,1.5485727912670704,0.9015088748872456,0.9343880384729573,-0.0414261845960516,-0.0414261845960516,-0.0414261845960516,-0.10834421847738994,-0.10834421847738994,-0.10834421847738994,0.06691803388133834,0.06691803388133834,0.06691803388133834,0.0,0.0,0.0,0.879530769082988
2021-06-18,0.9165286233305536,0.6822275059913107,1.91973531226109,0.9003412648343981,0.9334957907291277,0.37258014248936977,0.37258014248936977,0.37258014248936977,0.31039604815001776,0.31039604815001776,0.31039604815001776,0.062184094339352,0.062184094339352,0.062184094339352,0.0,0.0,0.0,1.2580089884066372
2021-06-19,0.9155162550867139,0.6109668686832641,1.8878947861151874,0.8991703258877187,0.9325993583667225,0.39028705295040894,0.39028705295040894,0.39028705295040894,0.333071475778974,0.333071475778974,0.333071475778974,0.057215577171434946,0.057215577171434946,0.057215577171434946,0.0,0.0,0.0,1.2728303962127023
2021-06-20,0.9145038868428745,0.31078470553258514,1.5709418948077551,0.8979993869410395,0.9317029260043177,0.0738084871991719,0.0738084871991719,0.0738084871991719,0.021658390597493398,0.021658390597493398,0.021658390597493398,0.05215009660167849,0.05215009660167849,0.05215009660167849,0.0,0.0,0.0,0.9820020352685098
2021-06-21,0.9134915185990351,0.1265302750723187,1.4434497044676764,0.8968632422627936,0.930795045173553,-0.14218504518082184,-0.14218504518082184,-0.14218504518082184,-0.18929696974724056,-0.18929696974724056,-0.18929696974724056,0.04711192456641871,0.04711192456641871,0.04711192456641871,0.0,0.0,0.0,0.7836066857547337
2021-06-22,0.9124791503551957,0.17998773953990746,1.4589020329778384,0.8957603054760503,0.9298676734053514,-0.11711423408115108,-0.11711423408115108,-0.11711423408115108,-0.15932383176253823,-0.15932383176253823,-0.15932383176253823,0.04220959768138713,0.04220959768138713,0.04220959768138713,0.0,0.0,0.0,0.8056148535463274
2021-06-23,0.9114667821113559,0.10178699622028241,1.4446692966536412,0.8946580986862168,0.9289088667906789,-0.17062669699401117,-0.17062669699401117,-0.17062669699401117,-0.20816089454031578,-0.20816089454031578,-0.20816089454031578,0.037534197546304604,0.037534197546304604,0.037534197546304604,0.0,0.0,0.0,0.7559462156599353
2021-06-24,0.9104544138675165,0.21506387912635558,1.4582198326576659,0.8935095178830283,0.9279682710804651,-0.07518590027643617,-0.07518590027643617,-0.07518590027643617,-0.10834421847717925,-0.10834421847717925,-0.10834421847717925,0.03315831820074308,0.03315831820074308,0.03315831820074308,0.0,0.0,0.0,0.8420010791002323
2021-06-25,0.909442045623677,0.5344374940101497,1.8539607981133908,0.8923436504808622,0.9270902385868075,0.3395317601420095,0.3395317601420095,0.3395317601420095,0.3103960481502646,0.3103960481502646,0.3103960481502646,0.02913571199174486,0.02913571199174486,0.02913571199174486,0.0,0.0,0.0,1.2182265041214337
2021-06-26,0.9084296773798377,0.5798218835998252,1.889525347954941,0.8911627245964467,0.9261856375712473,0.3585730595146211,0.3585730595146211,0.3585730595146211,0.33307147577881985,0.33307147577881985,0.33307147577881985,0.02550158373580126,0.02550158373580126,0.02550158373580126,0.0,0.0,0.0,1.2341680861518063
2021-06-27,0.9074173091359978,0.22918331189513294,1.5800356454226643,0.8899935040608882,0.9252665132146637,0.04393187408471143,0.04393187408471143,0.04393187408471143,0.02165839059712541,0.02165839059712541,0.02165839059712541,0.022273483487586017,0.022273483487586017,0.022273483487586017,0.0,0.0,0.0,0.9472818521032481
2021-06-28,0.9064049408921584,0.07783766242284278,1.463580942811485,0.8888861544656408,0.9243463525210283,-0.1698442387153377,-0.1698442387153377,-0.1698442387153377,-0.18929696974727522,-0.18929696974727522,-0.18929696974727522,0.019452731031937544,0.019452731031937544,0.019452731031937544,0.0,0.0,0.0,0.7524572837385091
2021-06-29,0.9053925726483191,0.16220943314212016,1.4542540327787525,0.887778804870393,0.9234230997708546,-0.14229754089645671,-0.14229754089645671,-0.14229754089645671,-0.1593238317627278,-0.1593238317627278,-0.1593238317627278,0.01702629086627109,0.01702629086627109,0.01702629086627109,0.0,0.0,0.0,0.7765574360145467
2021-06-30,0.9043802044044794,0.08485562147470543,1.3648117215430182,0.8867702759157267,0.9224998470206808,-0.1931918892324305,-0.1931918892324305,-0.1931918892324305,-0.20816089454045006,-0.20816089454045006,-0.20816089454045006,0.014969005308019562,0.014969005308019562,0.014969005308019562,0.0,0.0,0.0,0.7296612841311664
2021-07-01,0.9033678361606399,0.15297579971721773,1.4609621731544629,0.8856492497715545,0.9215765942705072,-0.09509813277322644,-0.09509813277322644,-0.09509813277322644,-0.10834421847696854,-0.10834421847696854,-0.10834421847696854,0.013246085703742097,0.013246085703742097,0.013246085703742097,0.0,0.0,0.0,0.8174592417343731
2021-07-02,0.9023554679168004,0.5576944486392263,1.8441249748593553,0.8845470116832009,0.9206459696930255,0.3222118058215434,0.3222118058215434,0.3222118058215434,0.3103960481505114,0.3103960481505114,0.3103960481505114,0.011815757671031983,0.011815757671031983,0.011815757671031983,0.0,0.0,0.0,1.1931050527272167
2021-07-03,0.901343099672961,0.5931551522480644,1.85885463074124,0.8834308240680794,0.9197107684805611,0.343703431673575,0.343703431673575,0.343703431673575,0.3330714757795221,0.3330714757795221,0.3330714757795221,0.010631955894052842,0.010631955894052842,0.010631955894052842,0.0,0.0,0.0,1.2111378161458548
2021-07-04,0.9003307314291215,0.2716734435709809,1.5275388944123098,0.882318563609575,0.918775567268097,0.03130535771319588,0.03130535771319588,0.03130535771319588,0.021658390596937374,0.021658390596937374,0.021658390596937374,0.009646967116258509,0.009646967116258509,0.009646967116258509,0.0,0.0,0.0,0.9285159070366934
2021-07-05,0.8993183631852818,0.08035103288251157,1.3646048808372053,0.8811666607415565,0.9178403660556328,-0.18048304332746984,-0.18048304332746984,-0.18048304332746984,-0.1892969697472601,-0.1892969697472601,-0.1892969697472601,0.008813926419790261,0.008813926419790261,0.008813926419790261,0.0,0.0,0.0,0.7370066480773234
2021-07-06,0.8983059949414425,0.08715325385935367,1.379824753295734,0.8799781918765353,0.9169045479664485,-0.15123475042218829,-0.15123475042218829,-0.15123475042218829,-0.15932383176262083,-0.15932383176262083,-0.15932383176262083,0.008089081340432555,0.008089081340432555,0.008089081340432555,0.0,0.0,0.0,0.762450911993718
2021-07-07,0.897293626697603,0.12306811887294732,1.4466071611819202,0.8787972898137739,0.9159659138522915,-0.2007271441129998,-0.2007271441129998,-0.2007271441129998,-0.2081608945404494,-0.2081608945404494,-0.2081608945404494,0.0074337504274495855,0.0074337504274495855,0.0074337504274495855,0.0,0.0,0.0,0.717182439579797
2021-07-08,0.8962812584537634,0.15024312419231425,1.451788572626106,0.8778057144411656,0.9150506207836374,-0.10152830142863294,-0.10152830142863294,-0.10152830142863294,-0.10834421847675785,-0.10834421847675785,-0.10834421847675785,0.006815917048124908,0.006815917048124908,0.006815917048124908,0.0,0.0,0.0,0.8052833446806352
2021-07-09,0.8952688902099238,0.5361459399685995,1.8304977582021738,0.8765118664007089,0.914123720292119,0.31660746315886223,0.31660746315886223,0.31660746315886223,0.3103960481507222,0.3103960481507222,0.3103960481507222,0.006211415008140091,0.006211415008140091,0.006211415008140091,0.0,0.0,0.0,1.1787177023843378
2021-07-10,0.8942565219660844,0.5237363557097169,1.8084548245631111,0.8753633613396262,0.9132229571319955,0.338676155121298,0.338676155121298,0.338676155121298,0.33307147577939783,0.33307147577939783,0.33307147577939783,0.00560467934190019,0.00560467934190019,0.00560467934190019,0.0,0.0,0.0,1.1971198825177025
2021-07-11,0.893244153722245,0.29058798421223325,1.5496361685169462,0.8742244115685691,0.9123221939718719,0.026647443411341655,0.026647443411341655,0.026647443411341655,0.021658390596749337,0.021658390596749337,0.021658390596749337,0.004989052814592318,0.004989052814592318,0.004989052814592318,0.0,0.0,0.0,0.9170468267610703
2021-07-12,0.8922317854784054,0.07716338356797577,1.3694496635691265,0.8730735757708319,0.9114459406659872,-0.18493031407667834,-0.18493031407667834,-0.18493031407667834,-0.18929696974724497,-0.18929696974724497,-0.18929696974724497,0.00436665567056662,0.00436665567056662,0.00436665567056662,0.0,0.0,0.0,0.7272310811606884
2021-07-13,0.8912194172345658,0.08441564187349831,1.3612103154248252,0.8718942979744084,0.9106240367817374,-0.15557598937558165,-0.15557598937558165,-0.15557598937558165,-0.1593238317626621,-0.1593238317626621,-0.1593238317626621,0.0037478423870804453,0.0037478423870804453,0.0037478423870804453,0.0,0.0,0.0,0.7525670746475689
2021-07-14,0.8902070489907263,0.09771855807757618,1.3319177637950481,0.8706497229782177,0.909697403865024,-0.20501061044683594,-0.20501061044683594,-0.20501061044683594,-0.20816089454028333,-0.20816089454028333,-0.20816089454028333,0.003150284093447399,0.003150284093447399,0.003150284093447399,0.0,0.0,0.0,0.7077051584530611
2021-07-15,0.8891946807468868,0.13449644828293214,1.4772841567753225,0.8694987921357876,0.9087643011809055,-0.10574649005869262,-0.10574649005869262,-0.10574649005869262,-0.10834421847773167,-0.10834421847773167,-0.10834421847773167,0.002597728419039047,0.002597728419039047,0.002597728419039047,0.0,0.0,0.0,0.7951654642790438
2021-07-16,0.8881823125030474,0.5204168861188802,1.7735840535930718,0.868345343098458,0.9078311984967873,0.3125145475619291,0.3125145475619291,0.3125145475619291,0.3103960481510051,0.3103960481510051,0.3103960481510051,0.002118499410923999,0.002118499410923999,0.002118499410923999,0.0,0.0,0.0,1.165752206047445
2021-07-17,0.8871699442592078,0.5269584160356924,1.826721076777665,0.8671931111517245,0.9069733277283156,0.3348152842668391,0.3348152842668391,0.3348152842668391,0.33307147577921387,0.33307147577921387,0.33307147577921387,0.0017438084876252105,0.0017438084876252105,0.0017438084876252105,0.0,0.0,0.0,1.1842080013393501
2021-07-18,0.8861575760153684,0.23967108773011642,1.5618753874497107,0.8660451105175687,0.9061510134734682,0.02316434352032817,0.02316434352032817,0.02316434352032817,0.02165839059638135,0.02165839059638135,0.02165839059638135,0.0015059529239468197,0.0015059529239468197,0.0015059529239468197,0.0,0.0,0.0,0.9066848345193297
2021-07-19,0.8851452077715287,0.056210579956729165,1.4518573218762618,0.8648997364925549,0.9053214201247396,-0.18786048879374218,-0.18786048879374218,-0.18786048879374218,-0.18929696974714738,-0.18929696974714738,-0.18929696974714738,0.0014364809534052336,0.0014364809534052336,0.0014364809534052336,0.0,0.0,0.0,0.7188613963861309
2021-07-20,0.8841328395276894,0.08382880381931189,1.4002319455806271,0.8637577572569936,0.9044711473424619,-0.1577594295705516,-0.1577594295705516,-0.1577594295705516,-0.15932383176255505,-0.15932383176255505,-0.15932383176255505,0.0015644021920034473,0.0015644021920034473,0.0015644021920034473,0.0,0.0,0.0,0.7446525470992091
2021-07-21,0.8831204712838497,0.041497972189037065,1.3444113317261417,0.8625951993639848,0.9036516661170471,-0.20624637574823404,-0.20624637574823404,-0.20624637574823404,-0.20816089454028258,-0.20816089454028258,-0.20816089454028258,0.0019145187920485314,0.0019145187920485314,0.0019145187920485314,0.0,0.0,0.0,0.7009800747324834
2021-07-22,0.8821081030400104,0.11056284555180176,1.4278345263631018,0.8614459840095179,0.9028292984004738,-0.10583827178335409,-0.10583827178335409,-0.10583827178335409,-0.10834421847742598,-0.10834421847742598,-0.10834421847742598,0.0025059466940718957,0.0025059466940718957,0.0025059466940718957,0.0,0.0,0.0,0.7887473058881629
2021-07-23,0.8810957347961708,0.5302671449160384,1.8462116830239543,0.8602788777562744,0.9020095928566159,0.31374693596257225,0.31374693596257225,0.31374693596257225,0.3103960481512158,0.3103960481512158,0.3103960481512158,0.003350887811356439,0.003350887811356439,0.003350887811356439,0.0,0.0,0.0,1.1575368218781605
2021-07-24,0.8800833665523313,0.5835588716188642,1.872880566184966,0.8591492454836301,0.901128255981843,0.3375251790770932,0.3375251790770932,0.3375251790770932,0.33307147577905977,0.33307147577905977,0.33307147577905977,0.004453703298033429,0.004453703298033429,0.004453703298033429,0.0,0.0,0.0,1.177133662450678
2021-07-25,0.8790709983084918,0.2394824905394594,1.5008407290494112,0.8579951734988142,0.9002404062619034,0.027468716221816333,0.027468716221816333,0.027468716221816333,0.021658390597611637,0.021658390597611637,0.021658390597611637,0.0058103256242046965,0.0058103256242046965,0.0058103256242046965,0.0,0.0,0.0,0.9032179500998565
2021-07-26,0.8780586300646523,0.06892357218307682,1.368497084502183,0.8568468084605524,0.8993621523779627,-0.18188893626964903,-0.18188893626964903,-0.18188893626964903,-0.1892969697472645,-0.1892969697472645,-0.1892969697472645,0.007408033477615476,0.007408033477615476,0.007408033477615476,0.0,0.0,0.0,0.7183494798598075
2021-07-27,0.8770462618208128,0.12366826520957704,1.4094516358547915,0.8557018580098323,0.8984939259538506,-0.15009823272750167,-0.15009823272750167,-0.15009823272750167,-0.15932383176274467,-0.15932383176274467,-0.15932383176274467,0.009225599035242997,0.009225599035242997,0.009225599035242997,0.0,0.0,0.0,0.745403167901247
2021-07-28,0.8760338935769731,0.04946898507615097,1.374302645690463,0.8545435435356684,0.8976256995297385,-0.19692709211243845,-0.19692709211243845,-0.19692709211243845,-0.2081608945404169,-0.2081608945404169,-0.2081608945404169,0.011233802427978452,0.011233802427978452,0.011233802427978452,0.0,0.0,0.0,0.7035190863229225
2021-07-29,0.8750215253331337,0.12248993307193286,1.4924678361038561,0.8533949984340304,0.8967463499588608,-0.0949479246914461,-0.0949479246914461,-0.0949479246914461,-0.10834421847731025,-0.10834421847731025,-0.10834421847731025,0.013396293785864155,0.013396293785864155,0.013396293785864155,0.0,0.0,0.0,0.7919400474424091
2021-07-30,0.8740091570892942,0.4781076689446183,1.8217774560862388,0.8522048962375408,0.8958663839456802,0.32606681777459107,0.32606681777459107,0.32606681777459107,0.3103960481501485,0.3103960481501485,0.3103960481501485,0.01567076962444256,0.01567076962444256,0.01567076962444256,0.0,0.0,0.0,1.1589945416472531
2021-07-31,0.8729967888454547,0.500925137649269,1.8138961998910488,0.8510373415616236,0.8949864179324999,0.35108189376682664,0.35108189376682664,0.35108189376682664,0.3330714757789056,0.3330714757789056,0.3330714757789056,0.018010417987921037,0.018010417987921037,0.018010417987921037,0.0,0.0,0.0,1.1794901547256753
2021-08-01,0.8719844206016152,0.28239683430851514,1.5474293345936792,0.8499298577500731,0.8941064519193194,0.04202396675848419,0.04202396675848419,0.04202396675848419,0.02165839059733361,0.02165839059733361,0.02165839059733361,0.020365576161150582,0.020365576161150582,0.020365576161150582,0.0,0.0,0.0,0.9086286649068936
2021-08-02,0.8709720523577758,0.07327862362495657,1.3583598439720919,0.8487771318197297,0.8932264859061388,-0.16661143349811708,-0.16661143349811708,-0.16661143349811708,-0.1892969697471171,-0.1892969697471171,-0.1892969697471171,0.022685536249000028,0.022685536249000028,0.022685536249000028,0.0,0.0,0.0,0.7258581501776497
