ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-05-29,3.0810043739193205,-0.09338380938914802,5.976385778832977,3.062713359075149,3.0992572367527464,-0.022940893112401745,-0.022940893112401745,-0.022940893112401745,-0.053943982225889746,-0.053943982225889746,-0.053943982225889746,0.031003089113488005,0.031003089113488005,0.031003089113488005,0.0,0.0,0.0,3.010323381898395
2022-05-30,3.0781924499617226,-0.5429183906024001,5.876777137307969,3.059859365251453,3.0964912116112036,-0.14123609590588587,-0.14123609590588587,-0.14123609590588587,-0.1785609422734505,-0.1785609422734505,-0.1785609422734505,0.03732484636756463,0.03732484636756463,0.03732484636756463,0.0,0.0,0.0,2.643440565882155
2022-05-31,3.0753805260041256,-0.1603234780041117,6.379661518514431,3.0569938510242705,3.093725186469662,-0.02226896038509268,-0.02226896038509268,-0.02226896038509268,-0.06565103875967782,-0.06565103875967782,-0.06565103875967782,0.04338207837458513,0.04338207837458513,0.04338207837458513,0.0,0.0,0.0,3.0068949989014544
2022-06-01,3.0725686020465277,-0.24137008783474587,5.813933053655538,3.054118909081138,3.0909671445982325,-0.06572079331465143,-0.06572079331465143,-0.06572079331465143,-0.11482389120107707,-0.11482389120107707,-0.11482389120107707,0.04910309788642564,0.04910309788642564,0.04910309788642564,0.0,0.0,0.0,2.8706369560063405
2022-06-02,3.06975667808893,-0.357542720170052,5.998557214509512,3.05124513095796,3.0881995044506496,-0.051259424060700644,-0.051259424060700644,-0.051259424060700644,-0.10569023558474569,-0.10569023558474569,-0.10569023558474569,0.05443081152404505,0.05443081152404505,0.05443081152404505,0.0,0.0,0.0,2.9124027187636017
2022-06-03,3.066944754131332,0.8994825751348,7.1957967783115215,3.048408504229439,3.085416068632361,0.2951059921825337,0.2951059921825337,0.2951059921825337,0.23578218823815053,0.23578218823815053,0.23578218823815053,0.059323803944383136,0.059323803944383136,0.059323803944383136,0.0,0.0,0.0,3.972018528768275
2022-06-04,3.064132830173735,1.0917955531411316,7.267893848524245,3.0455709445303802,3.0826494536294504,0.346644731969394,0.346644731969394,0.346644731969394,0.2828879018058937,0.2828879018058937,0.2828879018058937,0.0637568301635003,0.0637568301635003,0.0637568301635003,0.0,0.0,0.0,4.12629833380793
2022-06-05,3.061320906216137,0.2146302985815129,6.565385717851853,3.042706683111596,3.079882838626539,0.013776736592614483,0.013776736592614483,0.013776736592614483,-0.053943982226144355,-0.053943982226144355,-0.053943982226144355,0.06772071881875884,0.06772071881875884,0.06772071881875884,0.0,0.0,0.0,3.1034959179665407
2022-06-06,3.05850898225854,-0.3141389929220816,5.907716462169971,3.0398424216928124,3.0771162236236287,-0.10733923364856209,-0.10733923364856209,-0.10733923364856209,-0.1785609422734352,-0.1785609422734352,-0.1785609422734352,0.07122170862487312,0.07122170862487312,0.07122170862487312,0.0,0.0,0.0,2.730210971995665
2022-06-07,3.055697058300942,-0.11355954479429792,6.094553655998588,3.0369781602740282,3.074349608620718,0.008629219846502069,0.008629219846502069,0.008629219846502069,-0.06565103875964645,-0.06565103875964645,-0.06565103875964645,0.07428025860614852,0.07428025860614852,0.07428025860614852,0.0,0.0,0.0,3.0820653400013307
2022-06-08,3.052885134343345,-0.0054378368272852496,6.109995850035831,3.034113898855244,3.0715836368200056,-0.037894501906466635,-0.037894501906466635,-0.037894501906466635,-0.11482389120112814,-0.11482389120112814,-0.11482389120112814,0.0769293892946615,0.0769293892946615,0.0769293892946615,0.0,0.0,0.0,2.937197572799748
2022-06-09,3.0500732103857473,-0.1014066710877172,6.227383142362869,3.0312496374364604,3.068817950911799,-0.026477609109025857,-0.026477609109025857,-0.026477609109025857,-0.10569023558458267,-0.10569023558458267,-0.10569023558458267,0.07921262647555681,0.07921262647555681,0.07921262647555681,0.0,0.0,0.0,2.969314564167242
2022-06-10,3.0472612864281494,0.8314227152467282,7.050173530460701,3.028385376017676,3.066052072907286,0.3169638190310673,0.3169638190310673,0.3169638190310673,0.23578218823834834,0.23578218823834834,0.23578218823834834,0.0811816307927189,0.0811816307927189,0.0811816307927189,0.0,0.0,0.0,4.013132861359939
2022-06-11,3.0444493624705515,0.9598715377161088,7.260471169428449,3.025521114598892,3.063281634038302,0.3657815070897726,0.3657815070897726,0.3657815070897726,0.282887901805699,0.282887901805699,0.282887901805699,0.08289360528407355,0.08289360528407355,0.08289360528407355,0.0,0.0,0.0,4.158052638533527
2022-06-12,3.0416374385129545,0.010275741437759129,6.510435437743831,3.022646193066837,3.060511195169317,0.030464596215439795,0.030464596215439795,0.030464596215439795,-0.053943982226398964,-0.053943982226398964,-0.053943982226398964,0.08440857844183876,0.08440857844183876,0.08440857844183876,0.0,0.0,0.0,3.1342996949110162
2022-06-13,3.0388255145553567,-0.3849326733501619,5.9715545156844465,3.019783015650588,3.057766098487517,-0.09277427970038236,-0.09277427970038236,-0.09277427970038236,-0.17856094227336367,-0.17856094227336367,-0.17856094227336367,0.08578666257298131,0.08578666257298131,0.08578666257298131,0.0,0.0,0.0,2.75690066630734
2022-06-14,3.0360135905977597,-0.27570576666611957,6.144998632156562,3.016920898843433,3.0550025667026435,0.021434347285215986,0.021434347285215986,0.021434347285215986,-0.06565103875984564,-0.06565103875984564,-0.06565103875984564,0.08708538604506162,0.08708538604506162,0.08708538604506162,0.0,0.0,0.0,3.101088560261268
2022-06-15,3.0332016666401618,-0.15129494372475932,6.221850736615872,3.0140423922665365,3.052209953776052,-0.02646669766923638,-0.02646669766923638,-0.02646669766923638,-0.114823891201233,-0.114823891201233,-0.114823891201233,0.08835719353199663,0.08835719353199663,0.08835719353199663,0.0,0.0,0.0,2.952922835159373
2022-06-16,3.030389742682565,-0.14861826064727937,6.176627993494035,3.01116388568964,3.049452370460855,-0.016043034761883783,-0.016043034761883783,-0.016043034761883783,-0.10569023558442428,-0.10569023558442428,-0.10569023558442428,0.0896472008225405,0.0896472008225405,0.0896472008225405,0.0,0.0,0.0,2.9817730946986525
2022-06-17,3.027577818724967,0.644334074000044,7.17331921566702,3.0082853791127433,3.04672507009826,0.3267734686475406,0.3267734686475406,0.3267734686475406,0.23578218823859148,0.23578218823859148,0.23578218823859148,0.0909912804089491,0.0909912804089491,0.0909912804089491,0.0,0.0,0.0,4.016909924150079
2022-06-18,3.024765894767369,0.8705015281272357,7.16967144646856,3.005406872535848,3.0439943290293208,0.3753024431252083,0.3753024431252083,0.3753024431252083,0.28288790180559076,0.28288790180559076,0.28288790180559076,0.0924145413196175,0.0924145413196175,0.0924145413196175,0.0,0.0,0.0,4.159967924955369
2022-06-19,3.021953970809771,0.058808445355982605,6.384663063133594,3.0025283659589506,3.041261594130605,0.039986269722414244,0.039986269722414244,0.039986269722414244,-0.0539439822253205,-0.0539439822253205,-0.0539439822253205,0.09393025194773474,0.09393025194773474,0.09393025194773474,0.0,0.0,0.0,3.1427906373752914
2022-06-20,3.019142046852174,-0.46271767059008373,6.0893012746718185,2.999649859382055,3.0384935861537077,-0.08302170379995705,-0.08302170379995705,-0.08302170379995705,-0.17856094227334837,-0.17856094227334837,-0.17856094227334837,0.09553923847339132,0.09553923847339132,0.09553923847339132,0.0,0.0,0.0,2.768487730108417
2022-06-21,3.0163301228945762,0.27002261333567695,6.425544894323747,2.996771352805158,3.0357133276397037,0.031578735671675885,0.031578735671675885,0.031578735671675885,-0.06565103875981428,-0.06565103875981428,-0.06565103875981428,0.09722977443149017,0.09722977443149017,0.09722977443149017,0.0,0.0,0.0,3.111582014543978
2022-06-22,3.0135181989369793,-0.38974475377539347,6.093648542062408,2.993875844775954,3.0329330691256993,-0.015845931577429428,-0.015845931577429428,-0.015845931577429428,-0.11482389120087477,-0.11482389120087477,-0.11482389120087477,0.09897795962344534,0.09897795962344534,0.09897795962344534,0.0,0.0,0.0,2.9657661957492856
2022-06-23,3.0107062749793814,-0.09723953824164883,5.985070329078693,2.9909783115801316,3.0301528106116944,-0.00494166610001787,-0.00494166610001787,-0.00494166610001787,-0.10569023558426126,-0.10569023558426126,-0.10569023558426126,0.10074856948424339,0.10074856948424339,0.10074856948424339,0.0,0.0,0.0,2.9958283698432044
2022-06-24,3.0078943510217844,0.9224171971778009,7.226805843170519,2.988080778384309,3.0273725520976904,0.3382785280108257,0.3382785280108257,0.3382785280108257,0.23578218823881195,0.23578218823881195,0.23578218823881195,0.10249633977201375,0.10249633977201375,0.10249633977201375,0.0,0.0,0.0,4.025400424497511
2022-06-25,3.0050824270641865,0.870977009789227,7.339849219619613,2.9851832451884865,3.024592293583686,0.3870555383788661,0.3870555383788661,0.3870555383788661,0.2828879018062845,0.2828879018062845,0.2828879018062845,0.1041676365725816,0.1041676365725816,0.1041676365725816,0.0,0.0,0.0,4.168216223744385
2022-06-26,3.0022705031065886,-0.03931121604983804,6.2144001954629635,2.9822857119926645,3.021812035069682,0.05175846637588311,0.05175846637588311,0.05175846637588311,-0.05394398222551993,-0.05394398222551993,-0.05394398222551993,0.10570244860140304,0.10570244860140304,0.10570244860140304,0.0,0.0,0.0,3.1576634199929368
2022-06-27,2.9994585791489916,-0.18354012861604094,5.841759369211989,2.979394236886529,3.019033577650034,-0.07152431422596381,-0.07152431422596381,-0.07152431422596381,-0.1785609422732206,-0.1785609422732206,-0.1785609422732206,0.1070366280472568,0.1070366280472568,0.1070366280472568,0.0,0.0,0.0,2.7849243612261763
2022-06-28,2.9966466551913937,-0.25183616199248093,6.303513040065067,2.9765435217903495,3.0162604693256316,0.0424532593330666,0.0424532593330666,0.0424532593330666,-0.06565103875973678,-0.06565103875973678,-0.06565103875973678,0.10810429809280339,0.10810429809280339,0.10810429809280339,0.0,0.0,0.0,3.1238640727738005
2022-06-29,2.993834731233796,-0.12035739371328424,6.084858226567516,2.97369370947825,3.013487361001229,-0.005983551196958141,-0.005983551196958141,-0.005983551196958141,-0.11482389120092584,-0.11482389120092584,-0.11482389120092584,0.1088403400039677,0.1088403400039677,0.1088403400039677,0.0,0.0,0.0,2.975920967844227
2022-06-30,2.991022807276199,-0.0347443301738463,6.175367427428394,2.9708438971661515,3.0107142526768276,0.003492634884852361,0.003492634884852361,0.003492634884852361,-0.10569023558498854,-0.10569023558498854,-0.10569023558498854,0.1091828704698409,0.1091828704698409,0.1091828704698409,0.0,0.0,0.0,3.0014693578742806
2022-07-01,2.988210883318601,0.8165903209857034,7.122483366714026,2.967994084854052,3.007941144352425,0.3448578089874468,0.3448578089874468,0.3448578089874468,0.2357821882390325,0.2357821882390325,0.2357821882390325,0.1090756207484143,0.1090756207484143,0.1090756207484143,0.0,0.0,0.0,4.018718741332297
2022-07-02,2.985398959361004,0.893965987135546,7.0401359569910404,2.965126394573746,3.0051680360280226,0.3913580348832451,0.3913580348832451,0.3913580348832451,0.282887901806133,0.282887901806133,0.282887901806133,0.10847013307711209,0.10847013307711209,0.10847013307711209,0.0,0.0,0.0,4.1537588294390115
2022-07-03,2.982587035403406,0.10902422956865479,6.149792274144993,2.9622693468891725,3.002394927703621,0.053383714379107786,0.053383714379107786,0.053383714379107786,-0.053943982225829745,-0.053943982225829745,-0.053943982225829745,0.10732769660493753,0.10732769660493753,0.10732769660493753,0.0,0.0,0.0,3.1418086098122116
2022-07-04,2.979775111445809,-0.6350036638831753,5.921878863239846,2.9594150481598893,2.999632188672047,-0.0729399877383111,-0.0729399877383111,-0.0729399877383111,-0.17856094227320532,-0.17856094227320532,-0.17856094227320532,0.1056209545348942,0.1056209545348942,0.1056209545348942,0.0,0.0,0.0,2.762430351354027
2022-07-05,2.976963187488211,0.08596668545839697,6.344331236178925,2.956560749430605,2.9968777940293467,0.037684087155152056,0.037684087155152056,0.037684087155152056,-0.06565103875975152,-0.06565103875975152,-0.06565103875975152,0.10333512591490358,0.10333512591490358,0.10333512591490358,0.0,0.0,0.0,3.089147327703196
2022-07-06,2.9741512635306133,-0.23698777886525346,5.824316679267036,2.953706450701322,2.9941233993866474,-0.014355092034385019,-0.014355092034385019,-0.014355092034385019,-0.1148238912010307,-0.1148238912010307,-0.1148238912010307,0.10046879916664568,0.10046879916664568,0.10046879916664568,0.0,0.0,0.0,2.931457048418449
2022-07-07,2.9713393395730154,-0.3326359236022296,5.876255242114373,2.9508521519720383,2.991369004743947,-0.00865596605515193,-0.00865596605515193,-0.00865596605515193,-0.1056902355848255,-0.1056902355848255,-0.1056902355848255,0.09703426952967358,0.09703426952967358,0.09703426952967358,0.0,0.0,0.0,2.945619527111334
2022-07-08,2.9685274156154184,0.6504776671034319,7.080699535459678,2.947997853242755,2.988614610101248,0.3288395968465044,0.3288395968465044,0.3288395968465044,0.23578218823925295,0.23578218823925295,0.23578218823925295,0.09305740860725141,0.09305740860725141,0.09305740860725141,0.0,0.0,0.0,3.944696774194188
2022-07-09,2.9657154916578206,1.1158103442945626,7.311014086666641,2.9451306567024704,2.9858602154585476,0.3714649723899866,0.3714649723899866,0.3714649723899866,0.28288790180593826,0.28288790180593826,0.28288790180593826,0.08857707058404836,0.08857707058404836,0.08857707058404836,0.0,0.0,0.0,4.0673749148830485
2022-07-10,2.9629035677002236,-0.046717375407003076,6.108037810931658,2.9421882327987285,2.9831058208158483,0.029700073663767836,0.029700073663767836,0.029700073663767836,-0.05394398222602918,-0.05394398222602918,-0.05394398222602918,0.08364405588979702,0.08364405588979702,0.08364405588979702,0.0,0.0,0.0,3.0509020219195606
2022-07-11,2.9600916437426257,-0.3233869563101228,5.8589549663962535,2.939246584512994,2.980351426173148,-0.10024127371988557,-0.10024127371988557,-0.10024127371988557,-0.17856094227345723,-0.17856094227345723,-0.17856094227345723,0.07831966855357164,0.07831966855357164,0.07831966855357164,0.0,0.0,0.0,2.6633682870462754
2022-07-12,2.9572797197850287,0.061566685905435556,6.194453559115571,2.936374851947922,2.9775970315304487,0.007022878951177002,0.007022878951177002,0.007022878951177002,-0.06565103875967405,-0.06565103875967405,-0.06565103875967405,0.07267391771085106,0.07267391771085106,0.07267391771085106,0.0,0.0,0.0,2.97804833728185
2022-07-13,2.954467795827431,-0.27102213361640204,5.997410903174032,2.9335238469978067,2.9748426368877485,-0.04804046500260778,-0.04804046500260778,-0.04804046500260778,-0.11482389120110865,-0.11482389120110865,-0.11482389120110865,0.06678342619850088,0.06678342619850088,0.06678342619850088,0.0,0.0,0.0,2.812533789080651
2022-07-14,2.951655871869833,-0.23133816878602922,6.075883689228287,2.9306953478681215,2.9720939761260783,-0.04496111609896566,-0.04496111609896566,-0.04496111609896566,-0.10569023558466711,-0.10569023558466711,-0.10569023558466711,0.06072911948570146,0.06072911948570146,0.06072911948570146,0.0,0.0,0.0,2.8189461295304996
2022-07-15,2.948843947912235,0.519843758411467,7.035196797172232,2.9278668487384363,2.969368093905469,0.29037596421794193,0.29037596421794193,0.29037596421794193,0.2357821882394961,0.2357821882394961,0.2357821882394961,0.05459377597844582,0.05459377597844582,0.05459377597844582,0.0,0.0,0.0,3.805117352615493
2022-07-16,2.946032023954638,0.9542000443855604,6.949799370590232,2.925038349608751,2.9666413637830344,0.3313474265459303,0.3313474265459303,0.3313474265459303,0.2828879018067185,0.2828879018067185,0.2828879018067185,0.04845952473921178,0.04845952473921178,0.04845952473921178,0.0,0.0,0.0,3.9221921536139055
2022-07-17,2.94322009999704,-0.4181363524809668,6.014846857126915,2.922209850479065,2.9639146336605995,-0.011538603525429797,-0.011538603525429797,-0.011538603525429797,-0.053943982226228586,-0.053943982226228586,-0.053943982226228586,0.04240537870079879,0.04240537870079879,0.04240537870079879,0.0,0.0,0.0,2.9092594501750986
2022-07-18,2.940408176039443,-0.6348722546298207,5.685409028422108,2.9193653479647086,2.9611329605098495,-0.14205605182751865,-0.14205605182751865,-0.14205605182751865,-0.17856094227338568,-0.17856094227338568,-0.17856094227338568,0.036504890445867015,0.036504890445867015,0.036504890445867015,0.0,0.0,0.0,2.5227053997899245
2022-07-19,2.9375962520818453,-0.28919106268661704,5.91033303748979,2.9164984647109633,2.9583420001445213,-0.0348270251632508,-0.0348270251632508,-0.0348270251632508,-0.06565103875987326,-0.06565103875987326,-0.06565103875987326,0.030824013596622454,0.030824013596622454,0.030824013596622454,0.0,0.0,0.0,2.8352885134911197
2022-07-20,2.9347843281242483,-0.3801375563780343,5.943085631841268,2.9136317549146975,2.9555618743888497,-0.08940464526730721,-0.08940464526730721,-0.08940464526730721,-0.11482389120118663,-0.11482389120118663,-0.11482389120118663,0.02541924593387943,0.02541924593387943,0.02541924593387943,0.0,0.0,0.0,2.6724009763322476
2022-07-21,2.9319724041666504,-0.21447507169709948,6.064230088505765,2.910768609403029,2.9528074797461494,-0.08535411481866348,-0.08535411481866348,-0.08535411481866348,-0.10569023558450409,-0.10569023558450409,-0.10569023558450409,0.02033612076584062,0.02033612076584062,0.02033612076584062,0.0,0.0,0.0,2.681716494936257
2022-07-22,2.9291604802090525,0.5322544312454848,6.790611596347469,2.907904479992109,2.9500494999481814,0.2513902893404455,0.2513902893404455,0.2513902893404455,0.23578218823845115,0.23578218823845115,0.23578218823845115,0.015608101101994381,0.015608101101994381,0.015608101101994381,0.0,0.0,0.0,3.665522980853405
2022-07-23,2.9263485562514546,0.8131457951741612,6.6851003836774785,2.905058013670779,2.947265770383323,0.2941438190626622,0.2941438190626622,0.2941438190626622,0.28288790180652384,0.28288790180652384,0.28288790180652384,0.011255917256138346,0.011255917256138346,0.011255917256138346,0.0,0.0,0.0,3.787115896495765
2022-07-24,2.9235366322938576,-0.2346674374667595,5.858228005156165,2.90223298888522,2.9444601554331844,-0.04665660917079403,-0.04665660917079403,-0.04665660917079403,-0.05394398222648321,-0.05394398222648321,-0.05394398222648321,0.0072873730556891735,0.0072873730556891735,0.0072873730556891735,0.0,0.0,0.0,2.7871343262444235
2022-07-25,2.9207247083362597,-0.8601945932714026,5.583854924155173,2.89940796409966,2.9417039963215417,-0.1748633128764129,-0.1748633128764129,-0.1748633128764129,-0.17856094227331415,-0.17856094227331415,-0.17856094227331415,0.003697629396901236,0.003697629396901236,0.003697629396901236,0.0,0.0,0.0,2.4099971098365867
2022-07-26,2.9179127843786627,-0.4386622924152369,5.891913161752729,2.89657532767248,2.93897247068945,-0.06518108176114007,-0.06518108176114007,-0.06518108176114007,-0.06565103875979578,-0.06565103875979578,-0.06565103875979578,0.00046995699865571595,0.00046995699865571595,0.00046995699865571595,0.0,0.0,0.0,2.7277200726082014
2022-07-27,2.915100860421065,-0.5667048995296774,5.441057714670941,2.8937096585811752,2.9362403037603575,-0.1172469577546917,-0.1172469577546917,-0.1172469577546917,-0.11482389120080151,-0.11482389120080151,-0.11482389120080151,-0.002423066553890192,-0.002423066553890192,-0.002423066553890192,0.0,0.0,0.0,2.5733141529886105
2022-07-28,2.912288936463468,-0.332534855646883,5.715746192520235,2.8908439894898703,2.933481431522997,-0.11070819203441286,-0.11070819203441286,-0.11070819203441286,-0.10569023558434107,-0.10569023558434107,-0.10569023558434107,-0.005017956450071782,-0.005017956450071782,-0.005017956450071782,0.0,0.0,0.0,2.589874693625774
2022-07-29,2.90947701250587,0.6573749784122961,6.650945246313326,2.8879783203985654,2.9307129841677666,0.22842381546184684,0.22842381546184684,0.22842381546184684,0.23578218823869437,0.23578218823869437,0.23578218823869437,-0.0073583727768475205,-0.0073583727768475205,-0.0073583727768475205,0.0,0.0,0.0,3.574070852700996
2022-07-30,2.906665088548272,0.5628700603453037,6.83842871815446,2.8851126513072605,2.927942472321872,0.2733950078261578,0.2733950078261578,0.2733950078261578,0.2828879018063723,0.2828879018063723,0.2828879018063723,-0.009492893980214545,-0.009492893980214545,-0.009492893980214545,0.0,0.0,0.0,3.7013328131799463
2022-07-31,2.903853164590675,-0.5499193048172978,5.732884433191697,2.882246982215955,2.9251719604759767,-0.06541657358622616,-0.06541657358622616,-0.06541657358622616,-0.05394398222673783,-0.05394398222673783,-0.05394398222673783,-0.01147259135948833,-0.01147259135948833,-0.01147259135948833,0.0,0.0,0.0,2.713893040365633
2022-08-01,2.9010412406330772,-0.7348405902754993,5.4226544308633935,2.87938131312465,2.9224014486300813,-0.19190943478529227,-0.19190943478529227,-0.19190943478529227,-0.17856094227329886,-0.17856094227329886,-0.17856094227329886,-0.013348492511993397,-0.013348492511993397,-0.013348492511993397,0.0,0.0,0.0,2.34430405585436
2022-08-02,2.8982293166754793,-0.8354929600272439,5.811847202904,2.8765156440333453,2.919630936784186,-0.08082006570212087,-0.08082006570212087,-0.08082006570212087,-0.06565103875981053,-0.06565103875981053,-0.06565103875981053,-0.015169026942310338,-0.015169026942310338,-0.015169026942310338,0.0,0.0,0.0,2.6639942328819544
2022-08-03,2.8954173927178815,-0.4664913786167891,5.755728569669094,2.8736505190712607,2.9168604249382915,-0.13180144040963457,-0.13180144040963457,-0.13180144040963457,-0.11482389120090637,-0.11482389120090637,-0.11482389120090637,-0.01697754920872821,-0.01697754920872821,-0.01697754920872821,0.0,0.0,0.0,2.513797209770556
2022-08-04,2.8926054687602845,-0.5788881229218257,5.448359718797675,2.8707856029940175,2.914089913092396,-0.12450026946174367,-0.12450026946174367,-0.12450026946174367,-0.1056902355841827,-0.1056902355841827,-0.1056902355841827,-0.01881003387756097,-0.01881003387756097,-0.01881003387756097,0.0,0.0,0.0,2.5324753084531157
2022-08-05,2.8897935448026866,0.39998178040862103,6.503651766395239,2.8679206869167726,2.911319257873773,0.21508915604554366,0.21508915604554366,0.21508915604554366,0.23578218823891484,0.23578218823891484,0.23578218823891484,-0.020693032193371187,-0.020693032193371187,-0.020693032193371187,0.0,0.0,0.0,3.5113567995001564
2022-08-06,2.8869816208450896,0.6358418589759638,6.84403100980632,2.8650557708395294,2.908548596653637,0.2602459289653502,0.2602459289653502,0.2602459289653502,0.2828879018062208,0.2828879018062208,0.2828879018062208,-0.022641972840870595,-0.022641972840870595,-0.022641972840870595,0.0,0.0,0.0,3.6383068346678127
2022-08-07,2.8841696968874917,-0.7072838308317559,5.769753948840242,2.862190854762285,2.905776785754131,-0.07860386090524674,-0.07860386090524674,-0.07860386090524674,-0.053943982225659354,-0.053943982225659354,-0.053943982225659354,-0.024659878679587396,-0.024659878679587396,-0.024659878679587396,0.0,0.0,0.0,2.65746282320622
2022-08-08,2.8813577729298947,-1.0470312011971596,5.405393871929438,2.859325938685042,2.903004685031283,-0.20529750045522588,-0.20529750045522588,-0.20529750045522588,-0.17856094227317112,-0.17856094227317112,-0.17856094227317112,-0.026736558182054747,-0.026736558182054747,-0.026736558182054747,0.0,0.0,0.0,2.289822224230151
2022-08-09,2.878545848972297,-0.5356601299304047,5.832934302926918,2.856461022607797,2.900230802234538,-0.09449935364752056,-0.09449935364752056,-0.09449935364752056,-0.06565103875973305,-0.06565103875973305,-0.06565103875973305,-0.028848314887787503,-0.028848314887787503,-0.028848314887787503,0.0,0.0,0.0,2.6065251267996614
2022-08-10,2.875733925014699,-0.47977279965270625,5.582245774509407,2.8536002950087638,2.897467416832155,-0.14578209218608804,-0.14578209218608804,-0.14578209218608804,-0.11482389120095743,-0.11482389120095743,-0.11482389120095743,-0.030958200985130628,-0.030958200985130628,-0.030958200985130628,0.0,0.0,0.0,2.4565034168555453
2022-08-11,2.872922001057101,-0.6237253053014605,5.853021920284478,2.8507415965598626,2.8947049696204235,-0.1387070582630119,-0.1387070582630119,-0.1387070582630119,-0.10569023558401966,-0.10569023558401966,-0.10569023558401966,-0.03301682267899224,-0.03301682267899224,-0.03301682267899224,0.0,0.0,0.0,2.474427441671385
2022-08-12,2.870110077099504,0.5013076447739447,6.551454580874761,2.8478828981109627,2.891942522408691,0.20081850234313026,0.20081850234313026,0.20081850234313026,0.2357821882379153,0.2357821882379153,0.2357821882379153,-0.034963685894785046,-0.034963685894785046,-0.034963685894785046,0.0,0.0,0.0,3.446481284342552
2022-08-13,2.867298153141906,0.4430099984121264,6.9327785060757545,2.8450259677509546,2.889180075196959,0.24615885008683716,0.24615885008683716,0.24615885008683716,0.2828879018060694,0.2828879018060694,0.2828879018060694,-0.03672905171923218,-0.03672905171923218,-0.03672905171923218,0.0,0.0,0.0,3.57310896937543
2022-08-14,2.864486229184309,-0.5949447106771318,5.9078020591496605,2.8421531440175953,2.8864176279852276,-0.09218023464788534,-0.09218023464788534,-0.09218023464788534,-0.05394398222585878,-0.05394398222585878,-0.05394398222585878,-0.03823625242202656,-0.03823625242202656,-0.03823625242202656,0.0,0.0,0.0,2.600437216432463
2022-08-15,2.8616743052267113,-0.7376180286458799,5.269793644194293,2.839282452836743,2.8836551807734954,-0.2179653438322204,-0.2179653438322204,-0.2179653438322204,-0.1785609422731558,-0.1785609422731558,-0.1785609422731558,-0.039404401559064606,-0.039404401559064606,-0.039404401559064606,0.0,0.0,0.0,2.2379284813521405
2022-08-16,2.8588623812691143,-0.429732113565886,5.691350358822629,2.8364080889368553,2.880892733561764,-0.10580245487864448,-0.10580245487864448,-0.10580245487864448,-0.06565103875970171,-0.06565103875970171,-0.06565103875970171,-0.04015141611894277,-0.04015141611894277,-0.04015141611894277,0.0,0.0,0.0,2.556387723170635
2022-08-17,2.8560504573115164,-0.9177337744421808,5.577088383076945,2.833531192614785,2.8781302863500318,-0.15522114668894482,-0.15522114668894482,-0.15522114668894482,-0.11482389120106228,-0.11482389120106228,-0.11482389120106228,-0.04039725548788257,-0.04039725548788257,-0.04039725548788257,0.0,0.0,0.0,2.4127310303261376
2022-08-18,2.8532385333539185,-0.8233863184561548,5.39622288781798,2.830623639869576,2.8753608429892794,-0.14575750723232214,-0.14575750723232214,-0.14575750723232214,-0.10569023558474694,-0.10569023558474694,-0.10569023558474694,-0.04006727164757518,-0.04006727164757518,-0.04006727164757518,0.0,0.0,0.0,2.4373575971930443
2022-08-19,2.8504266093963206,0.5346026571197856,6.37969075253418,2.827731927789532,2.8725770574729776,0.19668663035415768,0.19668663035415768,0.19668663035415768,0.23578218823811303,0.23578218823811303,0.23578218823811303,-0.039095557883955356,-0.039095557883955356,-0.039095557883955356,0.0,0.0,0.0,3.4110674142703097
2022-08-20,2.8476146854387236,0.5546016753703308,6.7268489409855095,2.824841868341946,2.8698094778914993,0.24545972213154849,0.24545972213154849,0.24545972213154849,0.28288790180587464,0.28288790180587464,0.28288790180587464,-0.03742817967432615,-0.03742817967432615,-0.03742817967432615,0.0,0.0,0.0,3.5465893948642293
2022-08-21,2.8448027614811258,-0.5540148623090696,5.8272706968246295,2.821946509323663,2.8670450100984746,-0.08897015374576366,-0.08897015374576366,-0.08897015374576366,-0.05394398222616857,-0.05394398222616857,-0.05394398222616857,-0.035026171519595084,-0.035026171519595084,-0.035026171519595084,0.0,0.0,0.0,2.591700222415777
2022-08-22,2.8419908375235288,-0.7749384280620882,5.582656045485436,2.8190724422272284,2.8642500309072756,-0.2104291296625506,-0.2104291296625506,-0.2104291296625506,-0.17856094227346395,-0.17856094227346395,-0.17856094227346395,-0.03186818738908664,-0.03186818738908664,-0.03186818738908664,0.0,0.0,0.0,2.2439531790745093
2022-08-23,2.839178913565931,-0.3783912913843995,5.720921994142136,2.816199852331252,2.8614550517160757,-0.09360373885084618,-0.09360373885084618,-0.09360373885084618,-0.06565103875990085,-0.06565103875990085,-0.06565103875990085,-0.02795270009094533,-0.02795270009094533,-0.02795270009094533,0.0,0.0,0.0,2.573421151989676
2022-08-24,2.836366989608334,-0.6922917642274223,5.335240529643995,2.813316067555773,2.8586600725248767,-0.1381235473259974,-0.1381235473259974,-0.1381235473259974,-0.11482389120114027,-0.11482389120114027,-0.11482389120114027,-0.023299656124857127,-0.023299656124857127,-0.023299656124857127,0.0,0.0,0.0,2.4445979194852705
