ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2020-05-21,5.778334612988552,1.336101633958404,9.246206326857536,5.769672889300521,5.786491792702839,-0.0859738380904843,-0.0859738380904843,-0.0859738380904843,-0.04750210771239746,-0.04750210771239746,-0.04750210771239746,-0.038471730378086835,-0.038471730378086835,-0.038471730378086835,0.0,0.0,0.0,5.281549008538834
2020-05-22,5.774906966483015,1.8968069385320907,10.391062267325541,5.766149335609817,5.783187208253267,0.09214902601460509,0.09214902601460509,0.09214902601460509,0.13391194972050405,0.13391194972050405,0.13391194972050405,-0.04176292370589896,-0.04176292370589896,-0.04176292370589896,0.0,0.0,0.0,6.307059018769383
2020-05-23,5.771479319977478,3.0240459240082607,10.804482363010502,5.7626619718979954,5.779941535996614,0.23362969697754046,0.23362969697754046,0.23362969697754046,0.27798524381787354,0.27798524381787354,0.27798524381787354,-0.0443555468403331,-0.0443555468403331,-0.0443555468403331,0.0,0.0,0.0,7.119868284615957
2020-05-24,5.76805167347194,1.307486557977814,9.871023313049033,5.759121862572961,5.7766205960244905,-0.06600992127742918,-0.06600992127742918,-0.06600992127742918,-0.01992254570168771,-0.01992254570168771,-0.01992254570168771,-0.04608737557574146,-0.04608737557574146,-0.04608737557574146,0.0,0.0,0.0,5.387303036581914
2020-05-25,5.764624026966404,0.33062487001828716,8.869847773306732,5.755570692063487,5.773283192479926,-0.1949424044450162,-0.1949424044450162,-0.1949424044450162,-0.14813471232432573,-0.14813471232432573,-0.14813471232432573,-0.046807692120690456,-0.046807692120690456,-0.046807692120690456,0.0,0.0,0.0,4.6408543584280615
2020-05-26,5.761196380460866,0.9556541563161595,9.234996611175793,5.751993196382305,5.769942589638998,-0.13385681153454537,-0.13385681153454537,-0.13385681153454537,-0.08747341139512906,-0.08747341139512906,-0.08747341139512906,-0.0463834001394163,-0.0463834001394163,-0.0463834001394163,0.0,0.0,0.0,4.990021002348011
2020-05-27,5.757768733955328,0.4487634238220345,8.847939922052081,5.748455988207485,5.766598680746119,-0.15356911308807744,-0.15356911308807744,-0.15356911308807744,-0.10886441640401398,-0.10886441640401398,-0.10886441640401398,-0.044704696684063475,-0.044704696684063475,-0.044704696684063475,0.0,0.0,0.0,4.873553296115546
2020-05-28,5.754341087449791,1.2430639799829215,9.668176623061566,5.744934848559099,5.763231475145002,-0.08919221771800566,-0.08919221771800566,-0.08919221771800566,-0.047502107712960664,-0.047502107712960664,-0.047502107712960664,-0.041690110005044995,-0.041690110005044995,-0.041690110005044995,0.0,0.0,0.0,5.241098644354303
2020-05-29,5.750913440944253,2.308568783497555,10.525707820040862,5.741397946685854,5.759861484563225,0.09662121931373638,0.09662121931373638,0.09662121931373638,0.13391194971967535,0.13391194971967535,0.13391194971967535,-0.037290730405938985,-0.037290730405938985,-0.037290730405938985,0.0,0.0,0.0,6.306573709776042
2020-05-30,5.747485794438716,3.31443284499562,11.160808915809167,5.737860150964495,5.756491493981447,0.24649175890034736,0.24649175890034736,0.24649175890034736,0.2779852438178403,0.2779852438178403,0.2779852438178403,-0.0314934849174929,-0.0314934849174929,-0.0314934849174929,0.0,0.0,0.0,7.164193677164675
2020-05-31,5.7440581479331785,1.6607419109882735,9.441182124981012,5.734331622402925,5.75314379485181,-0.044245880623305964,-0.044245880623305964,-0.044245880623305964,-0.0199225457018649,-0.0199225457018649,-0.0199225457018649,-0.024323334921441064,-0.024323334921441064,-0.024323334921441064,0.0,0.0,0.0,5.489907236826399
2020-06-01,5.740630501427642,0.34249715000354414,8.697039519889978,5.730803093841354,5.749800508661756,-0.1639790204522237,-0.1639790204522237,-0.1639790204522237,-0.14813471232437522,-0.14813471232437522,-0.14813471232437522,-0.015844308127848483,-0.015844308127848483,-0.015844308127848483,0.0,0.0,0.0,4.799287535025379
2020-06-02,5.737202854922104,1.0124348363093294,9.506310441593318,5.727272413655989,5.746397362978674,-0.09363272294539211,-0.09363272294539211,-0.09363272294539211,-0.08747341139503044,-0.08747341139503044,-0.08747341139503044,-0.0061593115503616735,-0.0061593115503616735,-0.0061593115503616735,0.0,0.0,0.0,5.20001292952567
2020-06-03,5.733775208416566,1.0682540646773078,9.409563323610847,5.723749202391,5.743030564644091,-0.10427312569225061,-0.10427312569225061,-0.10427312569225061,-0.10886441640391106,-0.10886441640391106,-0.10886441640391106,0.004591290711660458,0.004591290711660458,0.004591290711660458,0.0,0.0,0.0,5.135896545418235
2020-06-04,5.730347561911028,1.3789021948523825,9.685279266525047,5.720190095299868,5.7397264991621135,-0.03126979461737345,-0.03126979461737345,-0.03126979461737345,-0.04750210771271409,-0.04750210771271409,-0.04750210771271409,0.016232313095340643,0.016232313095340643,0.016232313095340643,0.0,0.0,0.0,5.551160770563904
2020-06-05,5.7269199154054915,2.6426334593775933,10.773034450780397,5.716584037785013,5.736441815105397,0.16246948787172713,0.16246948787172713,0.16246948787172713,0.13391194971987802,0.13391194971987802,0.13391194971987802,0.028557538151849103,0.028557538151849103,0.028557538151849103,0.0,0.0,0.0,6.657369661143817
2020-06-06,5.723492268899954,3.396821799278769,11.879430388095809,5.713036482684138,5.733129179683192,0.3193198082430582,0.3193198082430582,0.3193198082430582,0.2779852438176707,0.2779852438176707,0.2779852438176707,0.04133456442538749,0.04133456442538749,0.04133456442538749,0.0,0.0,0.0,7.551116722685713
2020-06-07,5.720064622394416,1.5886777227355893,9.99608869164979,5.709498461124792,5.7298513927036,0.0343880376277021,0.0343880376277021,0.0343880376277021,-0.019922545702042084,-0.019922545702042084,-0.019922545702042084,0.054310583329744186,0.054310583329744186,0.054310583329744186,0.0,0.0,0.0,5.916766419862203
2020-06-08,5.716636975888878,1.1178544542520126,9.386058151658528,5.705960515861051,5.726600211329399,-0.08091578668023303,-0.08091578668023303,-0.08091578668023303,-0.14813471232442477,-0.14813471232442477,-0.14813471232442477,0.06721892564419174,0.06721892564419174,0.06721892564419174,0.0,0.0,0.0,5.254070797819521
2020-06-09,5.713209329383341,1.0028017651590044,9.709420016094297,5.702419454933355,5.723265993591644,-0.007687218704574346,-0.007687218704574346,-0.007687218704574346,-0.08747341139520945,-0.08747341139520945,-0.08747341139520945,0.07978619269063511,0.07978619269063511,0.07978619269063511,0.0,0.0,0.0,5.669290639763357
2020-06-10,5.709781682877804,1.2993320477634076,9.763164337351279,5.698877687763197,5.720007968187096,-0.017124649410133773,-0.017124649410133773,-0.017124649410133773,-0.10886441640417097,-0.10886441640417097,-0.10886441640417097,0.0917397669940372,0.0917397669940372,0.0917397669940372,0.0,0.0,0.0,5.6120036733501175
2020-06-11,5.706354036372266,1.851737497445661,10.61615618861272,5.695375223331306,5.7166792372804265,0.05531337521554658,0.05531337521554658,0.05531337521554658,-0.047502107712697805,-0.047502107712697805,-0.047502107712697805,0.10281548292824438,0.10281548292824438,0.10281548292824438,0.0,0.0,0.0,6.021991738298874
2020-06-12,5.702926389866729,2.9269086911744937,11.287998764647373,5.691800290106882,5.71335320646512,0.24667717969390565,0.24667717969390565,0.24667717969390565,0.13391194972005463,0.13391194972005463,0.13391194972005463,0.11276522997385105,0.11276522997385105,0.11276522997385105,0.0,0.0,0.0,7.109708187721
2020-06-13,5.699498743361192,4.007537029865211,12.228752655138601,5.688219795881569,5.710128364447017,0.39934950387042706,0.39934950387042706,0.39934950387042706,0.27798524381763745,0.27798524381763745,0.27798524381763745,0.12136426005278962,0.12136426005278962,0.12136426005278962,0.0,0.0,0.0,7.975590738832607
2020-06-14,5.696071096855655,1.7674738371222876,10.457001487751564,5.6846657334439925,5.706820427010611,0.1084954303502879,0.1084954303502879,0.1084954303502879,-0.01992254570120564,-0.01992254570120564,-0.01992254570120564,0.12841797605149355,0.12841797605149355,0.12841797605149355,0.0,0.0,0.0,6.3140687818148455
2020-06-15,5.692643450350117,1.7451094675798005,10.155543838314799,5.681112134668565,5.703478016402124,-0.014366721346268216,-0.014366721346268216,-0.014366721346268216,-0.14813471232447428,-0.14813471232447428,-0.14813471232447428,0.13376799097820607,0.13376799097820607,0.13376799097820607,0.0,0.0,0.0,5.610858828175277
2020-06-16,5.689215803844579,1.6987282329763265,9.997912961222898,5.677543957791398,5.70011230614135,0.0498238545298765,0.0498238545298765,0.0498238545298765,-0.08747341139532261,-0.08747341139532261,-0.08747341139532261,0.1372972659251991,0.1372972659251991,0.1372972659251991,0.0,0.0,0.0,5.972674464444406
2020-06-17,5.685788157339042,1.5971930360828355,10.1710731494831,5.673974846927428,5.696801031645377,0.030069743206743015,0.030069743206743015,0.030069743206743015,-0.10886441640406808,-0.10886441640406808,-0.10886441640406808,0.1389341596108111,0.1389341596108111,0.1389341596108111,0.0,0.0,0.0,5.856758347158167
2020-06-18,5.6823605108335045,2.0409799488612643,10.062916806524946,5.670405736063459,5.693514655409909,0.09115314438141914,0.09115314438141914,0.09115314438141914,-0.047502107712566376,-0.047502107712566376,-0.047502107712566376,0.13865525209398552,0.13865525209398552,0.13865525209398552,0.0,0.0,0.0,6.200325538904785
2020-06-19,5.678932864327967,3.2703457812521703,11.515337011989686,5.666836593736455,5.690216147405528,0.27039878916252713,0.27039878916252713,0.27039878916252713,0.1339119497202312,0.1339119497202312,0.1339119497202312,0.1364868394422959,0.1364868394422959,0.1364868394422959,0.0,0.0,0.0,7.214509434577531
2020-06-20,5.675505217822431,3.765608634151771,12.085375231579278,5.663267288929446,5.686942679004215,0.41049027755124295,0.41049027755124295,0.41049027755124295,0.2779852438180091,0.2779852438180091,0.2779852438180091,0.13250503373323386,0.13250503373323386,0.13250503373323386,0.0,0.0,0.0,8.005244929929887
2020-06-21,5.672077571316892,1.9934632846770703,10.301007709282532,5.659698486896508,5.68362230964904,0.10691189699653816,0.10691189699653816,0.10691189699653816,-0.019922545701233932,-0.019922545701233932,-0.019922545701233932,0.12683444269777208,0.12683444269777208,0.12683444269777208,0.0,0.0,0.0,6.278490144377898
2020-06-22,5.668649924811355,1.1574050033653562,9.93303349806622,5.656132607339591,5.680316015066468,-0.028489267899028694,-0.028489267899028694,-0.028489267899028694,-0.14813471232432365,-0.14813471232432365,-0.14813471232432365,0.11964544442529496,0.11964544442529496,0.11964544442529496,0.0,0.0,0.0,5.507154238477595
2020-06-23,5.6652222783058175,1.7166255116901812,10.04385762541636,5.652576429655958,5.677039411942581,0.023676702255898248,0.023676702255898248,0.023676702255898248,-0.08747341139501225,-0.08747341139501225,-0.08747341139501225,0.11115011365091049,0.11115011365091049,0.11115011365091049,0.0,0.0,0.0,5.799356059402746
2020-06-24,5.66179463180028,1.5311701805356959,9.867543050594128,5.648990189171425,5.673780308790643,-0.007267520368567662,-0.007267520368567662,-0.007267520368567662,-0.10886441640396517,-0.10886441640396517,-0.10886441640396517,0.10159689603539751,0.10159689603539751,0.10159689603539751,0.0,0.0,0.0,5.6206474239910245
2020-06-25,5.658366985294743,1.7109190698656058,9.844621505384744,5.64542232759364,5.670489237206433,0.043762056639902465,0.043762056639902465,0.043762056639902465,-0.04750210771301442,-0.04750210771301442,-0.04750210771301442,0.09126416435291689,0.09126416435291689,0.09126416435291689,0.0,0.0,0.0,5.905988761794565
2020-06-26,5.654939338789204,2.7754302278240592,11.069318806578071,5.64189130598785,5.667166734766934,0.21436477423307718,0.21436477423307718,0.21436477423307718,0.13391194972040782,0.13391194972040782,0.13391194972040782,0.08045282451266937,0.08045282451266937,0.08045282451266937,0.0,0.0,0.0,6.867159133450499
2020-06-27,5.651511692283668,3.525995721865846,12.01546003885771,5.638319635534894,5.663838016370215,0.3474634126551849,0.3474634126551849,0.3474634126551849,0.27798524381790773,0.27798524381790773,0.27798524381790773,0.06947816883727713,0.06947816883727713,0.06947816883727713,0.0,0.0,0.0,7.6152052315452305
2020-06-28,5.64808404577813,1.85393093651002,9.950928366731024,5.634767905720453,5.660534294262828,0.038738652411898514,0.038738652411898514,0.038738652411898514,-0.01992254570156001,-0.01992254570156001,-0.01992254570156001,0.058661198113458525,0.058661198113458525,0.058661198113458525,0.0,0.0,0.0,5.866883210420718
2020-06-29,5.644656399272592,0.7814678430113892,9.152335958603992,5.6312448371618,5.6572536280949315,-0.0998150604475704,-0.0998150604475704,-0.0998150604475704,-0.1481347123243732,-0.1481347123243732,-0.1481347123243732,0.048319651876802816,0.048319651876802816,0.048319651876802816,0.0,0.0,0.0,5.081234679573433
2020-06-30,5.641228752767055,1.094870827887704,9.753273910751535,5.62772450335041,5.653944786415425,-0.048714413772962324,-0.048714413772962324,-0.048714413772962324,-0.08747341139512538,-0.08747341139512538,-0.08747341139512538,0.03875899762216306,0.03875899762216306,0.03875899762216306,0.0,0.0,0.0,5.366419601116828
2020-07-01,5.637801106261518,0.8594647299118492,9.412761591435059,5.624215089349893,5.650611045914361,-0.07860078263051491,-0.07860078263051491,-0.07860078263051491,-0.10886441640383875,-0.10886441640383875,-0.10886441640383875,0.030263633773323834,0.030263633773323834,0.030263633773323834,0.0,0.0,0.0,5.19466552699418
2020-07-02,5.634373459755981,1.2899131261836223,9.86864300401516,5.6207056753493765,5.647329028565512,-0.02441354959730829,-0.02441354959730829,-0.02441354959730829,-0.047502107712883004,-0.047502107712883004,-0.047502107712883004,0.02308855811557471,0.02308855811557471,0.02308855811557471,0.0,0.0,0.0,5.496818403846471
2020-07-03,5.6309458132504435,2.4257703165549915,10.908637601279509,5.61714396238087,5.644050628662596,0.15136369276007552,0.15136369276007552,0.15136369276007552,0.1339119497206105,0.1339119497206105,0.1339119497206105,0.017451743039465034,0.017451743039465034,0.017451743039465034,0.0,0.0,0.0,6.483266565275917
2020-07-04,5.627518166744905,3.136543506855054,11.537010079262743,5.613577881481878,5.64077043414212,0.29151268541072256,0.29151268541072256,0.29151268541072256,0.27798524381780626,0.27798524381780626,0.27798524381780626,0.013527441592916294,0.013527441592916294,0.013527441592916294,0.0,0.0,0.0,7.268011099730339
2020-07-05,5.624090520239368,1.4785980421356504,9.827412050381435,5.609993334212727,5.637490239621644,-0.00848192125026503,-0.00848192125026503,-0.00848192125026503,-0.019922545701886094,-0.019922545701886094,-0.019922545701886094,0.011440624451621063,0.011440624451621063,0.011440624451621063,0.0,0.0,0.0,5.576387427342335
2020-07-06,5.6206628737338304,0.9710513471466486,9.207630548113174,5.606431074820641,5.634186154464446,-0.13687199420592555,-0.13687199420592555,-0.13687199420592555,-0.1481347123244009,-0.1481347123244009,-0.1481347123244009,0.011262718118475346,0.011262718118475346,0.011262718118475346,0.0,0.0,0.0,4.851351537446673
2020-07-07,5.617235227228293,0.7033566869696559,9.019288367120506,5.602878539028051,5.630877093977392,-0.07446463162421652,-0.07446463162421652,-0.07446463162421652,-0.08747341139502676,-0.08747341139502676,-0.08747341139502676,0.013008779770810247,0.013008779770810247,0.013008779770810247,0.0,0.0,0.0,5.198949875286166
2020-07-08,5.6138075807227565,0.9368824318347483,9.226444258088959,5.599447738315054,5.627560767381491,-0.09222821125695954,-0.09222821125695954,-0.09222821125695954,-0.10886441640391725,-0.10886441640391725,-0.10886441640391725,0.016636205146957704,0.016636205146957704,0.016636205146957704,0.0,0.0,0.0,5.096056149211937
2020-07-09,5.610379934217219,1.3132925056180285,9.498019426224518,5.595922662696312,5.6242482130670455,-0.02545708392795063,-0.02545708392795063,-0.02545708392795063,-0.04750210771286672,-0.04750210771286672,-0.04750210771286672,0.022045023784916087,0.022045023784916087,0.022045023784916087,0.0,0.0,0.0,5.467556021364161
2020-07-10,5.606952287711681,2.3716942432708503,10.865683539967034,5.592316225683549,5.620943720984363,0.16299174169530217,0.16299174169530217,0.16299174169530217,0.13391194972076104,0.13391194972076104,0.13391194972076104,0.029079791974541094,0.029079791974541094,0.029079791974541094,0.0,0.0,0.0,6.520839206688267
2020-07-11,5.6035246412061435,3.1901003108567587,11.419424058682639,5.588709788670786,5.617639228901683,0.31551829301883194,0.31551829301883194,0.31551829301883194,0.27798524381777306,0.27798524381777306,0.27798524381777306,0.037533049201058884,0.037533049201058884,0.037533049201058884,0.0,0.0,0.0,7.371539170888468
2020-07-12,5.600096994700606,1.9004370277612332,9.875637332999698,5.585152040649152,5.614397584918573,0.02722771419448784,0.02722771419448784,0.02722771419448784,-0.019922545701914398,-0.019922545701914398,-0.019922545701914398,0.04715025989640224,0.04715025989640224,0.04715025989640224,0.0,0.0,0.0,5.752574835133725
2020-07-13,5.596669348195069,1.1511700820960007,9.1496998452462,5.581603451358897,5.61116792921654,-0.0904985920904574,-0.0904985920904574,-0.0904985920904574,-0.14813471232445038,-0.14813471232445038,-0.14813471232445038,0.057636120233993005,0.057636120233993005,0.057636120233993005,0.0,0.0,0.0,5.090178651787597
2020-07-14,5.593241701689531,1.4635545974045876,9.576616641077964,5.578043541167073,5.607925005902533,-0.018811340696284092,-0.018811340696284092,-0.018811340696284092,-0.08747341139492817,-0.08747341139492817,-0.08747341139492817,0.06866207069864408,0.06866207069864408,0.06866207069864408,0.0,0.0,0.0,5.4880253264423855
2020-07-15,5.589814055183993,1.6204657180361692,9.531289609999122,5.5743802115130725,5.604708617812473,-0.0289895960459643,-0.0289895960459643,-0.0289895960459643,-0.10886441640399575,-0.10886441640399575,-0.10886441640399575,0.07987482035803145,0.07987482035803145,0.07987482035803145,0.0,0.0,0.0,5.427767603752155
2020-07-16,5.5863864086784565,1.2643769697593183,10.006123944066228,5.570832199920624,5.601450701287146,0.04340355144863019,0.04340355144863019,0.04340355144863019,-0.04750210771285043,-0.04750210771285043,-0.04750210771285043,0.09090565916148062,0.09090565916148062,0.09090565916148062,0.0,0.0,0.0,5.82885541857946
2020-07-17,5.582958762172918,3.007174891913275,11.357161541160629,5.567305552891486,5.598170961894843,0.23529226077565793,0.23529226077565793,0.23529226077565793,0.13391194971995837,0.13391194971995837,0.13391194971995837,0.10138031105569957,0.10138031105569957,0.10138031105569957,0.0,0.0,0.0,6.896585751141854
2020-07-18,5.579531115667381,3.4823031453638893,11.739508492447737,5.563782797635856,5.594808658222577,0.38891430774549857,0.38891430774549857,0.38891430774549857,0.2779852438181447,0.2779852438181447,0.2779852438181447,0.11092906392735384,0.11092906392735384,0.11092906392735384,0.0,0.0,0.0,7.74949059706163
2020-07-19,5.576103469161843,1.968301412016905,10.609437113485816,5.560176896359123,5.591550696461511,0.09927435716319138,0.09927435716319138,0.09927435716319138,-0.01992254570224048,-0.01992254570224048,-0.01992254570224048,0.11919690286543186,0.11919690286543186,0.11919690286543186,0.0,0.0,0.0,6.129667556538326
2020-07-20,5.572675822656307,1.321285910743785,9.381820352295,5.556501029703066,5.588325411248972,-0.022281341048372844,-0.022281341048372844,-0.022281341048372844,-0.1481347123242998,-0.1481347123242998,-0.1481347123242998,0.12585337127592697,0.12585337127592697,0.12585337127592697,0.0,0.0,0.0,5.44850913209968
2020-07-21,5.5692481761507695,1.347789740604737,10.05956030369946,5.552951402632816,5.5850194170389535,0.043128478672545996,0.043128478672545996,0.043128478672545996,-0.08747341139482954,-0.08747341139482954,-0.08747341139482954,0.13060189006737555,0.13060189006737555,0.13060189006737555,0.0,0.0,0.0,5.809441377338004
2020-07-22,5.565820529645232,1.5832288081486667,9.881433527362324,5.549401775562567,5.581686505715871,0.024323861922922328,0.024323861922922328,0.024323861922922328,-0.10886441640368794,-0.10886441640368794,-0.10886441640368794,0.13318827832661026,0.13318827832661026,0.13318827832661026,0.0,0.0,0.0,5.7012027796960885
2020-07-23,5.562392883139694,1.8766626601321446,10.20291685023032,5.545856422401781,5.57834628525385,0.08590613156134061,0.08590613156134061,0.08590613156134061,-0.04750210771260385,-0.04750210771260385,-0.04750210771260385,0.13340823927394446,0.13340823927394446,0.13340823927394446,0.0,0.0,0.0,6.040236537954557
2020-07-24,5.558965236634156,2.7271858049309627,11.248574106494301,5.542224320603049,5.575027867592275,0.2650255520030037,0.2650255520030037,0.2650255520030037,0.13391194972013498,0.13391194972013498,0.13391194972013498,0.13111360228286872,0.13111360228286872,0.13111360228286872,0.0,0.0,0.0,7.032233067038632
2020-07-25,5.555537590128619,3.3986277490830705,11.944720316624123,5.538563009458064,5.571695149872744,0.4042023884484995,0.4042023884484995,0.4042023884484995,0.27798524381804335,0.27798524381804335,0.27798524381804335,0.12621714463045616,0.12621714463045616,0.12621714463045616,0.0,0.0,0.0,7.801099153174028
2020-07-26,5.552109943623082,1.9472086587408852,10.141014976928012,5.534901698313077,5.568325623867788,0.09877330881076836,0.09877330881076836,0.09877330881076836,-0.019922545702417683,-0.019922545702417683,-0.019922545702417683,0.11869585451318604,0.11869585451318604,0.11869585451318604,0.0,0.0,0.0,6.100510213635902
2020-07-27,5.548682297117545,1.3853425412102807,9.541358706862658,5.531240387168092,5.564974896410021,-0.03954217365865979,-0.03954217365865979,-0.03954217365865979,-0.14813471232454944,-0.14813471232454944,-0.14813471232454944,0.10859253866588967,0.10859253866588967,0.10859253866588967,0.0,0.0,0.0,5.329275338148192
2020-07-28,5.545254650612008,1.3585128303562506,9.742827738134588,5.52769867152878,5.561616539223159,0.008542311113696837,0.008542311113696837,0.008542311113696837,-0.08747341139522029,-0.08747341139522029,-0.08747341139522029,0.09601572250891713,0.09601572250891713,0.09601572250891713,0.0,0.0,0.0,5.59262394104221
2020-07-29,5.5418270041064694,1.1315449066516674,9.573350203942017,5.524172883211611,5.558313845785341,-0.027726579534487608,-0.027726579534487608,-0.027726579534487608,-0.10886441640394783,-0.10886441640394783,-0.10886441640394783,0.08113783686946022,0.08113783686946022,0.08113783686946022,0.0,0.0,0.0,5.38817109691074
2020-07-30,5.538399357600932,1.7353192660270695,9.4541844254037,5.520627681079032,5.5550223785483395,0.016689623995936077,0.016689623995936077,0.016689623995936077,-0.04750210771258758,-0.04750210771258758,-0.04750210771258758,0.06419173170852366,0.06419173170852366,0.06419173170852366,0.0,0.0,0.0,5.630833160418625
2020-07-31,5.534971711095395,2.35410770960841,10.860301404916635,5.517016868183967,5.551757115296379,0.17937755234651495,0.17937755234651495,0.17937755234651495,0.1339119497203116,0.1339119497203116,0.1339119497203116,0.04546560262620336,0.04546560262620336,0.04546560262620336,0.0,0.0,0.0,6.527821388938888
2020-08-01,5.531544064589857,2.9535270733039725,11.60279613638773,5.513436337155512,5.548441553913843,0.30328170278318356,0.30328170278318356,0.30328170278318356,0.2779852438179419,0.2779852438179419,0.2779852438179419,0.025296458965241672,0.025296458965241672,0.025296458965241672,0.0,0.0,0.0,7.209160167518881
2020-08-02,5.52811641808432,1.4179782383461457,9.688476272516032,5.509792556315969,5.545193728239506,-0.01586024382651157,-0.01586024382651157,-0.01586024382651157,-0.019922545701581234,-0.019922545701581234,-0.019922545701581234,0.004062301875069663,0.004062301875069663,0.004062301875069663,0.0,0.0,0.0,5.440439143792161
2020-08-03,5.5246887715787825,0.32613284535662634,8.814810765324891,5.506217971895506,5.541945902565169,-0.1659614966817235,-0.1659614966817235,-0.1659614966817235,-0.14813471232439887,-0.14813471232439887,-0.14813471232439887,-0.017826784357324616,-0.017826784357324616,-0.017826784357324616,0.0,0.0,0.0,4.607803154346855
2020-08-04,5.521261125073245,0.5464810462355307,9.124557965764167,5.502664693585999,5.5386792868404315,-0.1274118064339846,-0.1274118064339846,-0.1274118064339846,-0.0874734113951217,-0.0874734113951217,-0.0874734113951217,-0.039938395038862894,-0.039938395038862894,-0.039938395038862894,0.0,0.0,0.0,4.817787271333929
2020-08-05,5.517833478567707,0.361296521519041,8.593585865277037,5.499073392009157,5.535405060109852,-0.1706925826171809,-0.1706925826171809,-0.1706925826171809,-0.10886441640384495,-0.10886441640384495,-0.10886441640384495,-0.061828166213335964,-0.061828166213335964,-0.061828166213335964,0.0,0.0,0.0,4.575980231659442
2020-08-06,5.514405832062169,0.5578858852426524,9.006865015073082,5.49552545060602,5.532210029834737,-0.13055257032637374,-0.13055257032637374,-0.13055257032637374,-0.04750210771245615,-0.04750210771245615,-0.04750210771245615,-0.0830504626139176,-0.0830504626139176,-0.0830504626139176,0.0,0.0,0.0,4.794485976863708
2020-08-07,5.510978185556633,1.3230115900433033,9.830880424272147,5.491963797036813,5.528876311863018,0.030742837388304228,0.030742837388304228,0.030742837388304228,0.13391194972048817,0.13391194972048817,0.13391194972048817,-0.10316911233218395,-0.10316911233218395,-0.10316911233218395,0.0,0.0,0.0,5.680401291765692
2020-08-08,5.5075505390510955,2.0038363306865974,10.55005593845644,5.488425555073402,5.525604120071132,0.1562173365119018,0.1562173365119018,0.1562173365119018,0.2779852438179086,0.2779852438179086,0.2779852438179086,-0.12176790730600683,-0.12176790730600683,-0.12176790730600683,0.0,0.0,0.0,6.367925414966346
2020-08-09,5.504122892545558,0.1386015920207326,8.779743894249544,5.4848451382180015,5.522344330388582,-0.1583831413267676,-0.1583831413267676,-0.1583831413267676,-0.019922545701609524,-0.019922545701609524,-0.019922545701609524,-0.13846059562515806,-0.13846059562515806,-0.13846059562515806,0.0,0.0,0.0,4.632362618575618
2020-08-10,5.50069524604002,-0.0015895376516182685,8.207509152201244,5.481250906289483,5.519138557459778,-0.30103481836113505,-0.30103481836113505,-0.30103481836113505,-0.14813471232424824,-0.14813471232424824,-0.14813471232424824,-0.1529001060368868,-0.1529001060368868,-0.1529001060368868,0.0,0.0,0.0,3.844794451788403
2020-08-11,5.497267599534482,0.015253287188438823,7.9164441869458075,5.477706449417881,5.515849617246105,-0.2522601778876698,-0.2522601778876698,-0.2522601778876698,-0.08747341139502307,-0.08747341139502307,-0.08747341139502307,-0.16478676649264673,-0.16478676649264673,-0.16478676649264673,0.0,0.0,0.0,4.11052589697979
2020-08-12,5.493839953028945,-0.24552301203173932,8.12867241277708,5.474186100681698,5.512534790043164,-0.282739722896661,-0.282739722896661,-0.282739722896661,-0.10886441640392343,-0.10886441640392343,-0.10886441640392343,-0.17387530649273752,-0.17387530649273752,-0.17387530649273752,0.0,0.0,0.0,3.940513167070936
2020-08-13,5.490412306523408,-0.09685431181575437,8.511797819967581,5.470537535246111,5.509279767683504,-0.22748257427379256,-0.22748257427379256,-0.22748257427379256,-0.047502107712904196,-0.047502107712904196,-0.047502107712904196,-0.1799804665608884,-0.1799804665608884,-0.1799804665608884,0.0,0.0,0.0,4.241439181210952
2020-08-14,5.486984660017871,1.1608938363196541,9.830650202936475,5.466889737054036,5.505972279763757,-0.049069126745452045,-0.049069126745452045,-0.049069126745452045,0.13391194971968556,0.13391194971968556,0.13391194971968556,-0.18298107646513762,-0.18298107646513762,-0.18298107646513762,0.0,0.0,0.0,5.217743114285103
2020-08-15,5.483557013512334,1.9250369324380474,10.12691286534765,5.463375046657709,5.50266118597826,0.09516273811077675,0.09516273811077675,0.09516273811077675,0.27798524381773904,0.27798524381773904,0.27798524381773904,-0.1828225057069623,-0.1828225057069623,-0.1828225057069623,0.0,0.0,0.0,6.005387313504721
2020-08-16,5.480129367006796,0.2353561149345193,8.592928348659779,5.459850110422087,5.499347112231299,-0.19943997984818726,-0.19943997984818726,-0.19943997984818726,-0.019922545701935593,-0.019922545701935593,-0.019922545701935593,-0.17951743414625165,-0.17951743414625165,-0.17951743414625165,0.0,0.0,0.0,4.387172476485501
2020-08-17,5.476701720501258,-0.26016550003447764,7.721730503125535,5.4562449433094455,5.496024984763026,-0.3212796484937105,-0.3212796484937105,-0.3212796484937105,-0.14813471232449793,-0.14813471232449793,-0.14813471232449793,-0.17314493616921256,-0.17314493616921256,-0.17314493616921256,0.0,0.0,0.0,3.717148916833714
2020-08-18,5.4732740739957215,-0.1200977668828812,8.201396604113727,5.4526924910373795,5.492721017255429,-0.25132132865377504,-0.25132132865377504,-0.25132132865377504,-0.08747341139520212,-0.08747341139520212,-0.08747341139520212,-0.16384791725857295,-0.16384791725857295,-0.16384791725857295,0.0,0.0,0.0,4.097723561632857
