ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-01-25,1.2259717097698428,-0.16644488733551444,2.124271371053471,1.2253496900021226,1.2264596871163809,-0.20612243665216176,-0.20612243665216176,-0.20612243665216176,-0.05582549894095507,-0.05582549894095507,-0.05582549894095507,-0.1502969377112067,-0.1502969377112067,-0.1502969377112067,0.0,0.0,0.0,0.9732714336854659
2021-01-26,1.2236107808635044,-0.30135401546526597,1.9212587461923465,1.2229710509356873,1.22412220162867,-0.32663594678543256,-0.32663594678543256,-0.32663594678543256,-0.18043797067584916,-0.18043797067584916,-0.18043797067584916,-0.1461979761095834,-0.1461979761095834,-0.1461979761095834,0.0,0.0,0.0,0.8239355149592913
2021-01-27,1.2212498519571655,-0.14953226212308487,2.0408951510043534,1.2205908134306152,1.2217788177399147,-0.2590914145700419,-0.2590914145700419,-0.2590914145700419,-0.11725018050053448,-0.11725018050053448,-0.11725018050053448,-0.14184123406950747,-0.14184123406950747,-0.14184123406950747,0.0,0.0,0.0,0.9048345002701292
2021-01-28,1.218888923050827,-0.17342275392491716,2.093928583389128,1.2182005059990886,1.2194315590846299,-0.23352320893460526,-0.23352320893460526,-0.23352320893460526,-0.09620011958924325,-0.09620011958924325,-0.09620011958924325,-0.13732308934536203,-0.13732308934536203,-0.13732308934536203,0.0,0.0,0.0,0.9342500704051527
2021-01-29,1.2165279941444886,0.15171246404762417,2.4420620108466258,1.2158059762668976,1.2170883153516199,0.062021764028229474,0.062021764028229474,0.062021764028229474,0.1947572770037527,0.1947572770037527,0.1947572770037527,-0.13273551297552322,-0.13273551297552322,-0.13273551297552322,0.0,0.0,0.0,1.2919792063310533
2021-01-30,1.2141670652381507,0.16600923301720497,2.400436786471815,1.2134327691272941,1.2147528020570735,0.07875764304195657,0.07875764304195657,0.07875764304195657,0.20692386650958847,0.20692386650958847,0.20692386650958847,-0.1281662234676319,-0.1281662234676319,-0.1281662234676319,0.0,0.0,0.0,1.309792001555477
2021-01-31,1.2118061363318122,0.029097281788781963,2.2031791712676356,1.2110515046239352,1.2124082424124174,-0.07566632692048628,-0.07566632692048628,-0.07566632692048628,0.04803262619289947,0.04803262619289947,0.04803262619289947,-0.12369895311338575,-0.12369895311338575,-0.12369895311338575,0.0,0.0,0.0,1.120113217055878
2021-02-01,1.2094452074254733,-0.1508254421480212,2.0945155107258406,1.2086649901645372,1.2100670014916897,-0.17523927337884065,-0.17523927337884065,-0.17523927337884065,-0.05582549894095615,-0.05582549894095615,-0.05582549894095615,-0.1194137744378845,-0.1194137744378845,-0.1194137744378845,0.0,0.0,0.0,0.9975029080847122
2021-02-02,1.207084278519135,-0.2859184391770145,1.8668361019334,1.2062806661757453,1.2077204235740313,-0.29582540550044145,-0.29582540550044145,-0.29582540550044145,-0.18043797067574008,-0.18043797067574008,-0.18043797067574008,-0.11538743482470137,-0.11538743482470137,-0.11538743482470137,0.0,0.0,0.0,0.849998082353004
2021-02-03,1.2047233496127965,-0.20062205954975307,2.0442007228217047,1.2039057011641365,1.205370964953133,-0.22894383009446717,-0.22894383009446717,-0.22894383009446717,-0.11725018050050852,-0.11725018050050852,-0.11725018050050852,-0.11169364959395868,-0.11169364959395868,-0.11169364959395868,0.0,0.0,0.0,0.928909371748207
2021-02-04,1.202362420706458,-0.24385508086900007,2.05398313555491,1.2015302092408195,1.2030437898336241,-0.20460342771226386,-0.20460342771226386,-0.20460342771226386,-0.09620011958920303,-0.09620011958920303,-0.09620011958920303,-0.10840330812306082,-0.10840330812306082,-0.10840330812306082,0.0,0.0,0.0,0.9563549480775017
2021-02-05,1.2000014918001196,0.17340108468105006,2.412412967549395,1.199151748110444,1.200696346802879,0.0891727231950312,0.0891727231950312,0.0891727231950312,0.19475727700356985,0.19475727700356985,0.19475727700356985,-0.10558455380853865,-0.10558455380853865,-0.10558455380853865,0.0,0.0,0.0,1.3070088926620362
2021-02-06,1.1976405628937807,0.21443815121179885,2.3283689356834554,1.1967593098905351,1.1983562066997244,0.1036211599968898,0.1036211599968898,0.1036211599968898,0.20692386650961325,0.20692386650961325,0.20692386650961325,-0.10330270651272344,-0.10330270651272344,-0.10330270651272344,0.0,0.0,0.0,1.3217414672801622
2021-02-07,1.1952796339874423,0.046756020111904203,2.303351754613579,1.1943568157818223,1.1960146816401567,-0.05358737912373529,-0.05358737912373529,-0.05358737912373529,0.04803262619344888,0.04803262619344888,0.04803262619344888,-0.10162000531718417,-0.10162000531718417,-0.10162000531718417,0.0,0.0,0.0,1.1312277310820775
2021-02-08,1.1929187050811039,-0.10843466111960487,2.0809777351912597,1.1919813571730726,1.1936683887884487,-0.15642065849655534,-0.15642065849655534,-0.15642065849655534,-0.055825498940957265,-0.055825498940957265,-0.055825498940957265,-0.10059515955559808,-0.10059515955559808,-0.10059515955559808,0.0,0.0,0.0,1.0063215756994595
2021-02-09,1.1905577761747654,-0.29841337147806124,1.921367745037378,1.1896093357408954,1.1913219615062711,-0.28072067751499025,-0.28072067751499025,-0.28072067751499025,-0.18043797067580722,-0.18043797067580722,-0.18043797067580722,-0.10028270683918303,-0.10028270683918303,-0.10028270683918303,0.0,0.0,0.0,0.8563435906262452
2021-02-10,1.1881968472684274,-0.2273360201556555,2.0206524640439536,1.1872417247647344,1.1889726775036216,-0.21798236820188877,-0.21798236820188877,-0.21798236820188877,-0.11725018050050101,-0.11725018050050101,-0.11725018050050101,-0.10073218770138775,-0.10073218770138775,-0.10073218770138775,0.0,0.0,0.0,0.9291908846108377
2021-02-11,1.185835918362089,-0.07321849290844207,2.1381288027385974,1.1848473041079814,1.186633268076121,-0.19818727675658807,-0.19818727675658807,-0.19818727675658807,-0.09620011958888748,-0.09620011958888748,-0.09620011958888748,-0.1019871571677006,-0.1019871571677006,-0.1019871571677006,0.0,0.0,0.0,0.9508183270217588
2021-02-12,1.1834749894557501,0.11359134821446577,2.463406439627612,1.1824563453619146,1.1842926499560862,0.0906732134204401,0.0906732134204401,0.0906732134204401,0.19475727700390166,0.19475727700390166,0.19475727700390166,-0.10408406358346156,-0.10408406358346156,-0.10408406358346156,0.0,0.0,0.0,1.2907844697524247
2021-02-13,1.1811140605494117,0.13870470952272043,2.428895638908315,1.1800770313832512,1.1819555603542673,0.09987283248147844,0.09987283248147844,0.09987283248147844,0.2069238665096261,0.2069238665096261,0.2069238665096261,-0.10705103402814765,-0.10705103402814765,-0.10705103402814765,0.0,0.0,0.0,1.2990752672601817
2021-02-14,1.1787531316430733,-0.01953667648822869,2.2821868527085063,1.1776964068728153,1.1796163724331656,-0.06287398705483918,-0.06287398705483918,-0.06287398705483918,0.04803262619323516,0.04803262619323516,0.04803262619323516,-0.11090661324807434,-0.11090661324807434,-0.11090661324807434,0.0,0.0,0.0,1.1046402225032956
2021-02-15,1.1763922027367348,-0.13666012417259643,2.061986039629341,1.1753179216819256,1.1772781025553536,-0.17148400789035767,-0.17148400789035767,-0.17148400789035767,-0.05582549894122725,-0.05582549894122725,-0.05582549894122725,-0.11565850894913042,-0.11565850894913042,-0.11565850894913042,0.0,0.0,0.0,0.9746597529604734
2021-02-16,1.1740312738303964,-0.24368750292335878,1.9530476522074343,1.1729324639559648,1.1749394049247837,-0.3017403709294153,-0.3017403709294153,-0.3017403709294153,-0.18043797067587436,-0.18043797067587436,-0.18043797067587436,-0.12130240025354096,-0.12130240025354096,-0.12130240025354096,0.0,0.0,0.0,0.8197786417820786
2021-02-17,1.1716703449240575,-0.3038380732689222,1.9507009029496798,1.1705578157389194,1.1725969700160939,-0.245071048456734,-0.245071048456734,-0.245071048456734,-0.11725018050049357,-0.11725018050049357,-0.11725018050049357,-0.12782086795624042,-0.12782086795624042,-0.12782086795624042,0.0,0.0,0.0,0.8845278650478556
2021-02-18,1.169309416017719,-0.2381990265583393,2.0849097838783557,1.1681717036779233,1.1702616523770808,-0.23138262439440402,-0.23138262439440402,-0.23138262439440402,-0.09620011958965435,-0.09620011958965435,-0.09620011958965435,-0.13518250480474966,-0.13518250480474966,-0.13518250480474966,0.0,0.0,0.0,0.8987515346104512
2021-02-19,1.1669484871113807,0.15933428907938194,2.3519849067589305,1.1657927009097475,1.167919868341786,0.051416015668843025,0.051416015668843025,0.051416015668843025,0.1947572770039761,0.1947572770039761,0.1947572770039761,-0.14334126133513309,-0.14334126133513309,-0.14334126133513309,0.0,0.0,0.0,1.226948328809432
2021-02-20,1.1645875582050422,0.171642071066961,2.402395538809665,1.1633889182665549,1.1655699639198767,0.05468778863908487,0.05468778863908487,0.05468778863908487,0.20692386650963898,0.20692386650963898,0.20692386650963898,-0.1522360778705541,-0.1522360778705541,-0.1522360778705541,0.0,0.0,0.0,1.2282762764398676
2021-02-21,1.1622266292987042,-0.09098847490580872,2.1136995215601058,1.161003497668459,1.1632266806488427,-0.11375822005208666,-0.11375822005208666,-0.11375822005208666,0.0480326261933516,0.0480326261933516,0.0480326261933516,-0.16179084624543827,-0.16179084624543827,-0.16179084624543827,0.0,0.0,0.0,1.0300137966525473
2021-02-22,1.1598657003923654,-0.22471137803282615,2.0381578921986088,1.1586239790019333,1.1608861855214,-0.2277402347966144,-0.2277402347966144,-0.2277402347966144,-0.05582549894095947,-0.05582549894095947,-0.05582549894095947,-0.17191473585565492,-0.17191473585565492,-0.17191473585565492,0.0,0.0,0.0,0.8957176134524685
2021-02-23,1.157504771486027,-0.3668589507519369,1.8203816157194497,1.1562455957235251,1.1585477632803811,-0.36294087869233244,-0.36294087869233244,-0.36294087869233244,-0.18043797067561093,-0.18043797067561093,-0.18043797067561093,-0.18250290801672153,-0.18250290801672153,-0.18250290801672153,0.0,0.0,0.0,0.7373989726323208
2021-02-24,1.1551438425796885,-0.3722940187757155,1.906403339071284,1.1538690233609687,1.156202883155131,-0.31068781116276456,-0.31068781116276456,-0.31068781116276456,-0.11725018050046757,-0.11725018050046757,-0.11725018050046757,-0.19343763066229702,-0.19343763066229702,-0.19343763066229702,0.0,0.0,0.0,0.79625473055046
2021-02-25,1.15278291367335,-0.29226013073423346,1.9371291052560815,1.1514844530624997,1.1538484137623148,-0.3007899121025749,-0.3007899121025749,-0.3007899121025749,-0.09620011958947647,-0.09620011958947647,-0.09620011958947647,-0.20458979251309842,-0.20458979251309842,-0.20458979251309842,0.0,0.0,0.0,0.8060374423961929
2021-02-26,1.1504219847670116,-0.034809292850920805,2.25370116697039,1.1491005085883468,1.1514939443694987,-0.021063525400575767,-0.021063525400575767,-0.021063525400575767,0.1947572770040506,0.1947572770040506,0.1947572770040506,-0.21582080240462637,-0.21582080240462637,-0.21582080240462637,0.0,0.0,0.0,1.1261900420694908
2021-02-27,1.1480610558606728,-0.028006413315077815,2.261303879781839,1.1467200632550034,1.149159346264502,-0.02006097941772773,-0.02006097941772773,-0.02006097941772773,0.20692386650965186,0.20692386650965186,0.20692386650965186,-0.22698484592737958,-0.22698484592737958,-0.22698484592737958,0.0,0.0,0.0,1.125029826648757
2021-02-28,1.1457001269543343,-0.24512854884004287,1.9820404692695603,1.1443289970771608,1.1468363515977567,-0.1898988321623288,-0.1898988321623288,-0.1898988321623288,0.04803262619280774,0.04803262619280774,0.04803262619280774,-0.23793145835513654,-0.23793145835513654,-0.23793145835513654,0.0,0.0,0.0,0.9281330108374743
2021-03-01,1.1433391980479959,-0.3311017916479613,1.9102627202510079,1.141923574242273,1.1445076976380233,-0.3043338594141896,-0.3043338594141896,-0.3043338594141896,-0.05582549894088629,-0.05582549894088629,-0.05582549894088629,-0.2485083604733033,-0.2485083604733033,-0.2485083604733033,0.0,0.0,0.0,0.7953823672865249
2021-03-02,1.1409782691416575,-0.46189187325289627,1.7972173078494966,1.1395442549896893,1.1421612949124595,-0.4390024634756793,-0.4390024634756793,-0.4390024634756793,-0.18043797067567807,-0.18043797067567807,-0.18043797067567807,-0.25856449280000116,-0.25856449280000116,-0.25856449280000116,0.0,0.0,0.0,0.6400859982162532
2021-03-03,1.1386173402353195,-0.4051655067673735,1.878169241120045,1.1371671488546926,1.1398137503987409,-0.385203354726576,-0.385203354726576,-0.385203354726576,-0.11725018050046013,-0.11725018050046013,-0.11725018050046013,-0.2679531742261159,-0.2679531742261159,-0.2679531742261159,0.0,0.0,0.0,0.7000181210268231
2021-03-04,1.1362564113289801,-0.3695158779004741,1.8598025978497272,1.1347826120789886,1.1374662058850211,-0.372735423232887,-0.372735423232887,-0.372735423232887,-0.09620011958943625,-0.09620011958943625,-0.09620011958943625,-0.27653530364345075,-0.27653530364345075,-0.27653530364345075,0.0,0.0,0.0,0.7127333969511914
2021-03-05,1.1338954824226422,0.00044064372718796935,2.1266157315625134,1.1324025414570271,1.135116500995313,-0.08942524098028334,-0.08942524098028334,-0.08942524098028334,0.19475727700339227,0.19475727700339227,0.19475727700339227,-0.2841825179836756,-0.2841825179836756,-0.2841825179836756,0.0,0.0,0.0,1.0324966056605427
2021-03-06,1.1315345535163037,-0.09408822886306016,2.083326069263363,1.1300224196946533,1.1327817413238475,-0.08385635098293681,-0.08385635098293681,-0.08385635098293681,0.20692386650967654,0.20692386650967654,0.20692386650967654,-0.29078021749261335,-0.29078021749261335,-0.29078021749261335,0.0,0.0,0.0,1.0366481948473198
2021-03-07,1.1291736246099653,-0.27550841050434854,1.9878751778843404,1.1276478263562555,1.1304476329007984,-0.2481977429751258,-0.2481977429751258,-0.2481977429751258,0.048032626192924165,0.048032626192924165,0.048032626192924165,-0.29623036916804996,-0.29623036916804996,-0.29623036916804996,0.0,0.0,0.0,0.8489152795547299
2021-03-08,1.1268126957036269,-0.42059046187352267,1.7848945180840943,1.1252748067803215,1.1281125913149017,-0.3562795011134006,-0.3562795011134006,-0.3562795011134006,-0.0558254989408874,-0.0558254989408874,-0.0558254989408874,-0.3004540021725132,-0.3004540021725132,-0.3004540021725132,0.0,0.0,0.0,0.7253524306300927
2021-03-09,1.124451766797288,-0.5480380734317083,1.6463131828638264,1.1228994962422594,1.1257766172355432,-0.4838312853597696,-0.4838312853597696,-0.4838312853597696,-0.18043797067574519,-0.18043797067574519,-0.18043797067574519,-0.3033933146840244,-0.3033933146840244,-0.3033933146840244,0.0,0.0,0.0,0.5804068231426922
2021-03-10,1.1220908378909495,-0.4736742134129212,1.7975744404891758,1.120524185704198,1.1234263985992172,-0.4222635004679402,-0.4222635004679402,-0.4222635004679402,-0.11725018050044342,-0.11725018050044342,-0.11725018050044342,-0.3050133199674968,-0.3050133199674968,-0.3050133199674968,0.0,0.0,0.0,0.6482728328401131
2021-03-11,1.119729908984611,-0.5117336908723776,1.8339290550546985,1.1181488751661366,1.1210828089506846,-0.4015030898423049,-0.4015030898423049,-0.4015030898423049,-0.0962001195891207,-0.0962001195891207,-0.0962001195891207,-0.3053029702531842,-0.3053029702531842,-0.3053029702531842,0.0,0.0,0.0,0.6701548907384469
2021-03-12,1.1173689800782727,-0.1069826021892599,2.056946929994827,1.1157684186337031,1.1187490994186378,-0.10951843302569406,-0.10951843302569406,-0.10951843302569406,0.1947572770037241,0.1947572770037241,0.1947572770037241,-0.30427571002941817,-0.30427571002941817,-0.30427571002941817,0.0,0.0,0.0,0.9949964802685822
2021-03-13,1.1150080511719342,-0.07371564267905736,2.1613677598635967,1.1133813082629767,1.116407726629351,-0.0950455587435181,-0.0950455587435181,-0.0950455587435181,0.20692386651001543,0.20692386651001543,0.20692386651001543,-0.30196942525353354,-0.30196942525353354,-0.30196942525353354,0.0,0.0,0.0,1.0090314879447766
2021-03-14,1.1126471222655954,-0.35033935225425095,1.934800183755577,1.110993020948285,1.1140647323552146,-0.25041314515590396,-0.25041314515590396,-0.25041314515590396,0.04803262619304058,0.04803262619304058,0.04803262619304058,-0.29844577134894457,-0.29844577134894457,-0.29844577134894457,0.0,0.0,0.0,0.834025656930402
2021-03-15,1.110286193359257,-0.43946545496104017,1.7693814663893976,1.1086056646607687,1.1117267619981805,-0.34961437916793053,-0.34961437916793053,-0.34961437916793053,-0.05582549894088849,-0.05582549894088849,-0.05582549894088849,-0.2937888802270421,-0.2937888802270421,-0.2937888802270421,0.0,0.0,0.0,0.7221141751692355
2021-03-16,1.107925264452919,-0.5099523189563947,1.774783273914423,1.1062189701614822,1.1093888724633454,-0.4685414351237628,-0.4685414351237628,-0.4685414351237628,-0.1804379706758123,-0.1804379706758123,-0.1804379706758123,-0.28810346444795043,-0.28810346444795043,-0.28810346444795043,0.0,0.0,0.0,0.5888163710362739
2021-03-17,1.1055643355465805,-0.4670176574166511,1.7486150949473889,1.1038327243706378,1.1070524128012356,-0.39876253498334097,-0.39876253498334097,-0.39876253498334097,-0.11725018050050717,-0.11725018050050717,-0.11725018050050717,-0.2815123544828338,-0.2815123544828338,-0.2815123544828338,0.0,0.0,0.0,0.664706698516853
2021-03-18,1.103203406640242,-0.4716571449229339,1.8230054061774654,1.101446761768729,1.1047260756775856,-0.3703536419156172,-0.3703536419156172,-0.3703536419156172,-0.09620011958908048,-0.09620011958908048,-0.09620011958908048,-0.2741535223265367,-0.2741535223265367,-0.2741535223265367,0.0,0.0,0.0,0.6946280072173128
2021-03-19,1.1008424777339032,-0.02890162216940555,2.142709166585583,1.0990684926498289,1.1023958049082137,-0.07141938389179324,-0.07141938389179324,-0.07141938389179324,0.1947572770037986,0.1947572770037986,0.1947572770037986,-0.26617666089559183,-0.26617666089559183,-0.26617666089559183,0.0,0.0,0.0,1.0222209862122327
2021-03-20,1.0984815488275648,-0.10400415816376524,2.1368914792131606,1.0966805606601608,1.1000534440391436,-0.05081553671419492,-0.05081553671419492,-0.05081553671419492,0.2069238665097023,0.2069238665097023,0.2069238665097023,-0.2577394032238972,-0.2577394032238972,-0.2577394032238972,0.0,0.0,0.0,1.0426616193532519
2021-03-21,1.0961206199212263,-0.2455212087800012,1.9140874403637895,1.0943053301879746,1.0977092413810174,-0.2009706517689332,-0.2009706517689332,-0.2009706517689332,0.04803262619282686,0.04803262619282686,0.04803262619282686,-0.24900327796176006,-0.24900327796176006,-0.24900327796176006,0.0,0.0,0.0,0.8758325445182904
2021-03-22,1.093759691014888,-0.2752080469959006,1.8554824865801636,1.0919182383824606,1.0953676815514766,-0.29595500661320884,-0.29595500661320884,-0.29595500661320884,-0.055825498940546434,-0.055825498940546434,-0.055825498940546434,-0.2401295076726624,-0.2401295076726624,-0.2401295076726624,0.0,0.0,0.0,0.7700560344273155
2021-03-23,1.0913987621085495,-0.46298395239645274,1.8091769144362249,1.0895300129075791,1.0930371469356017,-0.41171273422786914,-0.41171273422786914,-0.41171273422786914,-0.18043797067572506,-0.18043797067572506,-0.18043797067572506,-0.23127476355214407,-0.23127476355214407,-0.23127476355214407,0.0,0.0,0.0,0.6420559936279269
2021-03-24,1.0890378332022106,-0.32709853537513606,1.8876747800811566,1.087140978922862,1.0907071954177883,-0.33983717468958624,-0.33983717468958624,-0.33983717468958624,-0.11725018050049044,-0.11725018050049044,-0.11725018050049044,-0.2225869941890958,-0.2225869941890958,-0.2225869941890958,0.0,0.0,0.0,0.7189422928367024
2021-03-25,1.0866769042958722,-0.3717094294378863,1.9170506432397156,1.0847528618344913,1.0883772486423793,-0.3104015662502774,-0.3104015662502774,-0.3104015662502774,-0.09620011958904026,-0.09620011958904026,-0.09620011958904026,-0.21420144666123714,-0.21420144666123714,-0.21420144666123714,0.0,0.0,0.0,0.7493706911944306
2021-03-26,1.0843159753895337,-0.06648770301324061,2.1806062380552635,1.0823647447461209,1.0860382698783217,-0.011479718511074318,-0.011479718511074318,-0.011479718511074318,0.19475727700387302,0.19475727700387302,0.19475727700387302,-0.20623699551494734,-0.20623699551494734,-0.20623699551494734,0.0,0.0,0.0,1.071868333215001
2021-03-27,1.0819550464831957,0.020530914204749222,2.1633761384374828,1.0799712885535806,1.0837071163430838,0.008130977484122196,0.008130977484122196,0.008130977484122196,0.20692386650971517,0.20692386650971517,0.20692386650971517,-0.19879288902559297,-0.19879288902559297,-0.19879288902559297,0.0,0.0,0.0,1.0907523986049832
2021-03-28,1.0795941175768573,-0.2184325652379645,2.045439409466424,1.077583573902622,1.0813726100575194,-0.14391338648803892,-0.14391338648803892,-0.14391338648803892,0.04803262619337628,0.04803262619337628,0.04803262619337628,-0.1919460126814152,-0.1919460126814152,-0.1919460126814152,0.0,0.0,0.0,0.9242260720838058
2021-03-29,1.0772331886705189,-0.3436278423265733,1.8802869998443807,1.0751970932350818,1.0790292736799683,-0.24157425622358397,-0.24157425622358397,-0.24157425622358397,-0.05582549894081644,-0.05582549894081644,-0.05582549894081644,-0.18574875728276752,-0.18574875728276752,-0.18574875728276752,0.0,0.0,0.0,0.8170013823380786
2021-03-30,1.07487225976418,-0.4240622246086477,1.7845230485947923,1.0728119460337515,1.076690077654005,-0.36066553438231885,-0.36066553438231885,-0.36066553438231885,-0.18043797067594655,-0.18043797067594655,-0.18043797067594655,-0.18022756370637227,-0.18022756370637227,-0.18022756370637227,0.0,0.0,0.0,0.6872028818036013
2021-03-31,1.0725113308578416,-0.3676334894500554,1.8574799120448737,1.070423911658802,1.0743735868753503,-0.29263237913433604,-0.29263237913433604,-0.29263237913433604,-0.11725018050048303,-0.11725018050048303,-0.11725018050048303,-0.17538219863385304,-0.17538219863385304,-0.17538219863385304,0.0,0.0,0.0,0.7586597884603784
2021-04-01,1.0701504019515031,-0.36994779221886215,1.8631261806807096,1.068039204735956,1.0720278735178361,-0.2673859154472127,-0.2673859154472127,-0.2673859154472127,-0.09620011958872471,-0.09620011958872471,-0.09620011958872471,-0.171185795858488,-0.171185795858488,-0.171185795858488,0.0,0.0,0.0,0.7840072570594978
2021-04-02,1.0677894730451647,-0.007435008995543243,2.190188136046405,1.0656526578872394,1.0696984115980976,0.027171600315374148,0.027171600315374148,0.027171600315374148,0.19475727700321477,0.19475727700321477,0.19475727700321477,-0.1675856766878406,-0.1675856766878406,-0.1675856766878406,0.0,0.0,0.0,1.0968030218277118
2021-04-03,1.0654285441388263,-0.020613828085144704,2.1855319256431556,1.0632661110385226,1.0673714288429146,0.04241892546664616,0.04241892546664616,0.04241892546664616,0.20692386650972805,0.20692386650972805,0.20692386650972805,-0.1645049410430819,-0.1645049410430819,-0.1645049410430819,0.0,0.0,0.0,1.1106228781426883
2021-04-04,1.0630676152324874,-0.16700109853671494,2.007248611083287,1.0608795641898052,1.065046185899632,-0.11381217253086238,-0.11381217253086238,-0.11381217253086238,0.04803262619316255,0.04803262619316255,0.04803262619316255,-0.16184479872402494,-0.16184479872402494,-0.16184479872402494,0.0,0.0,0.0,0.9420775803956751
2021-04-05,1.060706686326149,-0.25996048563686014,2.078830839793248,1.0584930173410887,1.0627028048526204,-0.21531308754695314,-0.21531308754695314,-0.21531308754695314,-0.055825498940548626,-0.055825498940548626,-0.055825498940548626,-0.1594875886064045,-0.1594875886064045,-0.1594875886064045,0.0,0.0,0.0,0.8323226547115683
2021-04-06,1.0583457574198105,-0.41620306501369886,1.8376498804115042,1.0560937429660369,1.060361223296119,-0.3377383835600164,-0.3377383835600164,-0.3377383835600164,-0.18043797067585932,-0.18043797067585932,-0.18043797067585932,-0.15730041288415705,-0.15730041288415705,-0.15730041288415705,0.0,0.0,0.0,0.7009017720612425
2021-04-07,1.0559848285134725,-0.33452445166458444,1.8831640152280875,1.0537030152888287,1.0580337363247694,-0.27238947498750987,-0.27238947498750987,-0.27238947498750987,-0.11725018050046626,-0.11725018050046626,-0.11725018050046626,-0.15513929448704364,-0.15513929448704364,-0.15513929448704364,0.0,0.0,0.0,0.7683456754799121
2021-04-08,1.053623899607134,-0.3408785797807213,1.9400254402420714,1.0513028172510297,1.0557018579916384,-0.24905386864579238,-0.24905386864579238,-0.24905386864579238,-0.0962001195894916,-0.0962001195894916,-0.0962001195894916,-0.1528537490563008,-0.1528537490563008,-0.1528537490563008,0.0,0.0,0.0,0.7912147913123114
2021-04-09,1.0512629707007952,-0.11733156718975539,2.189328563048024,1.0488951767664663,1.053355202904193,0.044465628129096414,0.044465628129096414,0.044465628129096414,0.19475727700354659,0.19475727700354659,0.19475727700354659,-0.15029164887445018,-0.15029164887445018,-0.15029164887445018,0.0,0.0,0.0,1.098008039021866
2021-04-10,1.0489020417944568,-0.08439542269323363,2.218980926857962,1.0464897870915215,1.0510106582929706,0.059619621145944844,0.059619621145944844,0.059619621145944844,0.20692386650974087,0.20692386650974087,0.20692386650974087,-0.14730424536379602,-0.14730424536379602,-0.14730424536379602,0.0,0.0,0.0,1.1114371841454502
2021-04-11,1.0465411128881184,-0.13373618936079262,2.1259648962820186,1.0441041072181565,1.0486763660188205,-0.09571858336093492,-0.09571858336093492,-0.09571858336093492,0.04803262619327899,0.04803262619327899,0.04803262619327899,-0.14375120955421392,-0.14375120955421392,-0.14375120955421392,0.0,0.0,0.0,0.9463676801334915
2021-04-12,1.04418018398178,-0.26375189108871616,1.9648896910764775,1.0417149483413592,1.046337001025157,-0.19533104548561922,-0.19533104548561922,-0.19533104548561922,-0.05582549894081861,-0.05582549894081861,-0.05582549894081861,-0.1395055465448006,-0.1395055465448006,-0.1395055465448006,0.0,0.0,0.0,0.8402193769692526
2021-04-13,1.0418192550754415,-0.4492582960579107,1.7657081607949694,1.0393239977319915,1.0439910096563152,-0.31489621127840345,-0.31489621127840345,-0.31489621127840345,-0.1804379706757503,-0.1804379706757503,-0.1804379706757503,-0.13445824060265313,-0.13445824060265313,-0.13445824060265313,0.0,0.0,0.0,0.7137543188152963
2021-04-14,1.0394583261691026,-0.36991652753080523,1.8511384164122318,1.036942200991821,1.0416785858938624,-0.24577267271133363,-0.24577267271133363,-0.24577267271133363,-0.11725018050044952,-0.11725018050044952,-0.11725018050044952,-0.12852249221088413,-0.12852249221088413,-0.12852249221088413,0.0,0.0,0.0,0.7839878751744731
2021-04-15,1.0370973972627642,-0.36340208640720806,1.9386324004868072,1.0345604204929053,1.0393374862094575,-0.2178375366167939,-0.2178375366167939,-0.2178375366167939,-0.09620011958931371,-0.09620011958931371,-0.09620011958931371,-0.12163741702748018,-0.12163741702748018,-0.12163741702748018,0.0,0.0,0.0,0.8111786550113551
2021-04-16,1.0347364683564257,0.06893516718716865,2.2739151948117575,1.032178639993989,1.0369957877289626,0.08098618782959015,0.08098618782959015,0.08098618782959015,0.1947572770033637,0.1947572770033637,0.1947572770033637,-0.11377108917377354,-0.11377108917377354,-0.11377108917377354,0.0,0.0,0.0,1.118535830336866
2021-04-17,1.0323755394500873,-0.06070814606818531,2.160356678560442,1.029801347347287,1.0346540892484677,0.1020010392652677,0.1020010392652677,0.1020010392652677,0.2069238665094277,0.2069238665094277,0.2069238665094277,-0.10492282724416002,-0.10492282724416002,-0.10492282724416002,0.0,0.0,0.0,1.1376789173860375
2021-04-18,1.0300146105437493,-0.08905600575681849,2.064066304194686,1.027414492467931,1.0323118837991616,-0.04709201433403699,-0.04709201433403699,-0.04709201433403699,0.04803262619349823,0.04803262619349823,0.04803262619349823,-0.09512464052753522,-0.09512464052753522,-0.09512464052753522,0.0,0.0,0.0,0.9815091477397555
2021-04-19,1.02765368163741,-0.21558101304150198,1.9799435854346545,1.025031284843524,1.0299687876630355,-0.1402672736105519,-0.1402672736105519,-0.1402672736105519,-0.05582549894108858,-0.05582549894108858,-0.05582549894108858,-0.0844417746694633,-0.0844417746694633,-0.0844417746694633,0.0,0.0,0.0,0.8835075014982844
2021-04-20,1.025292752731072,-0.23227197048027706,1.971911704213058,1.0226393112116214,1.0276256915269097,-0.2534102904919978,-0.2534102904919978,-0.2534102904919978,-0.18043797067581746,-0.18043797067581746,-0.18043797067581746,-0.07297231981618034,-0.07297231981618034,-0.07297231981618034,0.0,0.0,0.0,0.765473018422151
