ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-07-01,-1.828075389363661,-4.782826844795564,0.874217218267424,-2.3680257049202997,-1.287591961333897,0.027312647633966555,0.027312647633966555,0.027312647633966555,0.13689918572059717,0.13689918572059717,0.13689918572059717,-0.1095865380866306,-0.1095865380866306,-0.1095865380866306,0.0,0.0,0.0,-1.8780049683216766
2022-07-02,-1.8372932657716772,-4.641417457668412,1.1026035008552442,-2.3779128144888646,-1.2955892200098957,-0.05184371874228737,-0.05184371874228737,-0.05184371874228737,0.05607518690804142,0.05607518690804142,0.05607518690804142,-0.10791890565032879,-0.10791890565032879,-0.10791890565032879,0.0,0.0,0.0,-1.7420411504539117
2022-07-03,-1.8465111421796954,-4.649300218640307,1.2725205607361654,-2.387746388053357,-1.3041205036555281,-0.0830482629556514,-0.0830482629556514,-0.0830482629556514,0.021904095799449498,0.021904095799449498,0.021904095799449498,-0.1049523587551009,-0.1049523587551009,-0.1049523587551009,0.0,0.0,0.0,-1.693161599293416
2022-07-04,-1.8557290185877096,-4.370645915791031,1.0599449422391554,-2.3975799616178475,-1.3131689277376655,-0.1775769355008422,-0.1775769355008422,-0.1775769355008422,-0.07687489523158415,-0.07687489523158415,-0.07687489523158415,-0.10070204026925805,-0.10070204026925805,-0.10070204026925805,0.0,0.0,0.0,-1.5261943463469188
2022-07-05,-1.8649468949957277,-4.64068274546732,1.095166964470892,-2.40741353518234,-1.3222173518198048,-0.14084229917457303,-0.14084229917457303,-0.14084229917457303,-0.04564000591369437,-0.04564000591369437,-0.04564000591369437,-0.09520229326087866,-0.09520229326087866,-0.09520229326087866,0.0,0.0,0.0,-1.6022834864660485
2022-07-06,-1.874164771403742,-4.3905546142119025,1.3106854546904487,-2.4172471087468304,-1.331265775901944,-0.14114438728028342,-0.14114438728028342,-0.14114438728028342,-0.05263817063036666,-0.05263817063036666,-0.05263817063036666,-0.08850621664991676,-0.08850621664991676,-0.08850621664991676,0.0,0.0,0.0,-1.6096369330816682
2022-07-07,-1.8833826478117601,-4.288127006641076,1.2846930558127752,-2.4270806823113227,-1.3403141999840835,-0.12041034256063234,-0.12041034256063234,-0.12041034256063234,-0.039725396652771,-0.039725396652771,-0.039725396652771,-0.08068494590786134,-0.08068494590786134,-0.08068494590786134,0.0,0.0,0.0,-1.6566038980159954
2022-07-08,-1.8926005242197743,-4.722416919232107,0.7127753682769522,-2.436914255875813,-1.3479885210407339,0.06507251728134894,0.06507251728134894,0.06507251728134894,0.13689918572067702,0.13689918572067702,0.13689918572067702,-0.07182666843932808,-0.07182666843932808,-0.07182666843932808,0.0,0.0,0.0,-2.0157568045387557
2022-07-09,-1.9018184006277925,-4.608008053663556,0.9354857912794686,-2.4467478294403056,-1.3550808143964574,-0.005960199828690817,-0.005960199828690817,-0.005960199828690817,0.05607518690795737,0.05607518690795737,0.05607518690795737,-0.062035386736648185,-0.062035386736648185,-0.062035386736648185,0.0,0.0,0.0,-1.8904831829221698
2022-07-10,-1.9110362770358087,-4.545305589470002,1.0765968127882326,-2.4565814030047997,-1.3621731077521795,-0.029525349911936373,-0.029525349911936373,-0.029525349911936373,0.021904095799496336,0.021904095799496336,0.021904095799496336,-0.05142944571143271,-0.05142944571143271,-0.05142944571143271,0.0,0.0,0.0,-1.8546122622619223
2022-07-11,-1.9202541534438229,-4.691761555593508,1.1889676217232406,-2.4670689289929415,-1.3692654011078993,-0.11701473898193063,-0.11701473898193063,-0.11701473898193063,-0.0768748952315319,-0.0768748952315319,-0.0768748952315319,-0.04013984375039873,-0.04013984375039873,-0.04013984375039873,0.0,0.0,0.0,-1.6955561148996259
2022-07-12,-1.929472029851841,-4.707688256616676,1.0703744776680884,-2.477576032283557,-1.376357694463621,-0.07394835590304011,-0.07394835590304011,-0.07394835590304011,-0.04564000591347958,-0.04564000591347958,-0.04564000591347958,-0.02830834998956052,-0.02830834998956052,-0.02830834998956052,0.0,0.0,0.0,-1.786790745483396
2022-07-13,-1.9386899062598553,-4.597019975851503,0.8484843062750599,-2.4880831355741697,-1.3834499878193411,-0.06872362366006693,-0.06872362366006693,-0.06872362366006693,-0.052638170630304466,-0.052638170630304466,-0.052638170630304466,-0.01608545302976247,-0.01608545302976247,-0.01608545302976247,0.0,0.0,0.0,-1.8054561107484826
2022-07-14,-1.9479077826678735,-4.477682254635858,1.010003937014626,-2.498590238864786,-1.390542281175063,-0.04335356544343533,-0.04335356544343533,-0.04335356544343533,-0.039725396652944986,-0.039725396652944986,-0.039725396652944986,-0.003628168790490341,-0.003628168790490341,-0.003628168790490341,0.0,0.0,0.0,-1.8634590351342046
2022-07-15,-1.9571256590758896,-5.10484048285261,0.8732980398190251,-2.509092573956056,-1.3978794696744963,0.1458014483178316,0.1458014483178316,0.1458014483178316,0.13689918572065884,0.13689918572065884,0.13689918572065884,0.008902262597172746,0.008902262597172746,0.008902262597172746,0.0,0.0,0.0,-2.242477414709145
2022-07-16,-1.9663435354839058,-5.010482608522848,0.8085414567076693,-2.5195647018311824,-1.405659380492002,0.07741794597778347,0.07741794597778347,0.07741794597778347,0.05607518690827051,0.05607518690827051,0.05607518690827051,0.02134275906951295,0.02134275906951295,0.02134275906951295,0.0,0.0,0.0,-2.1185738130877625
2022-07-17,-1.975561411891922,-4.9107373811751085,0.6643303238686207,-2.530036829706311,-1.4116054568502836,0.05543492053458053,0.05543492053458053,0.05543492053458053,0.02190409579954317,0.02190409579954317,0.02190409579954317,0.03353082473503736,0.03353082473503736,0.03353082473503736,0.0,0.0,0.0,-2.0850765017713346
2022-07-18,-1.9847792882999382,-4.9645075444518,0.7884308222919297,-2.5405089575814377,-1.4184666094062184,-0.03156790595442176,-0.03156790595442176,-0.03156790595442176,-0.07687489523147611,-0.07687489523147611,-0.07687489523147611,0.045306989277054364,0.045306989277054364,0.045306989277054364,0.0,0.0,0.0,-1.9221239623866018
2022-07-19,-1.9939971647079544,-4.914943762062427,0.702916974179499,-2.5509810854565664,-1.4254134505113412,0.010877217428576554,0.010877217428576554,0.010877217428576554,-0.04564000591351769,-0.04564000591351769,-0.04564000591351769,0.05651722334209424,0.05651722334209424,0.05651722334209424,0.0,0.0,0.0,-2.0156863054204477
2022-07-20,-2.003215041115973,-4.892362123859012,0.9335897483067899,-2.5614532133316956,-1.4325692411925626,0.014377123620659411,0.014377123620659411,0.014377123620659411,-0.052638170630242266,-0.052638170630242266,-0.052638170630242266,0.06701529425090168,0.06701529425090168,0.06701529425090168,0.0,0.0,0.0,-2.0320155114008616
2022-07-21,-2.012432917523987,-4.949694172628632,0.7692391620470412,-2.571925341206822,-1.4405306671548401,0.036939629822455064,0.036939629822455064,0.036939629822455064,-0.03972539665270729,-0.03972539665270729,-0.03972539665270729,0.07666502647516237,0.07666502647516237,0.07666502647516237,0.0,0.0,0.0,-2.0867714445398464
2022-07-22,-2.0216507939320048,-5.405471668121258,0.6865902122084806,-2.5823974690819504,-1.4490749862229457,0.2222416176372913,0.2222416176372913,0.2222416176372913,0.1368991857205198,0.1368991857205198,0.1368991857205198,0.08534243191677153,0.08534243191677153,0.08534243191677153,0.0,0.0,0.0,-2.4709457366731677
2022-07-23,-2.030868670340019,-5.30135172624769,0.5541831741973221,-2.5928695969570774,-1.4576569478146524,0.14901286302939665,0.14901286302939665,0.14901286302939665,0.056075186908186456,0.056075186908186456,0.056075186908186456,0.09293767612121018,0.09293767612121018,0.09293767612121018,0.0,0.0,0.0,-2.333494225344089
2022-07-24,-2.0400865467480376,-5.169390823900239,0.7942648560986854,-2.603341724832208,-1.4662389094063608,0.1212609439740438,0.1212609439740438,0.1212609439740438,0.021904095799439405,0.021904095799439405,0.021904095799439405,0.09935684817460438,0.09935684817460438,0.09935684817460438,0.0,0.0,0.0,-2.2874693671954516
2022-07-25,-2.0493044231560535,-5.108289475544365,0.7708341483330998,-2.6138138527073367,-1.4748208709980692,0.027648608945589084,0.027648608945589084,0.027648608945589084,-0.07687489523142034,-0.07687489523142034,-0.07687489523142034,0.10452350417700942,0.10452350417700942,0.10452350417700942,0.0,0.0,0.0,-2.1059648397623616
2022-07-26,-2.0585222995640695,-5.056656938432671,0.7050031635877474,-2.624285980582463,-1.483402832589778,0.06273995094293483,0.06273995094293483,0.06273995094293483,-0.045640005913302896,-0.045640005913302896,-0.045640005913302896,0.10837995685623773,0.10837995685623773,0.10837995685623773,0.0,0.0,0.0,-2.1876738876536566
2022-07-27,-2.067740175972086,-5.0323315956000085,0.5230744950622498,-2.634758108457592,-1.4917598930826794,0.05825011644424277,0.05825011644424277,0.05825011644424277,-0.05263817063018053,-0.05263817063018053,-0.05263817063018053,0.1108882870744233,0.1108882870744233,0.1108882870744233,0.0,0.0,0.0,-2.1881862819988993
2022-07-28,-2.0769580523801023,-5.410360130082029,0.4364460629467874,-2.6452302363327185,-1.499711846989248,0.07230566001287739,0.07230566001287739,0.07230566001287739,-0.0397253966524696,-0.0397253966524696,-0.0397253966524696,0.11203105666534699,0.11203105666534699,0.11203105666534699,0.0,0.0,0.0,-2.2271338751765057
2022-07-29,-2.0861759287881183,-5.2972213596361275,0.44533633711976806,-2.6556514658821384,-1.5076638008958188,0.24871089191272017,0.24871089191272017,0.24871089191272017,0.13689918572050164,0.13689918572050164,0.13689918572050164,0.11181170619221854,0.11181170619221854,0.11181170619221854,0.0,0.0,0.0,-2.6050306047238583
2022-07-30,-2.0953938051961365,-5.400722845102123,0.3496161651056418,-2.6660623376706063,-1.5156157548023912,0.1663298126981652,0.1663298126981652,0.1663298126981652,0.05607518690813157,0.05607518690813157,0.05607518690813157,0.11025462579003366,0.11025462579003366,0.11025462579003366,0.0,0.0,0.0,-2.4439202643433053
2022-07-31,-2.1046116816041507,-5.137717702812471,0.4725437318957459,-2.676473209459072,-1.5235677087089599,0.12930898800097967,0.12930898800097967,0.12930898800097967,0.021904095799335634,0.021904095799335634,0.021904095799335634,0.10740489220164402,0.10740489220164402,0.10740489220164402,0.0,0.0,0.0,-2.3767568882874235
2022-08-01,-2.113829558012169,-5.015184814047281,0.7283971230668433,-2.6868840812475394,-1.5315196626155305,0.02645277513055982,0.02645277513055982,0.02645277513055982,-0.07687489523160677,-0.07687489523160677,-0.07687489523160677,0.1033276703621666,0.1033276703621666,0.1033276703621666,0.0,0.0,0.0,-2.1697462159745955
2022-08-02,-2.123047434420183,-4.996448799333029,0.6531906994758475,-2.697294953036005,-1.5392819482983018,0.05246727744847633,0.05246727744847633,0.05246727744847633,-0.045640005913659784,-0.045640005913659784,-0.045640005913659784,0.09810728336213612,0.09810728336213612,0.09810728336213612,0.0,0.0,0.0,-2.2344379531981824
2022-08-03,-2.1322653108282013,-4.976607165229567,0.67435908060411,-2.7077058248244725,-1.5466610870464008,0.03920778960067565,0.03920778960067565,0.03920778960067565,-0.0526381706303912,-0.0526381706303912,-0.0526381706303912,0.09184596023106685,0.09184596023106685,0.09184596023106685,0.0,0.0,0.0,-2.215866720507973
2022-08-04,-2.1414831872362177,-5.003318520574554,0.6930315985297065,-2.718116696612942,-1.5536933756049098,0.044936879989528174,0.044936879989528174,0.044936879989528174,-0.03972539665264358,-0.03972539665264358,-0.03972539665264358,0.08466227664217175,0.08466227664217175,0.08466227664217175,0.0,0.0,0.0,-2.237714760220644
2022-08-05,-2.1507010636442336,-5.414523684025674,0.29650820838702274,-2.728527568401408,-1.5607256641634153,0.2135884949570408,0.2135884949570408,0.2135884949570408,0.1368991857205815,0.1368991857205815,0.1368991857205815,0.07668930923645932,0.07668930923645932,0.07668930923645932,0.0,0.0,0.0,-2.6100660669305125
2022-08-06,-2.1599189400522496,-5.360057203198049,0.4757698307611227,-2.7389384401898758,-1.5677579527219223,0.12414771660565817,0.12414771660565817,0.12414771660565817,0.05607518690807668,0.05607518690807668,0.05607518690807668,0.0680725296975815,0.0680725296975815,0.0680725296975815,0.0,0.0,0.0,-2.42806794451305
2022-08-07,-2.169136816460264,-5.172175957891279,0.36346409017526,-2.7491781072601693,-1.5748800057861345,0.08087156566186342,0.08087156566186342,0.08087156566186342,0.021904095799614543,0.021904095799614543,0.021904095799614543,0.05896746986224888,0.05896746986224888,0.05896746986224888,0.0,0.0,0.0,-2.3445583069421954
2022-08-08,-2.1783546928682824,-4.990613232192608,0.7214543254306361,-2.759946186099123,-1.5820352299836415,-0.027337701313798656,-0.027337701313798656,-0.027337701313798656,-0.07687489523130879,-0.07687489523130879,-0.07687489523130879,0.04953719391751014,0.04953719391751014,0.04953719391751014,0.0,0.0,0.0,-2.118803482919138
2022-08-09,-2.1875725692762966,-4.937099620398432,0.5822584495964754,-2.7705266449643613,-1.5893041168993614,-0.005690387911405824,-0.005690387911405824,-0.005690387911405824,-0.045640005913445,-0.045640005913445,-0.045640005913445,0.039949618002039174,0.039949618002039174,0.039949618002039174,0.0,0.0,0.0,-2.1751244327727637
2022-08-10,-2.1967904456843144,-5.016218467652746,0.7781957377758786,-2.7809079463545316,-1.597119153052274,-0.022263449437542198,-0.022263449437542198,-0.022263449437542198,-0.05263817063005613,-0.05263817063005613,-0.05263817063005613,0.030374721192513936,0.030374721192513936,0.030374721192513936,0.0,0.0,0.0,-2.1478823126719457
2022-08-11,-2.2060083220923308,-5.046031344574972,0.6477297901924696,-2.7909124739123157,-1.6049341892051843,-0.018743701832847293,-0.018743701832847293,-0.018743701832847293,-0.03972539665240589,-0.03972539665240589,-0.03972539665240589,0.020981694819558597,0.020981694819558597,0.020981694819558597,0.0,0.0,0.0,-2.1646595598622524
2022-08-12,-2.215226198500347,-5.468112583333368,0.4091155824434159,-2.800412922612569,-1.6127492253580928,0.14883526495402605,0.14883526495402605,0.14883526495402605,0.1368991857202463,0.1368991857202463,0.1368991857202463,0.01193607923377972,0.01193607923377972,0.01193607923377972,0.0,0.0,0.0,-2.5449299766872464
2022-08-13,-2.224444074908363,-5.193496076195185,0.4266387001793246,-2.809913371312827,-1.6205642615110034,0.05947212536641781,0.05947212536641781,0.05947212536641781,0.05607518690802178,0.05607518690802178,0.05607518690802178,0.0033969384583960273,0.0033969384583960273,0.0033969384583960273,0.0,0.0,0.0,-2.356736491801899
2022-08-14,-2.233661951316379,-5.0846602860789805,0.7073150130431778,-2.819548108801122,-1.6283792976639138,0.01741821936118651,0.01741821936118651,0.01741821936118651,0.021904095799661367,0.021904095799661367,0.021904095799661367,-0.004485876438474857,-0.004485876438474857,-0.004485876438474857,0.0,0.0,0.0,-2.272568365163144
2022-08-15,-2.2428798277243955,-5.138941916449623,0.7130991965778649,-2.8303136336344017,-1.6362293928674119,-0.08844922021396652,-0.08844922021396652,-0.08844922021396652,-0.07687489523149522,-0.07687489523149522,-0.07687489523149522,-0.011574324982471297,-0.011574324982471297,-0.011574324982471297,0.0,0.0,0.0,-2.0444988559285373
2022-08-16,-2.2520977041324137,-5.031941734598746,0.8084102765079895,-2.8410791584676853,-1.644233203244281,-0.06338459313118361,-0.06338459313118361,-0.06338459313118361,-0.04564000591351605,-0.04564000591351605,-0.04564000591351605,-0.01774458721766755,-0.01774458721766755,-0.01774458721766755,0.0,0.0,0.0,-2.109349407464308
2022-08-17,-2.261315580540428,-4.889065786411304,0.7840450516847474,-2.851844683300968,-1.65223701362115,-0.07552741035097454,-0.07552741035097454,-0.07552741035097454,-0.052638170630266795,-0.052638170630266795,-0.052638170630266795,-0.02288923972070775,-0.02288923972070775,-0.02288923972070775,0.0,0.0,0.0,-2.090524270755899
2022-08-18,-2.270533456948446,-4.957006323375572,0.611996268192168,-2.8626102081342477,-1.6602408239980189,-0.06664455165032222,-0.06664455165032222,-0.06664455165032222,-0.03972539665280753,-0.03972539665280753,-0.03972539665280753,-0.026919154997514697,-0.026919154997514697,-0.026919154997514697,0.0,0.0,0.0,-2.1192147727030606
2022-08-19,-2.2797513333564603,-5.394419500347693,0.2782880846588607,-2.873375732967531,-1.668244634374886,0.10713409975497204,0.10713409975497204,0.10713409975497204,0.13689918572042425,0.13689918572042425,0.13689918572042425,-0.029765085965452222,-0.029765085965452222,-0.029765085965452222,0.0,0.0,0.0,-2.523990440120802
2022-08-20,-2.2889692097644785,-5.304644327728811,0.428990043833318,-2.884141257800814,-1.676708291887141,0.02469628441755392,0.02469628441755392,0.02469628441755392,0.056075186907937724,0.056075186907937724,0.056075186907937724,-0.031378902490383796,-0.031378902490383796,-0.031378902490383796,0.0,0.0,0.0,-2.345498244391846
2022-08-21,-2.2981870861724945,-5.193412207946413,0.7627454499186085,-2.8949067826340937,-1.6854315804914335,-0.009830357183920453,-0.009830357183920453,-0.009830357183920453,0.02190409579940702,0.02190409579940702,0.02190409579940702,-0.03173445298332747,-0.03173445298332747,-0.03173445298332747,0.0,0.0,0.0,-2.2755950862399454
2022-08-22,-2.307404962580511,-4.911764464052854,0.5886357705200972,-2.9056723074673765,-1.692951262515932,-0.10770292599718542,-0.10770292599718542,-0.10770292599718542,-0.07687489523168518,-0.07687489523168518,-0.07687489523168518,-0.030828030765500246,-0.030828030765500246,-0.030828030765500246,0.0,0.0,0.0,-2.0588906966501637
2022-08-23,-2.3166228389885273,-4.987639888816768,0.6391849880170779,-2.9171596014795917,-1.7004709445404322,-0.07431843806856624,-0.07431843806856624,-0.07431843806856624,-0.04564000591355413,-0.04564000591355413,-0.04564000591355413,-0.028678432155012108,-0.028678432155012108,-0.028678432155012108,0.0,0.0,0.0,-2.1444550480009323
2022-08-24,-2.3258407153965432,-5.124812912168367,0.7098858647048294,-2.927842259100406,-1.707990626564931,-0.07796477151072898,-0.07796477151072898,-0.07796477151072898,-0.05263817063020461,-0.05263817063020461,-0.05263817063020461,-0.025326600880524366,-0.025326600880524366,-0.025326600880524366,0.0,0.0,0.0,-2.144507075450301
2022-08-25,-2.335058591804559,-4.885635314875313,0.6810401341426845,-2.9384594600891565,-1.7156598361512805,-0.06056025798417339,-0.06056025798417339,-0.06056025798417339,-0.03972539665277568,-0.03972539665277568,-0.03972539665277568,-0.02083486133139771,-0.02083486133139771,-0.02083486133139771,0.0,0.0,0.0,-2.1936468410767143
2022-08-26,-2.344276468212578,-5.501603393689454,0.33570199249884225,-2.949103603758517,-1.7235153676183013,0.12161343456794406,0.12161343456794406,0.12161343456794406,0.1368991857204061,0.1368991857204061,0.1368991857204061,-0.015285751152462031,-0.015285751152462031,-0.015285751152462031,0.0,0.0,0.0,-2.629371981088719
2022-08-27,-2.353494344620592,-5.198882702402261,0.6236104854526692,-2.9599949216041357,-1.73137089908532,0.04729471529134244,0.04729471529134244,0.04729471529134244,0.056075186907911995,0.056075186907911995,0.056075186907911995,-0.008780471616569557,-0.008780471616569557,-0.008780471616569557,0.0,0.0,0.0,-2.4648021895892076
2022-08-28,-2.36271222102861,-5.19936267819207,0.4536546593230795,-2.9708862394497584,-1.7392264305523426,0.02046711390885128,0.02046711390885128,0.02046711390885128,0.021904095799453856,0.021904095799453856,0.021904095799453856,-0.0014369818906025747,-0.0014369818906025747,-0.0014369818906025747,0.0,0.0,0.0,-2.4110701211902374
2022-08-29,-2.371930097436624,-5.115682748129326,0.5966986152274332,-2.981690002051778,-1.7470819620193616,-0.07026266581580995,-0.07026266581580995,-0.07026266581580995,-0.07687489523162941,-0.07687489523162941,-0.07687489523162941,0.006612229415819453,0.006612229415819453,0.006612229415819453,0.0,0.0,0.0,-2.205271965661973
2022-08-30,-2.3811479738446426,-5.241971345954874,0.6258952406141466,-2.992453951683085,-1.7549374934863824,-0.030417350584751354,-0.030417350584751354,-0.030417350584751354,-0.0456400059136252,-0.0456400059136252,-0.0456400059136252,0.015222655328873843,0.015222655328873843,0.015222655328873843,0.0,0.0,0.0,-2.30871976113004
2022-08-31,-2.3903658502526586,-5.037563255089725,0.5728161886315104,-3.0032179013143927,-1.761923968739172,-0.028397652484730238,-0.028397652484730238,-0.028397652484730238,-0.05263817063041526,-0.05263817063041526,-0.05263817063041526,0.024240518145685026,0.024240518145685026,0.024240518145685026,0.0,0.0,0.0,-2.3224850715258167
2022-09-01,-2.3995837266606745,-5.223223457345765,0.6634544466101125,-3.0139818509456964,-1.7686778906187446,-0.0062196942103198115,-0.0062196942103198115,-0.0062196942103198115,-0.03972539665274383,-0.03972539665274383,-0.03972539665274383,0.03350570244242401,0.03350570244242401,0.03350570244242401,0.0,0.0,0.0,-2.3846590496487856
2022-09-02,-2.408801603068691,-5.847031883891038,0.05084828238606097,-3.024748303487638,-1.775431812498319,0.1797540038568405,0.1797540038568405,0.1797540038568405,0.13689918572038792,0.13689918572038792,0.13689918572038792,0.042854818136452595,0.042854818136452595,0.042854818136452595,0.0,0.0,0.0,-2.8417933357170644
2022-09-03,-2.4180194794767074,-5.627170319775869,0.3818639768478417,-3.035487844616669,-1.7835079420763493,0.10819952214783314,0.10819952214783314,0.10819952214783314,0.05607518690816683,0.05607518690816683,0.05607518690816683,0.0521243352396663,0.0521243352396663,0.0521243352396663,0.0,0.0,0.0,-2.679648031700239
2022-09-04,-2.4272373558847233,-5.6804445295671435,0.4027301255035349,-3.046377540374021,-1.7917078291689181,0.08305782585782574,0.08305782585782574,0.08305782585782574,0.021904095799350085,0.021904095799350085,0.021904095799350085,0.06115373005847566,0.06115373005847566,0.06115373005847566,0.0,0.0,0.0,-2.6288384135054064
2022-09-05,-2.4364552322927415,-5.4563670695690165,0.5552820020227985,-3.057638374971782,-1.799907716261487,-0.0070863132974430185,-0.0070863132974430185,-0.0070863132974430185,-0.07687489523157362,-0.07687489523157362,-0.07687489523157362,0.06978858193413061,0.06978858193413061,0.06978858193413061,0.0,0.0,0.0,-2.419189747181521
2022-09-06,-2.4456731087007557,-5.407847818971817,0.5934145531412225,-3.0688992095695387,-1.8081076033540535,0.03224355428875969,0.03224355428875969,0.03224355428875969,-0.045640005913410414,-0.045640005913410414,-0.045640005913410414,0.0778835602021701,0.0778835602021701,0.0778835602021701,0.0,0.0,0.0,-2.524530302353708
2022-09-07,-2.454890985108772,-5.255127022676759,0.19558080940214492,-3.0801600441672985,-1.8163074904466239,0.03266707225097707,0.03266707225097707,0.03266707225097707,-0.0526381706300802,-0.0526381706300802,-0.0526381706300802,0.08530524288105727,0.08530524288105727,0.08530524288105727,0.0,0.0,0.0,-2.5350850862875927
2022-09-08,-2.464108861516788,-5.554877873463429,0.15829184581578432,-3.0914208787650552,-1.8245073775391907,0.052209314995840084,0.052209314995840084,0.052209314995840084,-0.03972539665293963,-0.03972539665293963,-0.03972539665293963,0.09193471164877971,0.09193471164877971,0.09193471164877971,0.0,0.0,0.0,-2.5927582972517587
2022-09-09,-2.473326737924804,-5.8127353911751385,-0.19750893306743253,-3.1023445481159886,-1.8326597564438176,0.23456905759980237,0.23456905759980237,0.23456905759980237,0.13689918572056584,0.13689918572056584,0.13689918572056584,0.09766987187923652,0.09766987187923652,0.09766987187923652,0.0,0.0,0.0,-3.0534926599762184
2022-09-10,-2.4825446143328205,-5.796021842148867,0.021508835084057147,-3.1129421461143085,-1.8408071238420478,0.15850263870796577,0.15850263870796577,0.15850263870796577,0.05607518690811193,0.05607518690811193,0.05607518690811193,0.10242745179985381,0.10242745179985381,0.10242745179985381,0.0,0.0,0.0,-2.876034486414822
2022-09-11,-2.491762490740837,-5.644792870865556,0.16175243834260192,-3.1235397441126365,-1.848367499478226,0.1280487368961386,0.1280487368961386,0.1280487368961386,0.02190409579924632,0.02190409579924632,0.02190409579924632,0.1061446410968923,0.1061446410968923,0.1061446410968923,0.0,0.0,0.0,-2.810829530325377
2022-09-12,-2.5009803671488546,-5.27145841638713,0.1479632993576213,-3.134137342110961,-1.8557263330978433,0.03190544116861738,0.03190544116861738,0.03190544116861738,-0.07687489523151786,-0.07687489523151786,-0.07687489523151786,0.10878033640013524,0.10878033640013524,0.10878033640013524,0.0,0.0,0.0,-2.580775249116789
2022-09-13,-2.510198243556869,-5.5874622355162575,0.19327351300598733,-3.144734940109285,-1.8630851667174604,0.06467596296348613,0.06467596296348613,0.06467596296348613,-0.04564000591376731,-0.04564000591376731,-0.04564000591376731,0.11031596887725344,0.11031596887725344,0.11031596887725344,0.0,0.0,0.0,-2.6725477321881606
2022-09-14,-2.5194161199648875,-5.592616967030956,0.09147231004882951,-3.155332538107609,-1.8704440003370777,0.058117726862994865,0.058117726862994865,0.058117726862994865,-0.052638170630291345,-0.052638170630291345,-0.052638170630291345,0.11075589749328621,0.11075589749328621,0.11075589749328621,0.0,0.0,0.0,-2.665838857879233
2022-09-15,-2.5286339963729016,-5.429387265586679,0.39608589821484,-3.165930136105933,-1.877802833956695,0.07040196351075793,0.07040196351075793,0.07040196351075793,-0.03972539665290778,-0.03972539665290778,-0.03972539665290778,0.11012736016366571,0.11012736016366571,0.11012736016366571,0.0,0.0,0.0,-2.706654794717609
2022-09-16,-2.5378518727809194,-6.042032617504859,-0.3048005806207082,-3.1765277341042575,-1.8851616675763123,0.24537916958473266,0.24537916958473266,0.24537916958473266,0.13689918572054768,0.13689918572054768,0.13689918572054768,0.10847998386418498,0.10847998386418498,0.10847998386418498,0.0,0.0,0.0,-3.1605878578529603
2022-09-17,-2.547069749188936,-5.7393439375284565,-0.09712797112135664,-3.1870777383666655,-1.8925051101114516,0.1619600504741378,0.1619600504741378,0.1619600504741378,0.056075186908027874,0.056075186908027874,0.056075186908027874,0.10588486356610993,0.10588486356610993,0.10588486356610993,0.0,0.0,0.0,-2.9595932943287253
2022-09-18,-2.556287625596952,-5.608035357824133,0.19190800561928884,-3.197579749153161,-1.8998259123196513,0.12433732425112541,0.12433732425112541,0.12433732425112541,0.021904095799525222,0.021904095799525222,0.021904095799525222,0.10243322845160019,0.10243322845160019,0.10243322845160019,0.0,0.0,0.0,-2.87412958897994
2022-09-19,-2.565505502004968,-5.5999469117486385,0.2206089783220028,-3.208081759939656,-1.9073318393927716,0.02135982681466984,0.02135982681466984,0.02135982681466984,-0.0768748952317078,-0.0768748952317078,-0.0768748952317078,0.09823472204637765,0.09823472204637765,0.09823472204637765,0.0,0.0,0.0,-2.6203042552198768
2022-09-20,-2.574723378412984,-5.47517624350861,0.31210050760273544,-3.2185837707261515,-1.9151547253499324,0.04777532459567735,0.04777532459567735,0.04777532459567735,-0.04564000591355251,-0.04564000591355251,-0.04564000591355251,0.09341533050922986,0.09341533050922986,0.09341533050922986,0.0,0.0,0.0,-2.6977316235607436
2022-09-21,-2.5839412548210006,-5.522357250977847,0.27734837133330226,-3.229085781512647,-1.922977611307095,0.035476829549140255,0.035476829549140255,0.035476829549140255,-0.052638170630229124,-0.052638170630229124,-0.052638170630229124,0.08811500017936938,0.08811500017936938,0.08811500017936938,0.0,0.0,0.0,-2.675611298283277
2022-09-22,-2.5931591312290188,-5.436359273090381,0.3250227429484162,-3.2399116133893924,-1.9308004972642576,0.04275959480505294,0.04275959480505294,0.04275959480505294,-0.039725396652875916,-0.039725396652875916,-0.039725396652875916,0.08248499145792886,0.08248499145792886,0.08248499145792886,0.0,0.0,0.0,-2.7040415649453946
2022-09-23,-2.602377007637033,-5.9299408352429515,-0.26123551400431105,-3.2507423012906833,-1.9387545715064678,0.21358420678580098,0.21358420678580098,0.21358420678580098,0.13689918572062754,0.13689918572062754,0.13689918572062754,0.07668502106517344,0.07668502106517344,0.07668502106517344,0.0,0.0,0.0,-3.1582036365707946
2022-09-24,-2.611594884045051,-5.707423709514037,0.11574862804039311,-3.261572989191978,-1.946710873225714,0.12695543548066132,0.12695543548066132,0.12695543548066132,0.056075186908002145,0.056075186908002145,0.056075186908002145,0.07088024857265918,0.07088024857265918,0.07088024857265918,0.0,0.0,0.0,-2.9431510498480575
