ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-26,2.023365751651177,-0.29794889374247374,5.464004841728775,1.8270009740631492,2.236894983291949,0.3105089722237375,0.3105089722237375,0.3105089722237375,0.19166044387436637,0.19166044387436637,0.19166044387436637,0.11884852834937117,0.11884852834937117,0.11884852834937117,0.0,0.0,0.0,2.6516389716290942
2022-02-27,2.020946268590845,-0.3717093896585392,5.29801082330386,1.8240371045459913,2.2350539388583663,0.21536897326541535,0.21536897326541535,0.21536897326541535,0.10708599868704005,0.10708599868704005,0.10708599868704005,0.10828297457837528,0.10828297457837528,0.10828297457837528,0.0,0.0,0.0,2.4561953914818275
2022-02-28,2.0185267855305127,-0.20629842367718587,5.13160242139808,1.820950257114919,2.233212894424784,0.15930425925469271,0.15930425925469271,0.15930425925469271,0.0644628971630088,0.0644628971630088,0.0644628971630088,0.0948413620916839,0.0948413620916839,0.0948413620916839,0.0,0.0,0.0,2.340086699885207
2022-03-01,2.0161073024701808,-1.031483876430496,4.624754013335611,1.8179122339984823,2.231371849991202,-0.12406725592146597,-0.12406725592146597,-0.12406725592146597,-0.20264935001866397,-0.20264935001866397,-0.20264935001866397,0.07858209409719799,0.07858209409719799,0.07858209409719799,0.0,0.0,0.0,1.7659744018094765
2022-03-02,2.013687819409848,-1.2636388804804544,4.43388733871039,1.814874210882045,2.2295211892078086,-0.20734604984131744,-0.20734604984131744,-0.20734604984131744,-0.2669742273690139,-0.2669742273690139,-0.2669742273690139,0.05962817752769645,0.05962817752769645,0.05962817752769645,0.0,0.0,0.0,1.59615760444164
2022-03-03,2.011268336349516,-0.814245736252216,4.787085445199036,1.8118361877656084,2.227641362186179,0.007734643611774596,0.007734643611774596,0.007734643611774596,-0.0304314338729188,-0.0304314338729188,-0.0304314338729188,0.038166077484693396,0.038166077484693396,0.038166077484693396,0.0,0.0,0.0,2.0268247801388264
2022-03-04,2.0088488532891837,-0.548907610384739,5.220839810691976,1.8087981646491718,2.2261609920138348,0.15128868264065354,0.15128868264065354,0.15128868264065354,0.13684567153562086,0.13684567153562086,0.13684567153562086,0.014443011105032676,0.014443011105032676,0.014443011105032676,0.0,0.0,0.0,2.3127649499274914
2022-03-05,2.006429370228851,-0.43308361256097416,5.244634208233054,1.8057601415327358,2.2248501565225536,0.1804231662442099,0.1804231662442099,0.1804231662442099,0.1916604438743508,0.1916604438743508,0.1916604438743508,-0.011237277630140895,-0.011237277630140895,-0.011237277630140895,0.0,0.0,0.0,2.3684357100509166
2022-03-06,2.004009887168519,-0.75474499161676,5.164539792236279,1.8027221184162991,2.2235393210312724,0.06856581742229409,0.06856581742229409,0.06856581742229409,0.10708599868698532,0.10708599868698532,0.10708599868698532,-0.03852018126469122,-0.03852018126469122,-0.03852018126469122,0.0,0.0,0.0,2.141416463204588
2022-03-07,2.0015904041081862,-0.907882565483918,4.886671989936783,1.7996840952998618,2.222228485539991,-0.002544314638738273,-0.002544314638738273,-0.002544314638738273,0.06446289716297364,0.06446289716297364,0.06446289716297364,-0.06700721180171192,-0.06700721180171192,-0.06700721180171192,0.0,0.0,0.0,1.9964977283422558
2022-03-08,1.9991709210478543,-1.2170037225774195,4.544920803168462,1.7966460721834252,2.220727316220411,-0.29891349952109025,-0.29891349952109025,-0.29891349952109025,-0.20264935001878348,-0.20264935001878348,-0.20264935001878348,-0.09626414950230677,-0.09626414950230677,-0.09626414950230677,0.0,0.0,0.0,1.4015917448966388
2022-03-09,1.9967514379875217,-1.6298603412166064,3.9782516198400666,1.7936080490669886,2.2188653368827835,-0.39280439973314546,-0.39280439973314546,-0.39280439973314546,-0.2669742273691779,-0.2669742273691779,-0.2669742273691779,-0.12583017236396757,-0.12583017236396757,-0.12583017236396757,0.0,0.0,0.0,1.2124186879725383
2022-03-10,1.9943319549271898,-1.1761637889624257,4.541033040330442,1.790570025950552,2.217003357545157,-0.18565918794842198,-0.18565918794842198,-0.18565918794842198,-0.030431433872858668,-0.030431433872858668,-0.030431433872858668,-0.15522775407556333,-0.15522775407556333,-0.15522775407556333,0.0,0.0,0.0,1.624065903675819
2022-03-11,1.9919124718668573,-0.7685748677671685,4.685818770735055,1.7875426628663573,2.2151386402234468,-0.047127424917877095,-0.047127424917877095,-0.047127424917877095,0.13684567153565552,0.13684567153565552,0.13684567153565552,-0.18397309645353263,-0.18397309645353263,-0.18397309645353263,0.0,0.0,0.0,1.8980387664059688
2022-03-12,1.989492988806525,-0.9925689865871802,4.662197123138083,1.7845689148292632,2.213204989012249,-0.01992640254250968,-0.01992640254250968,-0.01992640254250968,0.19166044387428446,0.19166044387428446,0.19166044387428446,-0.21158684641679415,-0.21158684641679415,-0.21158684641679415,0.0,0.0,0.0,1.9498495506560654
2022-03-13,1.9870735057461926,-0.974732672813716,4.611818571422865,1.7815944900573413,2.211271337801052,-0.13051883923433436,-0.13051883923433436,-0.13051883923433436,0.10708599868701531,0.10708599868701531,0.10708599868701531,-0.23760483792134968,-0.23760483792134968,-0.23760483792134968,0.0,0.0,0.0,1.7277229783029
2022-03-14,1.98465402268586,-1.322013849445182,4.488021890817863,1.7786030459452045,2.2093376865898553,-0.19712569909401242,-0.19712569909401242,-0.19712569909401242,0.06446289716354553,0.06446289716354553,0.06446289716354553,-0.261588596257558,-0.261588596257558,-0.261588596257558,0.0,0.0,0.0,1.5934277110041657
2022-03-15,1.982234539625528,-1.8149983474803462,3.845555864927345,1.7756116018330674,2.2074040353786577,-0.4857846958565866,-0.4857846958565866,-0.4857846958565866,-0.20264935001890294,-0.20264935001890294,-0.20264935001890294,-0.2831353458376837,-0.2831353458376837,-0.2831353458376837,0.0,0.0,0.0,1.01929533667712
2022-03-16,1.9798150565651955,-1.9978353323366418,3.7148330007663555,1.7726201577209306,2.205470384167461,-0.5688615003903399,-0.5688615003903399,-0.5688615003903399,-0.2669742273691533,-0.2669742273691533,-0.2669742273691533,-0.3018872730211865,-0.3018872730211865,-0.3018872730211865,0.0,0.0,0.0,0.8535744929921327
2022-03-17,1.9773955735048632,-1.5633021216805498,4.011518933477536,1.7696201853587692,2.2035367329562634,-0.3479712462756576,-0.3479712462756576,-0.3479712462756576,-0.030431433872418027,-0.030431433872418027,-0.030431433872418027,-0.3175398124032396,-0.3175398124032396,-0.3175398124032396,0.0,0.0,0.0,1.289318771412407
2022-03-18,1.9749760904445308,-1.4398468855488373,4.3656242651605695,1.7666094317860015,2.201603081745066,-0.19300307639679337,-0.19300307639679337,-0.19300307639679337,0.13684567153582394,0.13684567153582394,0.13684567153582394,-0.3298487479326173,-0.3298487479326173,-0.3298487479326173,0.0,0.0,0.0,1.5937996291786247
2022-03-19,1.972556607384199,-1.2084509191041481,4.428191543052106,1.7635986782132342,2.199669430533869,-0.1469755047778894,-0.1469755047778894,-0.1469755047778894,0.19166044387431957,0.19166044387431957,0.19166044387431957,-0.338635948652209,-0.338635948652209,-0.338635948652209,0.0,0.0,0.0,1.6826391043109454
2022-03-20,1.9701371243238663,-1.1080135052709663,4.30712256477724,1.7605879246404665,2.197735779322672,-0.23670759337100497,-0.23670759337100497,-0.23670759337100497,0.10708599868696059,0.10708599868696059,0.10708599868696059,-0.34379359205796556,-0.34379359205796556,-0.34379359205796556,0.0,0.0,0.0,1.5037907070142915
2022-03-21,1.9677176412635338,-1.3628879732177066,4.547483600609681,1.7575771710676993,2.1958021281114743,-0.2808238680362656,-0.2808238680362656,-0.2808238680362656,0.06446289716338331,0.06446289716338331,0.06446289716338331,-0.34528676519964885,-0.34528676519964885,-0.34528676519964885,0.0,0.0,0.0,1.4151355620407113
2022-03-22,1.9652981582032014,-1.9070271061391542,3.759756619898525,1.7545664174949307,2.1938684769002768,-0.5458037237640111,-0.5458037237640111,-0.5458037237640111,-0.20264935001902248,-0.20264935001902248,-0.20264935001902248,-0.3431543737449887,-0.3431543737449887,-0.3431543737449887,0.0,0.0,0.0,0.8926311051493415
2022-03-23,1.962878675142869,-2.3076025561687175,3.4620943439277347,1.7515556639221634,2.1919489328278674,-0.6044825586306687,-0.6044825586306687,-0.6044825586306687,-0.26697422736891957,-0.26697422736891957,-0.26697422736891957,-0.33750833126174923,-0.33750833126174923,-0.33750833126174923,0.0,0.0,0.0,0.7763527513109304
2022-03-24,1.9604591920825372,-1.5475140491931787,4.1466444774700495,1.7485449103493957,2.1903614559164426,-0.3589624777170932,-0.3589624777170932,-0.3589624777170932,-0.030431433872357895,-0.030431433872357895,-0.030431433872357895,-0.3285310438447353,-0.3285310438447353,-0.3285310438447353,0.0,0.0,0.0,1.2567279030293388
2022-03-25,1.9580397090222046,-1.4525458183738649,4.760927355714744,1.7455341567766285,2.1887739790050182,-0.17962557627760542,-0.17962557627760542,-0.17962557627760542,0.1368456715355,0.1368456715355,0.1368456715355,-0.3164712478131054,-0.3164712478131054,-0.3164712478131054,0.0,0.0,0.0,1.6063256979146563
2022-03-26,1.9556202259618727,-1.066355026541801,4.755866951381187,1.7425234032038608,2.1865754854972415,-0.10997785553606423,-0.10997785553606423,-0.10997785553606423,0.19166044387440276,0.19166044387440276,0.19166044387440276,-0.301638299410467,-0.301638299410467,-0.301638299410467,0.0,0.0,0.0,1.7405453072676327
2022-03-27,1.9532007429015397,-1.3045105094246634,4.629533377970464,1.7395126496310922,2.1844065585334866,-0.17730905549594048,-0.17730905549594048,-0.17730905549594048,0.10708599868694821,0.10708599868694821,0.10708599868694821,-0.2843950541828887,-0.2843950541828887,-0.2843950541828887,0.0,0.0,0.0,1.6068805639836985
2022-03-28,1.9507812598412073,-1.2534617744244543,4.623313417816289,1.736501896058325,2.1821822880043733,-0.2006866118066146,-0.2006866118066146,-0.2006866118066146,0.06446289716322111,0.06446289716322111,0.06446289716322111,-0.2651495089698357,-0.2651495089698357,-0.2651495089698357,0.0,0.0,0.0,1.5592855784278363
2022-03-29,1.9483617767808754,-1.8883272284383648,3.8507497178309857,1.7334911424855572,2.1805545995186133,-0.446994760319105,-0.446994760319105,-0.446994760319105,-0.2026493500193285,-0.2026493500193285,-0.2026493500193285,-0.24434541029977655,-0.24434541029977655,-0.24434541029977655,0.0,0.0,0.0,1.0774542713538025
2022-03-30,1.9459422937205428,-1.8983949317119913,3.8139938836420537,1.73048038891279,2.1791102129809934,-0.48942628599800586,-0.48942628599800586,-0.48942628599800586,-0.2669742273695018,-0.2669742273695018,-0.2669742273695018,-0.22245205862850403,-0.22245205862850403,-0.22245205862850403,0.0,0.0,0.0,0.9935469841384569
2022-03-31,1.943522810660211,-1.3968429164657348,4.247557935400207,1.7274696353400223,2.1776311456516635,-0.23038499149871686,-0.23038499149871686,-0.23038499149871686,-0.03043143387229776,-0.03043143387229776,-0.03043143387229776,-0.1999535576264191,-0.1999535576264191,-0.1999535576264191,0.0,0.0,0.0,1.495764324448696
2022-04-01,1.9411033275998784,-0.828820884101563,4.970136970915633,1.724458881767255,2.1761926211143785,-0.04049209956083441,-0.04049209956083441,-0.04049209956083441,0.13684567153553467,0.13684567153553467,0.13684567153553467,-0.17733777109636908,-0.17733777109636908,-0.17733777109636908,0.0,0.0,0.0,1.862503978400837
2022-04-02,1.938683844539546,-0.8046096323778748,4.600603144792096,1.7214481281944864,2.174812482510479,0.036575187127203784,0.036575187127203784,0.036575187127203784,0.19166044387438716,0.19166044387438716,0.19166044387438716,-0.15508525674718338,-0.15508525674718338,-0.15508525674718338,0.0,0.0,0.0,2.009591568934067
2022-04-03,1.9362643614792137,-1.069937440344974,4.744576240251599,1.7183335364735608,2.173407267057015,-0.026572447105737813,-0.026572447105737813,-0.026572447105737813,0.10708599868693586,0.10708599868693586,0.10708599868693586,-0.13365844579267366,-0.13365844579267366,-0.13365844579267366,0.0,0.0,0.0,1.884813079151082
2022-04-04,1.933844878418881,-1.2372808378245217,4.884265514679524,1.7150180588885142,2.171977800564696,-0.04902843305202312,-0.04902843305202312,-0.04902843305202312,0.06446289716318593,0.06446289716318593,0.06446289716318593,-0.11349133021520905,-0.11349133021520905,-0.11349133021520905,0.0,0.0,0.0,1.8390314942643233
2022-04-05,1.9314253953585492,-1.6930194309378934,4.350294177865809,1.7117364357551295,2.170548334072376,-0.2976292557430459,-0.2976292557430459,-0.2976292557430459,-0.20264935001836948,-0.20264935001836948,-0.20264935001836948,-0.0949799057246764,-0.0949799057246764,-0.0949799057246764,0.0,0.0,0.0,1.356576692414766
2022-04-06,1.9290059122982166,-1.7382578514867555,3.984621480874705,1.7090210694491508,2.169118867580057,-0.3454478257113064,-0.3454478257113064,-0.3454478257113064,-0.2669742273692681,-0.2669742273692681,-0.2669742273692681,-0.07847359834203824,-0.07847359834203824,-0.07847359834203824,0.0,0.0,0.0,1.2626350141105427
2022-04-07,1.9265864292378843,-0.9928587442047526,4.608369176163397,1.705999950103844,2.1678469614077907,-0.09469931055570775,-0.09469931055570775,-0.09469931055570775,-0.030431433871857122,-0.030431433871857122,-0.030431433871857122,-0.06426787668385063,-0.06426787668385063,-0.06426787668385063,0.0,0.0,0.0,1.7441400226630737
2022-04-08,1.924166946177552,-0.9549366703342714,5.119948459316808,1.7026797672145233,2.1667718306829635,0.08424745041874765,0.08424745041874765,0.08424745041874765,0.1368456715355693,0.1368456715355693,0.1368456715355693,-0.05259822111682168,-0.05259822111682168,-0.05259822111682168,0.0,0.0,0.0,2.086273105573038
2022-04-09,1.92174746311722,-0.6995081964953181,5.030826313033969,1.6995604043394175,2.1655215475491842,0.14802485805352586,0.14802485805352586,0.14802485805352586,0.19166044387437156,0.19166044387437156,0.19166044387437156,-0.0436355858208457,-0.0436355858208457,-0.0436355858208457,0.0,0.0,0.0,2.2062138585598703
2022-04-10,1.9193279800568874,-0.8984021926899706,4.818497929638556,1.6965823572371976,2.164093434546897,0.06960254730741103,0.06960254730741103,0.06960254730741103,0.10708599868704469,0.10708599868704469,0.10708599868704469,-0.03748345137963366,-0.03748345137963366,-0.03748345137963366,0.0,0.0,0.0,2.0529180965872347
2022-04-11,1.9169084969965555,-1.2109265881132985,4.97778620807693,1.693653624718327,2.162792931644821,0.03028637232806052,0.03028637232806052,0.03028637232806052,0.06446289716315073,0.06446289716315073,0.06446289716315073,-0.03417652483509022,-0.03417652483509022,-0.03417652483509022,0.0,0.0,0.0,1.974964701455416
2022-04-12,1.9144890139362225,-1.352344530682427,4.544283412636608,1.690240170383115,2.1611490645775313,-0.2363304522868757,-0.2363304522868757,-0.2363304522868757,-0.20264935001867548,-0.20264935001867548,-0.20264935001867548,-0.03368110226820019,-0.03368110226820019,-0.03368110226820019,0.0,0.0,0.0,1.4620369593744205
2022-04-13,1.9120695308758902,-1.6729704052625238,4.0710349135570105,1.687289390100815,2.159691773187121,-0.3028712943833812,-0.3028712943833812,-0.3028712943833812,-0.2669742273692434,-0.2669742273692434,-0.2669742273692434,-0.03589706701413777,-0.03589706701413777,-0.03589706701413777,0.0,0.0,0.0,1.332958557108485
2022-04-14,1.9096500478155582,-1.1886236699440953,4.573583220687104,1.6843386098185142,2.158224552733863,-0.0710928895494236,-0.0710928895494236,-0.0710928895494236,-0.030431433871796986,-0.030431433871796986,-0.030431433871796986,-0.04066145567762661,-0.04066145567762661,-0.04066145567762661,0.0,0.0,0.0,1.7738875078881553
2022-04-15,1.9072305647552257,-0.7629634191357466,4.957053133374172,1.6814052815323084,2.156954736424306,0.08909218627820113,0.08909218627820113,0.08909218627820113,0.13684567153573773,0.13684567153573773,0.13684567153573773,-0.047753485257536615,-0.047753485257536615,-0.047753485257536615,0.0,0.0,0.0,2.077149905505877
2022-04-16,1.9048110816948938,-0.7048835887453311,4.90183821126051,1.6785229269161408,2.1557268116711064,0.13475954495537423,0.13475954495537423,0.13475954495537423,0.19166044387435596,0.19166044387435596,0.19166044387435596,-0.05690089891898173,-0.05690089891898173,-0.05690089891898173,0.0,0.0,0.0,2.161502556290052
2022-04-17,1.9023915986345608,-0.8812805722659126,4.845139166511363,1.6755533930500228,2.1545152284112454,0.03929854250076131,0.03929854250076131,0.03929854250076131,0.10708599868699,0.10708599868699,0.10708599868699,-0.06778745618622868,-0.06778745618622868,-0.06778745618622868,0.0,0.0,0.0,1.9771528157265923
2022-04-18,1.8999721155742288,-0.882900306755075,4.7336848664309645,1.6724845720012782,2.1532733230670367,-0.015598469206465737,-0.015598469206465737,-0.015598469206465737,0.06446289716286152,0.06446289716286152,0.06446289716286152,-0.08006136636932726,-0.08006136636932726,-0.08006136636932726,0.0,0.0,0.0,1.8703354590363008
2022-04-19,1.8975526325138965,-1.4725910814616952,4.099471712959869,1.669415750952534,2.152031417722828,-0.29599379257476405,-0.29599379257476405,-0.29599379257476405,-0.20264935001879503,-0.20264935001879503,-0.20264935001879503,-0.09334444255596908,-0.09334444255596908,-0.09334444255596908,0.0,0.0,0.0,1.3358888322058808
2022-04-20,1.895133149453564,-1.662432994864832,4.0863253266225925,1.6663469299037896,2.1507895123786187,-0.3742159653769395,-0.3742159653769395,-0.3742159653769395,-0.2669742273692189,-0.2669742273692189,-0.2669742273692189,-0.10724173800772062,-0.10724173800772062,-0.10724173800772062,0.0,0.0,0.0,1.1859440684129587
2022-04-21,1.892713666393232,-1.2063749120389398,4.392771756467147,1.6633093252167426,2.14954760703441,-0.15178285152925852,-0.15178285152925852,-0.15178285152925852,-0.030431433872687062,-0.030431433872687062,-0.030431433872687062,-0.12135141765657144,-0.12135141765657144,-0.12135141765657144,0.0,0.0,0.0,1.6054321889796694
2022-04-22,1.890294183332899,-0.9661694469410237,4.789074016354608,1.6601562655106243,2.1482469711070644,0.0015710567585437638,0.0015710567585437638,0.0015710567585437638,0.13684567153528007,0.13684567153528007,0.13684567153528007,-0.1352746147767363,-0.1352746147767363,-0.1352746147767363,0.0,0.0,0.0,1.8932639427852602
2022-04-23,1.887874700272567,-0.947686014360137,4.996632098627069,1.6569368195410419,2.1469289316802973,0.04303541705989174,0.04303541705989174,0.04303541705989174,0.19166044387428968,0.19166044387428968,0.19166044387428968,-0.14862502681439793,-0.14862502681439793,-0.14862502681439793,0.0,0.0,0.0,1.969120175355615
2022-04-24,1.8854552172122347,-1.1380627342235043,4.71293939335199,1.6541331989020946,2.1448336923635836,-0.05395201593334779,-0.05395201593334779,-0.05395201593334779,0.10708599868701996,0.10708599868701996,0.10708599868701996,-0.16103801462036774,-0.16103801462036774,-0.16103801462036774,0.0,0.0,0.0,1.7837311072915867
2022-04-25,1.8830357341519028,-0.9476439142044244,4.4558878475588966,1.6510234948693219,2.142461246679045,-0.10771608844289918,-0.10771608844289918,-0.10771608844289918,0.06446289716282631,0.06446289716282631,0.06446289716282631,-0.17217898560572548,-0.17217898560572548,-0.17217898560572548,0.0,0.0,0.0,1.680202490470857
2022-04-26,1.8806162510915703,-1.5291249852262168,4.399805470361367,1.6479340036113226,2.140736408027395,-0.38440021314467415,-0.38440021314467415,-0.38440021314467415,-0.20264935001802248,-0.20264935001802248,-0.20264935001802248,-0.1817508631266517,-0.1817508631266517,-0.1817508631266517,0.0,0.0,0.0,1.1577069633286325
2022-04-27,1.8781967680312373,-1.586894891636209,3.934006196200008,1.6448651825625773,2.1392223659405802,-0.45647469842847677,-0.45647469842847677,-0.45647469842847677,-0.26697422736919424,-0.26697422736919424,-0.26697422736919424,-0.1895004710592825,-0.1895004710592825,-0.1895004710592825,0.0,0.0,0.0,1.0208474647548385
2022-04-28,1.8757772849709053,-1.5258411227144042,4.297713015019954,1.6417963615138333,2.1377083238537664,-0.22565512714833827,-0.22565512714833827,-0.22565512714833827,-0.03043143387262693,-0.03043143387262693,-0.03043143387262693,-0.19522369327571135,-0.19522369327571135,-0.19522369327571135,0.0,0.0,0.0,1.452498523228831
2022-04-29,1.873357801910573,-1.1759046623541185,4.450371321046238,1.6387001194838535,2.1362439608296313,-0.061923630175700045,-0.061923630175700045,-0.061923630175700045,0.1368456715354485,0.1368456715354485,0.1368456715354485,-0.19876930171114854,-0.19876930171114854,-0.19876930171114854,0.0,0.0,0.0,1.7573526861983004
2022-04-30,1.870938318850241,-1.1431770865773185,4.73608548993822,1.6356229558294175,2.1348152962072593,-0.008380939090140718,-0.008380939090140718,-0.008380939090140718,0.19166044387427406,0.19166044387427406,0.19166044387427406,-0.20004138296441476,-0.20004138296441476,-0.20004138296441476,0.0,0.0,0.0,1.855258098758547
2022-05-01,1.8685188357899085,-1.2825450626813082,4.692014566792285,1.6325077465200009,2.1333842719652547,-0.09191433221562464,-0.09191433221562464,-0.09191433221562464,0.10708599868696525,0.10708599868696525,0.10708599868696525,-0.1990003309025899,-0.1990003309025899,-0.1990003309025899,0.0,0.0,0.0,1.6967751747659627
2022-05-02,1.866099352729576,-0.9820519963096238,4.3215292218837655,1.6293925372105829,2.131951843062819,-0.1311995133589604,-0.1311995133589604,-0.1311995133589604,0.06446289716339824,0.06446289716339824,0.06446289716339824,-0.19566241052235864,-0.19566241052235864,-0.19566241052235864,0.0,0.0,0.0,1.6212680257719845
2022-05-03,1.8636798696692436,-1.6831760379342289,4.09772339158475,1.6262773279011655,2.1305194141603834,-0.39274728535031067,-0.39274728535031067,-0.39274728535031067,-0.20264935001814197,-0.20264935001814197,-0.20264935001814197,-0.19009793533216873,-0.19009793533216873,-0.19009793533216873,0.0,0.0,0.0,1.1317246600946274
2022-05-04,1.8612603866089112,-1.7841762044598333,3.8698091886182966,1.6230639211193623,2.1290869852579486,-0.44940236315312265,-0.44940236315312265,-0.44940236315312265,-0.26697422736896054,-0.26697422736896054,-0.26697422736896054,-0.18242813578416212,-0.18242813578416212,-0.18242813578416212,0.0,0.0,0.0,1.024805570423572
2022-05-05,1.8588409035485793,-1.6094674765454045,4.419546197060776,1.6195609682140748,2.1276545563555134,-0.20325226274174374,-0.20325226274174374,-0.20325226274174374,-0.03043143387218629,-0.03043143387218629,-0.03043143387218629,-0.17282082886955744,-0.17282082886955744,-0.17282082886955744,0.0,0.0,0.0,1.4810272838254233
2022-05-06,1.8564214204882468,-1.1429513663817497,4.759996499059587,1.6166437080557912,2.126222127453078,-0.024639356530147677,-0.024639356530147677,-0.024639356530147677,0.13684567153561686,0.13684567153561686,0.13684567153561686,-0.16148502806576454,-0.16148502806576454,-0.16148502806576454,0.0,0.0,0.0,1.8106803912386336
2022-05-07,1.8540019374279142,-1.0739688838692665,4.702160128943824,1.6134947565463733,2.1247896985506425,0.042995786227716305,0.042995786227716305,0.042995786227716305,0.19166044387440792,0.19166044387440792,0.19166044387440792,-0.14866465764669162,-0.14866465764669162,-0.14866465764669162,0.0,0.0,0.0,1.9337162083953368
2022-05-08,1.8515824543675818,-1.0189460355622242,4.74485130291275,1.6101640197359819,2.1233572696482073,-0.027545556657353046,-0.027545556657353046,-0.027545556657353046,0.10708599868695286,0.10708599868695286,0.10708599868695286,-0.1346315553443059,-0.1346315553443059,-0.1346315553443059,0.0,0.0,0.0,1.8005795849650388
2022-05-09,1.84916297130725,-1.1404803898665283,4.3998453527435535,1.6068332829255905,2.1218029030895584,-0.055215064844205894,-0.055215064844205894,-0.055215064844205894,0.064462897163236,0.064462897163236,0.064462897163236,-0.1196779620074419,-0.1196779620074419,-0.1196779620074419,0.0,0.0,0.0,1.7470613179390158
2022-05-10,1.8467434882469176,-1.585232814707471,4.23789924419799,1.603502546115199,2.120412004249905,-0.30675805595719685,-0.30675805595719685,-0.30675805595719685,-0.20264935001844803,-0.20264935001844803,-0.20264935001844803,-0.10410870593874884,-0.10410870593874884,-0.10410870593874884,0.0,0.0,0.0,1.2802400459406806
2022-05-11,1.844324005186585,-1.6180691401317877,4.06345318123839,1.6001718093048076,2.119059982940901,-0.35520752022045404,-0.35520752022045404,-0.35520752022045404,-0.266974227369145,-0.266974227369145,-0.266974227369145,-0.08823329285130901,-0.08823329285130901,-0.08823329285130901,0.0,0.0,0.0,1.1892062488212023
2022-05-12,1.8419045221262524,-1.2072762898165637,4.653689065234264,1.596841072494415,2.117627554038466,-0.10278954375343169,-0.10278954375343169,-0.10278954375343169,-0.030431433872126157,-0.030431433872126157,-0.030431433872126157,-0.07235810988130553,-0.07235810988130553,-0.07235810988130553,0.0,0.0,0.0,1.6525759966595124
2022-05-13,1.83948503906592,-0.9878101944704148,5.151088688682276,1.5935103356840237,2.1161951251360307,0.08006672753579443,0.08006672753579443,0.08006672753579443,0.1368456715355178,0.1368456715355178,0.1368456715355178,-0.056778943999723386,-0.056778943999723386,-0.056778943999723386,0.0,0.0,0.0,1.9867665864949813
2022-05-14,1.8370655560055882,-0.7266915365492634,4.773754635483418,1.5901795988736322,2.1147626962335955,0.14988644207201374,0.14988644207201374,0.14988644207201374,0.19166044387439232,0.19166044387439232,0.19166044387439232,-0.041774001802378585,-0.041774001802378585,-0.041774001802378585,0.0,0.0,0.0,2.1124167760483115
2022-05-15,1.8346460729452558,-0.7352862786017915,5.1101849421161525,1.5868488620632417,2.11333026733116,0.07948839919061666,0.07948839919061666,0.07948839919061666,0.10708599868689817,0.10708599868689817,0.10708599868689817,-0.027597599496281502,-0.027597599496281502,-0.027597599496281502,0.0,0.0,0.0,1.9804791523650254
2022-05-16,1.832226589884924,-0.7747967357673822,4.698999945425797,1.5835181252528503,2.1118807440882947,0.049988227635049745,0.049988227635049745,0.049988227635049745,0.0644628971630738,0.0644628971630738,0.0644628971630738,-0.01447466952802405,-0.01447466952802405,-0.01447466952802405,0.0,0.0,0.0,1.9238163497390826
2022-05-17,1.8298071068245914,-1.3991903878109524,4.313568819980688,1.5801873884424589,2.1099692822553733,-0.2052455544422698,-0.2052455544422698,-0.2052455544422698,-0.20264935001875406,-0.20264935001875406,-0.20264935001875406,-0.002596204423515755,-0.002596204423515755,-0.002596204423515755,0.0,0.0,0.0,1.4542473326619725
2022-05-18,1.8273876237642588,-1.449103338317015,4.058217436892942,1.5768566516320663,2.1082872425036214,-0.2590899571819753,-0.2590899571819753,-0.2590899571819753,-0.26697422736930904,-0.26697422736930904,-0.26697422736930904,0.007884270187333745,0.007884270187333745,0.007884270187333745,0.0,0.0,0.0,1.3539298425683053
2022-05-19,1.8249681407039264,-0.903901888198071,4.723153763420706,1.573531403206813,2.1061055296094873,-0.013578302022082817,-0.013578302022082817,-0.013578302022082817,-0.03043143387187576,-0.03043143387187576,-0.03043143387187576,0.016853131849792945,0.016853131849792945,0.016853131849792945,0.0,0.0,0.0,1.8001881721087696
2022-05-20,1.822548657643594,-0.4149410199520998,5.2295336717886345,1.5702118032884445,2.1039238167153527,0.1610836483298543,0.1610836483298543,0.1610836483298543,0.13684567153568622,0.13684567153568622,0.13684567153568622,0.024237976794168087,0.024237976794168087,0.024237976794168087,0.0,0.0,0.0,2.116131444675503
2022-05-21,1.8201291745832622,-0.7056852715204818,5.126771163388999,1.5668922033700758,2.1019545654046135,0.2216682599896781,0.2216682599896781,0.2216682599896781,0.19166044387432604,0.19166044387432604,0.19166044387432604,0.030007816115352047,0.030007816115352047,0.030007816115352047,0.0,0.0,0.0,2.2235940416695827
2022-05-22,1.8177096915229296,-0.7793254411965549,4.9407967815941145,1.5635726034517075,2.1009359428327206,0.14125818344409144,0.14125818344409144,0.14125818344409144,0.10708599868692815,0.10708599868692815,0.10708599868692815,0.034172184757163285,0.034172184757163285,0.034172184757163285,0.0,0.0,0.0,2.0744760605761785
2022-05-23,1.815290208462597,-0.8262140829493498,4.938002181783736,1.5602530035333377,2.0999137104755246,0.10124212162993874,0.10124212162993874,0.10124212162993874,0.06446289716377271,0.06446289716377271,0.06446289716377271,0.036779224466166036,0.036779224466166036,0.036779224466166036,0.0,0.0,0.0,1.9990740405414043
